time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.938,0.033,0.095622
1000,0.029,0.934,0.037,0.096170
1500,0.041,0.917,0.041,0.109746
2000,0.029,0.934,0.037,0.117838
2500,0.029,0.930,0.041,0.101180
3000,0.037,0.930,0.033,0.110682
3500,0.037,0.942,0.021,0.085185
4000,0.033,0.955,0.012,0.064058
4500,0.037,0.909,0.054,0.126896
5000,0.037,0.913,0.050,0.126723
5500,0.037,0.901,0.062,0.155165
6000,0.029,0.917,0.054,0.133373
6500,0.033,0.946,0.021,0.093292
7000,0.029,0.955,0.017,0.083071
7500,0.029,0.946,0.025,0.089328
8000,0.033,0.938,0.029,0.095072
8500,0.029,0.950,0.021,0.069679
9000,0.037,0.930,0.033,0.108492
9500,0.033,0.946,0.021,0.068663
10000,0.029,0.934,0.037,0.088928
10500,0.029,0.942,0.029,0.092526
11000,0.033,0.946,0.021,0.085966
11500,0.033,0.893,0.074,0.180229
12000,0.029,0.888,0.083,0.176664
12500,0.037,0.909,0.054,0.126267
13000,0.029,0.934,0.037,0.098671
13500,0.041,0.897,0.062,0.169177
14000,0.029,0.921,0.050,0.110553
14500,0.029,0.917,0.054,0.114059
15000,0.029,0.955,0.017,0.067567
15500,0.033,0.946,0.021,0.082956
16000,0.041,0.901,0.058,0.167445
16500,0.029,0.921,0.050,0.118979
17000,0.029,0.930,0.041,0.122169
17500,0.029,0.921,0.050,0.125568
18000,0.029,0.950,0.021,0.080257
18500,0.037,0.921,0.041,0.125963
19000,0.029,0.930,0.041,0.107755
19500,0.029,0.942,0.029,0.080169
20000,0.029,0.921,0.050,0.114889
20500,0.037,0.946,0.017,0.071779
21000,0.029,0.942,0.029,0.080784
21500,0.033,0.930,0.037,0.099497
22000,0.029,0.955,0.017,0.068465
22500,0.029,0.955,0.017,0.071048
23000,0.029,0.955,0.017,0.071752
23500,0.029,0.942,0.029,0.100851
24000,0.029,0.955,0.017,0.066147
24500,0.033,0.934,0.033,0.106324
