time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.947,0.023,0.163251
1000,0.049,0.888,0.063,0.375215
1500,0.070,0.792,0.138,0.536140
2000,0.106,0.732,0.162,0.617737
2500,0.169,0.647,0.184,0.678399
3000,0.198,0.577,0.225,0.723342
3500,0.173,0.585,0.242,0.697277
4000,0.179,0.547,0.274,0.701884
4500,0.180,0.502,0.318,0.711704
5000,0.171,0.529,0.300,0.722386
5500,0.241,0.456,0.303,0.736743
6000,0.205,0.424,0.371,0.720664
6500,0.230,0.398,0.373,0.721554
7000,0.252,0.421,0.327,0.720539
7500,0.268,0.413,0.319,0.702288
8000,0.293,0.355,0.352,0.747628
8500,0.361,0.295,0.345,0.737475
9000,0.299,0.303,0.398,0.723168
9500,0.356,0.282,0.362,0.702062
10000,0.401,0.272,0.327,0.717385
10500,0.336,0.337,0.327,0.695619
11000,0.363,0.302,0.335,0.689163
11500,0.356,0.288,0.356,0.729099
12000,0.313,0.329,0.357,0.748541
12500,0.335,0.302,0.363,0.745285
13000,0.367,0.310,0.322,0.729450
13500,0.338,0.324,0.339,0.688153
14000,0.380,0.286,0.334,0.650579
14500,0.397,0.269,0.334,0.701668
15000,0.428,0.250,0.322,0.696409
15500,0.355,0.265,0.380,0.719290
16000,0.290,0.361,0.348,0.747256
16500,0.249,0.352,0.399,0.735237
17000,0.243,0.434,0.322,0.725868
17500,0.260,0.409,0.332,0.709821
18000,0.245,0.396,0.359,0.736042
18500,0.302,0.325,0.374,0.735762
19000,0.351,0.264,0.385,0.681347
19500,0.394,0.218,0.388,0.609191
20000,0.397,0.217,0.386,0.631071
20500,0.461,0.187,0.352,0.650345
21000,0.458,0.173,0.370,0.620944
21500,0.398,0.236,0.366,0.727909
22000,0.409,0.224,0.367,0.717677
22500,0.459,0.193,0.348,0.701651
23000,0.453,0.220,0.327,0.717274
23500,0.452,0.222,0.325,0.694127
24000,0.427,0.251,0.322,0.739723
24500,0.423,0.237,0.339,0.721600
25000,0.377,0.244,0.379,0.721830
25500,0.416,0.237,0.347,0.742186
26000,0.388,0.262,0.350,0.747615
26500,0.437,0.235,0.328,0.638885
27000,0.485,0.179,0.336,0.562836
27500,0.463,0.215,0.322,0.686436
28000,0.466,0.189,0.345,0.690839
28500,0.455,0.185,0.360,0.610322
29000,0.444,0.240,0.316,0.714508
29500,0.417,0.244,0.339,0.747189
30000,0.362,0.285,0.353,0.747008
30500,0.366,0.281,0.353,0.723925
31000,0.359,0.282,0.359,0.728371
31500,0.311,0.329,0.360,0.733151
32000,0.353,0.289,0.359,0.617899
32500,0.401,0.274,0.325,0.605025
33000,0.317,0.350,0.332,0.749136
33500,0.341,0.307,0.352,0.727463
34000,0.373,0.288,0.339,0.728236
