time,n_A+p,n_B,n_AB
0,0.009,0.991,0.000
500,0.009,0.986,0.005
1000,0.009,0.975,0.015
1500,0.009,0.957,0.034
2000,0.010,0.912,0.078
2500,0.009,0.854,0.137
3000,0.009,0.801,0.190
3500,0.012,0.746,0.242
4000,0.014,0.698,0.288
4500,0.015,0.666,0.319
5000,0.020,0.611,0.369
5500,0.017,0.594,0.388
6000,0.028,0.556,0.417
6500,0.031,0.522,0.447
7000,0.030,0.484,0.486
7500,0.036,0.472,0.492
8000,0.022,0.461,0.517
8500,0.036,0.453,0.512
9000,0.044,0.445,0.511
9500,0.047,0.446,0.507
10000,0.044,0.426,0.530
10500,0.053,0.406,0.541
11000,0.059,0.393,0.547
11500,0.049,0.396,0.555
12000,0.038,0.384,0.578
12500,0.033,0.378,0.589
13000,0.042,0.363,0.596
13500,0.041,0.351,0.608
14000,0.038,0.349,0.613
14500,0.040,0.346,0.614
15000,0.045,0.343,0.612
15500,0.040,0.337,0.623
16000,0.043,0.341,0.616
16500,0.047,0.338,0.615
17000,0.042,0.337,0.621
17500,0.033,0.326,0.641
18000,0.031,0.322,0.648
18500,0.029,0.322,0.650
19000,0.044,0.329,0.627
19500,0.041,0.329,0.630
20000,0.039,0.317,0.645
20500,0.044,0.312,0.645
21000,0.045,0.290,0.665
21500,0.043,0.289,0.668
22000,0.045,0.284,0.671
22500,0.050,0.298,0.652
23000,0.051,0.291,0.658
23500,0.048,0.277,0.675
24000,0.064,0.288,0.648
24500,0.051,0.277,0.672
25000,0.047,0.276,0.677
25500,0.048,0.271,0.681
26000,0.052,0.271,0.677
26500,0.039,0.256,0.705
27000,0.040,0.261,0.699
27500,0.039,0.259,0.702
28000,0.041,0.266,0.694
28500,0.059,0.259,0.681
29000,0.066,0.254,0.679
29500,0.052,0.260,0.687
30000,0.041,0.260,0.699
30500,0.059,0.251,0.689
31000,0.059,0.249,0.692
31500,0.067,0.259,0.673
32000,0.061,0.255,0.683
32500,0.059,0.252,0.688
33000,0.053,0.252,0.695
33500,0.043,0.256,0.701
34000,0.045,0.255,0.700
34500,0.041,0.247,0.712
35000,0.043,0.245,0.712
35500,0.039,0.242,0.719
36000,0.042,0.241,0.717
36500,0.040,0.235,0.725
37000,0.055,0.232,0.713
37500,0.051,0.243,0.706
38000,0.048,0.241,0.711
38500,0.044,0.242,0.714
39000,0.043,0.229,0.728
39500,0.051,0.240,0.709
40000,0.054,0.231,0.715
40500,0.058,0.235,0.707
41000,0.072,0.225,0.704
41500,0.050,0.226,0.724
42000,0.048,0.231,0.721
42500,0.050,0.224,0.726
43000,0.054,0.224,0.722
43500,0.049,0.228,0.723
44000,0.042,0.243,0.715
44500,0.043,0.245,0.712
45000,0.050,0.243,0.707
45500,0.062,0.237,0.701
46000,0.049,0.227,0.724
46500,0.045,0.227,0.728
47000,0.038,0.219,0.744
47500,0.036,0.215,0.750
48000,0.041,0.203,0.756
48500,0.037,0.215,0.749
49000,0.050,0.217,0.733
49500,0.053,0.215,0.732
50000,0.042,0.215,0.744
50500,0.048,0.224,0.728
51000,0.044,0.227,0.729
51500,0.054,0.222,0.724
52000,0.041,0.225,0.734
52500,0.047,0.212,0.741
53000,0.059,0.216,0.725
53500,0.048,0.208,0.744
54000,0.056,0.197,0.747
54500,0.050,0.207,0.743
55000,0.040,0.202,0.758
55500,0.042,0.217,0.742
56000,0.040,0.213,0.747
56500,0.044,0.207,0.749
57000,0.064,0.209,0.726
57500,0.073,0.204,0.723
58000,0.067,0.208,0.724
58500,0.069,0.202,0.728
59000,0.052,0.194,0.754
59500,0.045,0.201,0.754
60000,0.038,0.197,0.765
60500,0.040,0.203,0.757
61000,0.035,0.207,0.758
61500,0.041,0.196,0.763
62000,0.046,0.200,0.754
62500,0.048,0.193,0.759
63000,0.050,0.201,0.749
63500,0.046,0.205,0.749
