time,n_A+p,n_B,n_AB
100,0.341,0.452,0.207
200,0.258,0.424,0.318
300,0.235,0.350,0.415
400,0.249,0.350,0.401
500,0.226,0.369,0.406
600,0.226,0.369,0.406
700,0.230,0.341,0.429
800,0.217,0.392,0.392
900,0.207,0.373,0.419
1000,0.235,0.323,0.442
1100,0.212,0.318,0.470
1200,0.212,0.272,0.516
1300,0.230,0.258,0.512
1400,0.258,0.272,0.470
1500,0.267,0.249,0.484
1600,0.276,0.240,0.484
1700,0.290,0.189,0.521
1800,0.240,0.235,0.525
1900,0.258,0.212,0.530
2000,0.253,0.226,0.521
2100,0.276,0.235,0.488
2200,0.281,0.263,0.456
2300,0.290,0.258,0.452
2400,0.295,0.217,0.488
2500,0.300,0.198,0.502
2600,0.281,0.189,0.530
2700,0.327,0.161,0.512
2800,0.313,0.203,0.484
2900,0.290,0.166,0.544
3000,0.281,0.194,0.525
3100,0.300,0.171,0.530
3200,0.295,0.198,0.507
3300,0.281,0.240,0.479
3400,0.276,0.230,0.493
3500,0.253,0.230,0.516
3600,0.263,0.221,0.516
3700,0.263,0.249,0.488
3800,0.272,0.249,0.479
3900,0.267,0.258,0.475
4000,0.267,0.263,0.470
4100,0.295,0.226,0.479
4200,0.281,0.258,0.461
4300,0.276,0.221,0.502
4400,0.286,0.230,0.484
4500,0.253,0.194,0.553
4600,0.230,0.194,0.576
4700,0.309,0.253,0.438
4800,0.323,0.258,0.419
4900,0.276,0.267,0.456
5000,0.244,0.313,0.442
5100,0.161,0.373,0.465
5200,0.152,0.382,0.465
5300,0.194,0.341,0.465
5400,0.161,0.318,0.521
5500,0.175,0.355,0.470
5600,0.184,0.373,0.442
5700,0.171,0.364,0.465
5800,0.175,0.359,0.465
5900,0.207,0.355,0.438
6000,0.194,0.350,0.456
6100,0.180,0.313,0.507
6200,0.212,0.332,0.456
6300,0.194,0.346,0.461
6400,0.189,0.300,0.512
6500,0.184,0.258,0.558
6600,0.166,0.304,0.530
6700,0.184,0.304,0.512
6800,0.184,0.318,0.498
6900,0.194,0.327,0.479
7000,0.286,0.272,0.442
7100,0.253,0.267,0.479
7200,0.281,0.230,0.488
7300,0.281,0.207,0.512
7400,0.263,0.175,0.562
7500,0.230,0.184,0.585
7600,0.240,0.249,0.512
7700,0.217,0.295,0.488
7800,0.249,0.281,0.470
7900,0.300,0.230,0.470
8000,0.290,0.221,0.488
8100,0.281,0.235,0.484
8200,0.290,0.226,0.484
8300,0.244,0.258,0.498
8400,0.276,0.249,0.475
8500,0.272,0.221,0.507
8600,0.276,0.166,0.558
8700,0.263,0.152,0.585
8800,0.272,0.147,0.581
8900,0.290,0.180,0.530
9000,0.263,0.184,0.553
9100,0.258,0.194,0.548
9200,0.286,0.157,0.558
9300,0.290,0.138,0.571
9400,0.369,0.157,0.475
9500,0.350,0.152,0.498
9600,0.286,0.147,0.567
9700,0.267,0.194,0.539
9800,0.253,0.230,0.516
9900,0.272,0.244,0.484
10000,0.281,0.263,0.456
10100,0.295,0.230,0.475
10200,0.286,0.198,0.516
10300,0.267,0.194,0.539
10400,0.290,0.180,0.530
10500,0.323,0.161,0.516
10600,0.323,0.180,0.498
10700,0.267,0.207,0.525
10800,0.253,0.194,0.553
10900,0.290,0.203,0.507
11000,0.304,0.194,0.502
11100,0.313,0.180,0.507
11200,0.281,0.166,0.553
11300,0.332,0.180,0.488
11400,0.364,0.147,0.488
11500,0.350,0.134,0.516
11600,0.369,0.152,0.479
11700,0.355,0.157,0.488
11800,0.350,0.166,0.484
11900,0.382,0.175,0.442
12000,0.373,0.184,0.442
12100,0.419,0.157,0.424
12200,0.396,0.152,0.452
12300,0.387,0.152,0.461
12400,0.369,0.115,0.516
12500,0.355,0.124,0.521
12600,0.369,0.129,0.502
12700,0.359,0.106,0.535
12800,0.350,0.111,0.539
12900,0.364,0.138,0.498
13000,0.378,0.115,0.507
13100,0.373,0.111,0.516
13200,0.359,0.134,0.507
13300,0.396,0.124,0.479
13400,0.396,0.097,0.507
13500,0.382,0.134,0.484
13600,0.336,0.157,0.507
13700,0.350,0.194,0.456
13800,0.364,0.161,0.475
13900,0.369,0.138,0.493
