time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.222,0.354,0.424
1000,0.169,0.322,0.509
1500,0.131,0.388,0.481
2000,0.094,0.497,0.410
2500,0.072,0.549,0.378
3000,0.052,0.637,0.311
3500,0.041,0.725,0.235
4000,0.034,0.722,0.243
4500,0.030,0.767,0.203
5000,0.026,0.831,0.144
5500,0.023,0.881,0.095
6000,0.019,0.909,0.072
6500,0.017,0.920,0.063
7000,0.015,0.913,0.072
7500,0.012,0.904,0.084
8000,0.010,0.919,0.070
8500,0.009,0.927,0.065
9000,0.009,0.933,0.058
9500,0.008,0.943,0.049
10000,0.006,0.933,0.061
10500,0.005,0.927,0.068
11000,0.004,0.945,0.051
11500,0.004,0.952,0.044
12000,0.003,0.966,0.031
12500,0.003,0.974,0.023
13000,0.003,0.979,0.018
13500,0.003,0.956,0.041
14000,0.003,0.969,0.028
14500,0.003,0.977,0.020
15000,0.003,0.975,0.022
15500,0.003,0.970,0.027
16000,0.002,0.980,0.017
16500,0.002,0.985,0.013
17000,0.002,0.985,0.013
17500,0.002,0.987,0.011
18000,0.002,0.989,0.009
18500,0.002,0.991,0.008
19000,0.002,0.992,0.006
19500,0.002,0.992,0.006
20000,0.001,0.992,0.006
20500,0.001,0.993,0.006
21000,0.001,0.993,0.006
21500,0.001,0.993,0.006
22000,0.001,0.994,0.006
22500,0.001,0.994,0.005
23000,0.001,0.995,0.005
23500,0.001,0.995,0.005
24000,0.001,0.996,0.003
24500,0.000,0.997,0.003
25000,0.000,0.997,0.003
25500,0.000,0.997,0.003
26000,0.000,0.998,0.002
26500,0.000,0.998,0.002
27000,0.000,0.998,0.002
27500,0.000,0.998,0.002
28000,0.000,0.998,0.002
28500,0.000,0.998,0.002
29000,0.000,0.998,0.002
29500,0.000,0.998,0.002
30000,0.000,0.998,0.002
30500,0.000,0.998,0.002
31000,0.000,0.998,0.002
31500,0.000,0.998,0.002
32000,0.000,0.998,0.002
32500,0.000,0.998,0.002
33000,0.000,0.998,0.002
33500,0.000,0.998,0.002
34000,0.000,0.998,0.002
34500,0.000,0.998,0.002
35000,0.000,0.998,0.002
35500,0.000,0.998,0.002
36000,0.000,0.998,0.002
36500,0.000,0.998,0.002
37000,0.000,0.999,0.001
37500,0.000,0.999,0.001
38000,0.000,0.999,0.001
38500,0.000,0.999,0.001
39000,0.000,0.999,0.001
39500,0.000,0.999,0.001
40000,0.000,0.999,0.001
40500,0.000,0.999,0.001
41000,0.000,0.999,0.001
41500,0.000,0.999,0.001
42000,0.000,0.999,0.001
42500,0.000,0.999,0.001
43000,0.000,1.000,0.000
