time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.968,0.002,0.033923
1000,0.032,0.953,0.015,0.057038
1500,0.030,0.953,0.017,0.050770
2000,0.032,0.953,0.015,0.052831
2500,0.030,0.950,0.020,0.068253
3000,0.035,0.958,0.007,0.046054
3500,0.030,0.940,0.030,0.090580
4000,0.030,0.963,0.007,0.050376
4500,0.030,0.953,0.017,0.062614
5000,0.037,0.953,0.010,0.063751
5500,0.037,0.918,0.045,0.132174
6000,0.037,0.908,0.055,0.142865
6500,0.040,0.928,0.032,0.093506
7000,0.037,0.913,0.050,0.116039
7500,0.032,0.923,0.045,0.107321
8000,0.030,0.948,0.022,0.060475
8500,0.030,0.953,0.017,0.056632
9000,0.032,0.940,0.027,0.077183
9500,0.030,0.950,0.020,0.061682
10000,0.032,0.943,0.025,0.068991
10500,0.032,0.913,0.055,0.132548
11000,0.035,0.935,0.030,0.090241
11500,0.037,0.926,0.037,0.107426
12000,0.030,0.945,0.025,0.064405
12500,0.030,0.928,0.042,0.102660
13000,0.032,0.928,0.040,0.088122
13500,0.030,0.935,0.035,0.067213
14000,0.030,0.935,0.035,0.085114
14500,0.032,0.948,0.020,0.058768
15000,0.032,0.960,0.007,0.039802
15500,0.035,0.943,0.022,0.070073
16000,0.030,0.945,0.025,0.073555
16500,0.040,0.921,0.040,0.111861
17000,0.032,0.928,0.040,0.094073
17500,0.035,0.933,0.032,0.098249
18000,0.032,0.950,0.017,0.071586
18500,0.042,0.921,0.037,0.124748
19000,0.040,0.923,0.037,0.093366
19500,0.037,0.931,0.032,0.082221
20000,0.037,0.921,0.042,0.113369
20500,0.032,0.940,0.027,0.074673
21000,0.042,0.918,0.040,0.125234
21500,0.040,0.926,0.035,0.094322
22000,0.037,0.913,0.050,0.131397
22500,0.032,0.938,0.030,0.074717
23000,0.040,0.916,0.045,0.120996
23500,0.035,0.933,0.032,0.078541
24000,0.035,0.931,0.035,0.091264
24500,0.037,0.945,0.017,0.052466
25000,0.035,0.928,0.037,0.083338
25500,0.030,0.938,0.032,0.063749
26000,0.030,0.945,0.025,0.066966
26500,0.032,0.931,0.037,0.091969
27000,0.030,0.928,0.042,0.091115
27500,0.030,0.940,0.030,0.062805
28000,0.032,0.926,0.042,0.108390
28500,0.030,0.911,0.060,0.120237
29000,0.037,0.938,0.025,0.067194
29500,0.030,0.926,0.045,0.088060
30000,0.030,0.938,0.032,0.078750
30500,0.030,0.933,0.037,0.097199
31000,0.030,0.935,0.035,0.080294
31500,0.030,0.931,0.040,0.107381
32000,0.035,0.931,0.035,0.096745
