time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.940,0.027,0.104612
1000,0.032,0.913,0.055,0.142722
1500,0.035,0.923,0.042,0.116602
2000,0.057,0.861,0.082,0.197829
2500,0.079,0.811,0.109,0.258293
3000,0.060,0.804,0.136,0.256239
3500,0.074,0.762,0.164,0.306822
4000,0.082,0.744,0.174,0.335568
4500,0.057,0.759,0.184,0.303905
5000,0.060,0.722,0.218,0.352016
5500,0.074,0.767,0.159,0.304633
6000,0.077,0.769,0.154,0.290544
6500,0.072,0.737,0.191,0.331831
7000,0.057,0.806,0.136,0.230594
7500,0.062,0.787,0.151,0.269299
8000,0.057,0.824,0.119,0.241771
8500,0.047,0.873,0.079,0.195983
9000,0.037,0.871,0.092,0.191497
9500,0.047,0.849,0.104,0.207948
10000,0.065,0.809,0.127,0.270394
10500,0.069,0.777,0.154,0.300519
11000,0.107,0.725,0.169,0.355236
11500,0.099,0.650,0.251,0.408746
12000,0.089,0.685,0.226,0.359570
12500,0.072,0.710,0.218,0.343894
13000,0.062,0.764,0.174,0.270394
13500,0.065,0.754,0.181,0.293237
14000,0.062,0.777,0.161,0.276029
14500,0.069,0.774,0.156,0.281058
15000,0.082,0.757,0.161,0.282280
15500,0.067,0.754,0.179,0.279264
16000,0.045,0.730,0.226,0.304999
16500,0.067,0.697,0.236,0.329836
17000,0.052,0.697,0.251,0.338424
17500,0.117,0.648,0.236,0.416839
18000,0.144,0.608,0.248,0.421737
18500,0.164,0.605,0.231,0.438935
19000,0.144,0.615,0.241,0.424638
19500,0.166,0.596,0.238,0.416803
20000,0.156,0.531,0.313,0.447411
20500,0.184,0.514,0.303,0.466730
21000,0.203,0.514,0.283,0.461608
21500,0.174,0.524,0.303,0.462311
22000,0.169,0.519,0.313,0.455287
22500,0.144,0.543,0.313,0.438284
23000,0.169,0.501,0.330,0.462659
23500,0.176,0.533,0.290,0.441073
24000,0.169,0.533,0.298,0.453086
24500,0.159,0.529,0.313,0.446172
25000,0.213,0.437,0.350,0.494135
25500,0.238,0.437,0.325,0.491891
26000,0.223,0.489,0.288,0.469391
26500,0.221,0.501,0.278,0.466530
27000,0.184,0.521,0.295,0.452510
27500,0.226,0.489,0.285,0.472605
28000,0.213,0.476,0.310,0.465600
28500,0.246,0.439,0.315,0.494747
29000,0.268,0.434,0.298,0.493632
29500,0.293,0.390,0.318,0.498161
30000,0.303,0.370,0.328,0.500092
30500,0.310,0.370,0.320,0.499350
31000,0.355,0.315,0.330,0.500207
31500,0.387,0.305,0.308,0.490417
32000,0.347,0.320,0.333,0.499467
32500,0.350,0.345,0.305,0.499528
33000,0.335,0.318,0.347,0.497382
33500,0.328,0.293,0.380,0.492604
34000,0.355,0.357,0.288,0.490523
34500,0.385,0.266,0.350,0.481079
35000,0.390,0.295,0.315,0.483749
35500,0.494,0.236,0.270,0.453490
36000,0.536,0.191,0.273,0.415571
36500,0.583,0.146,0.270,0.395530
37000,0.603,0.122,0.275,0.377913
37500,0.663,0.089,0.248,0.352184
38000,0.727,0.062,0.211,0.268335
38500,0.764,0.032,0.203,0.223560
39000,0.809,0.027,0.164,0.166354
39500,0.878,0.015,0.107,0.093689
40000,0.911,0.015,0.074,0.085545
40500,0.893,0.017,0.089,0.104704
41000,0.911,0.010,0.079,0.116516
41500,0.938,0.010,0.052,0.051790
42000,0.935,0.015,0.050,0.052126
42500,0.943,0.015,0.042,0.043752
43000,0.948,0.012,0.040,0.045786
43500,0.950,0.012,0.037,0.036727
44000,0.960,0.012,0.027,0.030618
44500,0.970,0.007,0.022,0.014553
45000,0.968,0.007,0.025,0.017489
45500,0.960,0.012,0.027,0.041511
46000,0.983,0.007,0.010,0.008931
46500,0.985,0.007,0.007,0.007090
47000,0.990,0.007,0.002,0.001207
47500,0.988,0.007,0.005,0.005451
48000,0.993,0.005,0.002,0.001036
48500,0.995,0.002,0.002,0.000344
49000,0.995,0.002,0.002,0.000344
49500,0.995,0.002,0.002,0.000344
50000,0.995,0.002,0.002,0.000344
50500,0.995,0.002,0.002,0.000344
51000,0.998,0.002,0.000,0.000090
51500,0.998,0.002,0.000,0.000090
52000,0.998,0.002,0.000,0.000090
52500,0.998,0.002,0.000,0.000090
53000,0.998,0.002,0.000,0.000090
53500,0.998,0.002,0.000,0.000090
54000,0.998,0.002,0.000,0.000090
54500,0.998,0.002,0.000,0.000090
55000,0.998,0.002,0.000,0.000090
55500,0.998,0.002,0.000,0.000090
56000,0.998,0.002,0.000,0.000090
56500,0.998,0.002,0.000,0.000090
57000,0.998,0.002,0.000,0.000090
57500,0.998,0.002,0.000,0.000090
58000,0.998,0.002,0.000,0.000090
58500,0.998,0.002,0.000,0.000090
59000,0.998,0.002,0.000,0.000090
59500,0.998,0.002,0.000,0.000090
60000,0.998,0.002,0.000,0.000090
60500,0.998,0.002,0.000,0.000090
61000,0.998,0.002,0.000,0.000090
61500,0.998,0.002,0.000,0.000090
62000,0.998,0.002,0.000,0.000090
62500,0.998,0.002,0.000,0.000090
63000,0.998,0.002,0.000,0.000090
63500,0.998,0.002,0.000,0.000090
64000,0.998,0.002,0.000,0.000090
64500,0.998,0.002,0.000,0.000090
65000,0.998,0.002,0.000,0.000090
65500,0.998,0.002,0.000,0.000090
66000,0.998,0.002,0.000,0.000090
66500,0.998,0.000,0.002,0.000090
67000,0.998,0.000,0.002,0.000090
67500,0.998,0.000,0.002,0.000090
68000,0.998,0.000,0.002,0.000090
68500,0.998,0.000,0.002,0.000090
69000,0.998,0.000,0.002,0.000090
69500,0.998,0.000,0.002,0.000090
70000,0.998,0.000,0.002,0.000090
70500,0.998,0.000,0.002,0.000090
71000,0.998,0.000,0.002,0.000090
71500,0.998,0.000,0.002,0.000090
72000,0.998,0.000,0.002,0.000090
72500,0.998,0.000,0.002,0.000090
73000,0.998,0.000,0.002,0.000090
73500,0.998,0.000,0.002,0.000090
74000,0.998,0.000,0.002,0.000090
74500,0.998,0.000,0.002,0.000090
75000,0.998,0.000,0.002,0.000090
75500,0.998,0.000,0.002,0.000090
76000,0.998,0.000,0.002,0.000090
76500,0.998,0.000,0.002,0.000090
77000,0.998,0.000,0.002,0.000090
77500,0.998,0.000,0.002,0.000090
78000,0.998,0.000,0.002,0.000090
78500,0.998,0.000,0.002,0.000090
79000,0.998,0.000,0.002,0.000090
79500,0.998,0.000,0.002,0.000090
80000,0.998,0.000,0.002,0.000090
80500,0.998,0.000,0.002,0.000090
81000,0.998,0.000,0.002,0.000090
81500,0.998,0.000,0.002,0.000090
82000,0.998,0.000,0.002,0.000090
82500,0.998,0.000,0.002,0.000090
83000,0.998,0.000,0.002,0.000090
83500,0.998,0.000,0.002,0.000090
84000,0.998,0.000,0.002,0.000090
84500,0.998,0.000,0.002,0.000090
85000,0.998,0.000,0.002,0.000090
85500,0.998,0.000,0.002,0.000090
86000,0.998,0.000,0.002,0.000090
86500,0.998,0.000,0.002,0.000090
87000,0.998,0.000,0.002,0.000090
87500,0.998,0.000,0.002,0.000090
88000,0.998,0.000,0.002,0.000090
88500,0.998,0.000,0.002,0.000090
89000,0.998,0.000,0.002,0.000090
89500,0.998,0.000,0.002,0.000090
90000,0.998,0.000,0.002,0.000090
90500,0.998,0.000,0.002,0.000090
91000,0.998,0.000,0.002,0.000090
91500,1.000,0.000,0.000,0.000000
