time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.955,0.015,0.056074
1000,0.032,0.928,0.040,0.105189
1500,0.037,0.881,0.082,0.174808
2000,0.060,0.873,0.067,0.192109
2500,0.050,0.846,0.104,0.203995
3000,0.040,0.868,0.092,0.176737
3500,0.037,0.891,0.072,0.139443
4000,0.042,0.888,0.069,0.157244
4500,0.040,0.864,0.097,0.187725
5000,0.037,0.873,0.089,0.159532
5500,0.045,0.881,0.074,0.163181
6000,0.042,0.859,0.099,0.191845
6500,0.074,0.819,0.107,0.247130
7000,0.057,0.819,0.124,0.244554
7500,0.040,0.839,0.122,0.202831
8000,0.040,0.866,0.094,0.166257
8500,0.037,0.859,0.104,0.193902
9000,0.050,0.846,0.104,0.225065
9500,0.047,0.841,0.112,0.210677
10000,0.037,0.851,0.112,0.193541
10500,0.035,0.873,0.092,0.160571
11000,0.032,0.881,0.087,0.163485
11500,0.032,0.903,0.065,0.129825
12000,0.035,0.916,0.050,0.121221
12500,0.035,0.903,0.062,0.137188
13000,0.052,0.851,0.097,0.205460
13500,0.040,0.861,0.099,0.187530
14000,0.052,0.839,0.109,0.204008
14500,0.047,0.829,0.124,0.232944
15000,0.045,0.829,0.127,0.202713
15500,0.047,0.854,0.099,0.176202
16000,0.065,0.816,0.119,0.229182
16500,0.052,0.829,0.119,0.207940
17000,0.052,0.826,0.122,0.218633
17500,0.047,0.839,0.114,0.221104
18000,0.042,0.841,0.117,0.184880
18500,0.045,0.854,0.102,0.187884
19000,0.035,0.851,0.114,0.164688
19500,0.040,0.876,0.084,0.135590
20000,0.045,0.883,0.072,0.144462
20500,0.037,0.911,0.052,0.103351
21000,0.037,0.913,0.050,0.117358
21500,0.035,0.911,0.055,0.108322
22000,0.035,0.906,0.060,0.116307
22500,0.032,0.903,0.065,0.106453
23000,0.035,0.891,0.074,0.135573
23500,0.032,0.893,0.074,0.129333
24000,0.037,0.883,0.079,0.151612
24500,0.057,0.839,0.104,0.217517
25000,0.067,0.801,0.132,0.256408
25500,0.055,0.821,0.124,0.221176
26000,0.062,0.792,0.146,0.257062
26500,0.067,0.794,0.139,0.266400
27000,0.050,0.839,0.112,0.193628
27500,0.050,0.883,0.067,0.157241
28000,0.045,0.864,0.092,0.188512
28500,0.065,0.811,0.124,0.237997
29000,0.047,0.774,0.179,0.296575
29500,0.050,0.794,0.156,0.263156
30000,0.042,0.839,0.119,0.193004
30500,0.055,0.816,0.129,0.192088
31000,0.045,0.846,0.109,0.161296
31500,0.037,0.878,0.084,0.121447
32000,0.045,0.824,0.132,0.227685
32500,0.037,0.888,0.074,0.123275
33000,0.040,0.839,0.122,0.207426
33500,0.037,0.866,0.097,0.165026
34000,0.042,0.908,0.050,0.093951
34500,0.037,0.913,0.050,0.102045
35000,0.042,0.893,0.065,0.138565
35500,0.032,0.906,0.062,0.113478
36000,0.035,0.866,0.099,0.161696
36500,0.035,0.888,0.077,0.132235
37000,0.032,0.908,0.060,0.095169
37500,0.040,0.886,0.074,0.122553
38000,0.040,0.906,0.055,0.107310
38500,0.045,0.861,0.094,0.179448
39000,0.035,0.859,0.107,0.181402
