time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.901,0.069,0.192084
1000,0.030,0.898,0.072,0.167837
1500,0.045,0.859,0.097,0.200285
2000,0.055,0.834,0.112,0.228440
2500,0.045,0.782,0.174,0.295204
3000,0.065,0.777,0.159,0.306101
3500,0.060,0.752,0.189,0.337147
4000,0.050,0.792,0.159,0.281461
4500,0.074,0.727,0.199,0.342674
5000,0.074,0.712,0.213,0.341627
5500,0.062,0.747,0.191,0.312614
6000,0.062,0.759,0.179,0.285973
6500,0.065,0.799,0.136,0.239273
7000,0.047,0.787,0.166,0.259142
7500,0.074,0.737,0.189,0.319446
8000,0.089,0.717,0.194,0.343295
8500,0.094,0.675,0.231,0.375999
9000,0.092,0.677,0.231,0.384356
9500,0.114,0.667,0.218,0.374931
10000,0.117,0.638,0.246,0.399319
10500,0.127,0.605,0.268,0.423430
11000,0.136,0.583,0.280,0.436658
11500,0.141,0.551,0.308,0.445461
12000,0.156,0.573,0.270,0.433597
12500,0.196,0.491,0.313,0.475785
13000,0.186,0.444,0.370,0.477311
13500,0.208,0.467,0.325,0.469158
14000,0.275,0.402,0.323,0.495950
14500,0.347,0.347,0.305,0.498147
15000,0.362,0.266,0.372,0.485159
15500,0.377,0.231,0.392,0.479630
16000,0.392,0.231,0.377,0.482774
16500,0.457,0.186,0.357,0.456988
17000,0.511,0.174,0.315,0.444751
17500,0.581,0.122,0.298,0.396610
18000,0.553,0.127,0.320,0.429639
18500,0.613,0.084,0.303,0.361544
19000,0.677,0.099,0.223,0.334557
19500,0.638,0.092,0.270,0.380046
20000,0.692,0.065,0.243,0.343493
20500,0.739,0.052,0.208,0.269580
21000,0.797,0.037,0.166,0.213252
21500,0.834,0.032,0.134,0.149399
22000,0.901,0.020,0.079,0.098614
22500,0.906,0.012,0.082,0.111473
23000,0.916,0.012,0.072,0.079670
23500,0.926,0.012,0.062,0.054834
24000,0.926,0.015,0.060,0.064084
24500,0.926,0.010,0.065,0.072926
25000,0.950,0.010,0.040,0.042184
25500,0.965,0.010,0.025,0.017490
26000,0.968,0.010,0.022,0.012466
26500,0.965,0.010,0.025,0.022303
27000,0.970,0.007,0.022,0.013919
27500,0.975,0.007,0.017,0.006666
28000,0.983,0.007,0.010,0.003741
28500,0.983,0.002,0.015,0.004390
29000,0.983,0.002,0.015,0.004390
29500,0.985,0.002,0.012,0.004032
30000,0.988,0.002,0.010,0.002136
30500,0.990,0.002,0.007,0.001419
31000,0.990,0.002,0.007,0.001419
31500,0.990,0.002,0.007,0.001419
32000,0.990,0.002,0.007,0.001419
32500,0.993,0.002,0.005,0.000508
33000,0.993,0.002,0.005,0.000508
33500,0.993,0.002,0.005,0.000508
34000,0.993,0.002,0.005,0.000508
34500,0.993,0.002,0.005,0.000508
35000,0.993,0.002,0.005,0.000508
35500,0.990,0.002,0.007,0.011705
36000,0.993,0.000,0.007,0.003889
36500,0.995,0.000,0.005,0.000254
37000,0.998,0.000,0.002,0.000090
37500,0.998,0.000,0.002,0.000090
38000,0.998,0.000,0.002,0.000090
38500,0.998,0.000,0.002,0.000090
39000,0.998,0.000,0.002,0.000090
39500,0.998,0.000,0.002,0.000090
40000,0.998,0.000,0.002,0.000090
40500,0.998,0.000,0.002,0.000090
41000,0.998,0.000,0.002,0.000090
41500,0.998,0.000,0.002,0.000090
42000,0.998,0.000,0.002,0.000090
42500,0.998,0.000,0.002,0.000090
43000,0.998,0.000,0.002,0.000090
43500,0.998,0.000,0.002,0.000090
44000,0.998,0.000,0.002,0.000090
44500,0.998,0.000,0.002,0.000090
45000,0.998,0.000,0.002,0.000090
45500,0.998,0.000,0.002,0.000090
46000,0.998,0.000,0.002,0.000090
46500,0.998,0.000,0.002,0.000090
47000,0.998,0.000,0.002,0.000090
47500,0.998,0.000,0.002,0.000090
48000,0.998,0.000,0.002,0.000090
48500,0.998,0.000,0.002,0.000090
49000,0.998,0.000,0.002,0.000090
49500,0.998,0.000,0.002,0.000090
50000,0.995,0.000,0.005,0.002732
50500,0.998,0.000,0.002,0.000090
51000,0.998,0.000,0.002,0.000090
51500,0.998,0.000,0.002,0.000090
52000,0.998,0.000,0.002,0.000090
52500,0.998,0.000,0.002,0.000090
53000,0.998,0.000,0.002,0.000090
53500,0.998,0.000,0.002,0.000090
54000,0.998,0.000,0.002,0.000090
54500,0.998,0.000,0.002,0.000090
55000,0.998,0.000,0.002,0.000090
55500,0.998,0.000,0.002,0.000090
56000,0.998,0.000,0.002,0.000090
56500,0.998,0.000,0.002,0.000090
57000,0.998,0.000,0.002,0.000090
57500,0.998,0.000,0.002,0.000090
58000,0.998,0.000,0.002,0.000090
58500,0.998,0.000,0.002,0.000090
59000,0.998,0.000,0.002,0.000090
59500,0.998,0.000,0.002,0.000090
60000,0.998,0.000,0.002,0.000090
60500,0.998,0.000,0.002,0.000090
61000,0.998,0.000,0.002,0.000090
61500,0.998,0.000,0.002,0.000090
62000,0.998,0.000,0.002,0.000090
62500,0.998,0.000,0.002,0.000090
63000,0.998,0.000,0.002,0.000090
63500,0.998,0.000,0.002,0.000090
64000,0.998,0.000,0.002,0.000090
64500,0.988,0.000,0.012,0.029341
65000,0.990,0.000,0.010,0.011562
65500,0.990,0.000,0.010,0.014542
66000,0.993,0.000,0.007,0.009609
66500,0.990,0.000,0.010,0.010683
67000,0.990,0.000,0.010,0.007494
67500,0.993,0.000,0.007,0.006003
68000,0.998,0.000,0.002,0.000090
68500,0.998,0.000,0.002,0.000090
69000,0.998,0.000,0.002,0.000090
69500,0.998,0.000,0.002,0.000090
70000,0.998,0.000,0.002,0.000090
70500,0.998,0.000,0.002,0.000090
71000,0.998,0.000,0.002,0.000090
71500,0.998,0.000,0.002,0.000090
72000,0.998,0.000,0.002,0.000090
72500,0.998,0.000,0.002,0.000090
73000,0.998,0.000,0.002,0.000090
73500,0.998,0.000,0.002,0.000090
74000,0.998,0.000,0.002,0.000090
74500,0.998,0.000,0.002,0.000090
75000,0.998,0.000,0.002,0.000090
75500,0.998,0.000,0.002,0.000090
