time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.864,0.102,0.227264
1000,0.045,0.787,0.169,0.300015
1500,0.035,0.697,0.268,0.363911
2000,0.092,0.605,0.303,0.421861
2500,0.124,0.543,0.333,0.452815
3000,0.117,0.424,0.459,0.446334
3500,0.166,0.345,0.489,0.462710
4000,0.169,0.278,0.553,0.442336
4500,0.196,0.283,0.521,0.438333
5000,0.226,0.246,0.529,0.444080
5500,0.208,0.226,0.566,0.416801
6000,0.278,0.228,0.494,0.457485
6500,0.261,0.203,0.536,0.430855
7000,0.268,0.221,0.511,0.463200
7500,0.253,0.191,0.556,0.442526
8000,0.285,0.203,0.511,0.444753
8500,0.241,0.201,0.558,0.428160
9000,0.258,0.211,0.531,0.456941
9500,0.288,0.206,0.506,0.462948
10000,0.263,0.206,0.531,0.454856
10500,0.295,0.194,0.511,0.459724
11000,0.263,0.223,0.514,0.460075
11500,0.305,0.196,0.499,0.458074
12000,0.270,0.226,0.504,0.468845
12500,0.243,0.233,0.524,0.474110
13000,0.243,0.258,0.499,0.476612
13500,0.213,0.228,0.558,0.435819
14000,0.231,0.228,0.541,0.463983
14500,0.256,0.191,0.553,0.452601
15000,0.241,0.191,0.568,0.436601
15500,0.258,0.189,0.553,0.442167
16000,0.328,0.146,0.526,0.444442
16500,0.328,0.146,0.526,0.446974
17000,0.362,0.124,0.514,0.430704
17500,0.313,0.129,0.558,0.426848
18000,0.318,0.144,0.538,0.444623
18500,0.283,0.139,0.578,0.421258
19000,0.278,0.176,0.546,0.443761
19500,0.285,0.169,0.546,0.439709
20000,0.325,0.164,0.511,0.469010
20500,0.342,0.141,0.516,0.431478
21000,0.342,0.194,0.464,0.469685
21500,0.295,0.174,0.531,0.436426
22000,0.263,0.179,0.558,0.434334
22500,0.216,0.216,0.568,0.444242
23000,0.206,0.238,0.556,0.451758
23500,0.203,0.201,0.596,0.415247
24000,0.218,0.206,0.576,0.446608
24500,0.246,0.196,0.558,0.445239
25000,0.258,0.181,0.561,0.452865
25500,0.275,0.221,0.504,0.479159
26000,0.288,0.164,0.548,0.447846
26500,0.305,0.166,0.529,0.459416
27000,0.258,0.194,0.548,0.442542
27500,0.270,0.171,0.558,0.433848
28000,0.303,0.164,0.533,0.447853
28500,0.288,0.171,0.541,0.453926
29000,0.305,0.161,0.533,0.445907
29500,0.308,0.169,0.524,0.447668
30000,0.280,0.164,0.556,0.424396
30500,0.288,0.174,0.538,0.440583
31000,0.290,0.189,0.521,0.462390
31500,0.253,0.184,0.563,0.417073
32000,0.248,0.206,0.546,0.435507
32500,0.231,0.206,0.563,0.445601
33000,0.238,0.236,0.526,0.449869
33500,0.261,0.251,0.489,0.469989
34000,0.228,0.216,0.556,0.442578
34500,0.218,0.186,0.596,0.415526
35000,0.253,0.181,0.566,0.421958
35500,0.347,0.184,0.469,0.463015
36000,0.342,0.149,0.509,0.443066
36500,0.355,0.144,0.501,0.454451
37000,0.330,0.146,0.524,0.441042
37500,0.352,0.139,0.509,0.452475
38000,0.330,0.144,0.526,0.436779
38500,0.308,0.203,0.489,0.474696
39000,0.253,0.206,0.541,0.437641
39500,0.263,0.196,0.541,0.453068
40000,0.233,0.164,0.603,0.401904
40500,0.273,0.194,0.533,0.463692
41000,0.300,0.134,0.566,0.416657
41500,0.295,0.134,0.571,0.428123
42000,0.268,0.129,0.603,0.390319
42500,0.313,0.174,0.514,0.463982
43000,0.248,0.151,0.600,0.425984
43500,0.285,0.159,0.556,0.438641
44000,0.293,0.141,0.566,0.440677
44500,0.293,0.146,0.561,0.433127
45000,0.315,0.117,0.568,0.414365
45500,0.285,0.154,0.561,0.431035
46000,0.275,0.211,0.514,0.468098
46500,0.246,0.213,0.541,0.444237
47000,0.241,0.233,0.526,0.458756
47500,0.263,0.206,0.531,0.471030
48000,0.263,0.164,0.573,0.438819
48500,0.337,0.139,0.524,0.437031
49000,0.325,0.129,0.546,0.436559
49500,0.328,0.107,0.566,0.406762
50000,0.357,0.136,0.506,0.438850
50500,0.347,0.166,0.486,0.454700
51000,0.345,0.154,0.501,0.441617
51500,0.350,0.154,0.496,0.445252
52000,0.323,0.127,0.551,0.422634
52500,0.266,0.124,0.610,0.405996
53000,0.270,0.151,0.578,0.442273
53500,0.300,0.139,0.561,0.424303
54000,0.293,0.176,0.531,0.446018
54500,0.270,0.176,0.553,0.447510
55000,0.308,0.176,0.516,0.462413
55500,0.293,0.169,0.538,0.456606
56000,0.298,0.176,0.526,0.461918
56500,0.268,0.169,0.563,0.429728
57000,0.238,0.174,0.588,0.419682
57500,0.226,0.206,0.568,0.442084
58000,0.248,0.156,0.596,0.419967
58500,0.233,0.179,0.588,0.429905
59000,0.253,0.117,0.630,0.392730
59500,0.288,0.122,0.591,0.434242
60000,0.305,0.132,0.563,0.436289
60500,0.303,0.149,0.548,0.447915
61000,0.275,0.189,0.536,0.466237
61500,0.275,0.201,0.524,0.455386
62000,0.278,0.191,0.531,0.448879
62500,0.253,0.159,0.588,0.409130
63000,0.266,0.203,0.531,0.454882
63500,0.251,0.166,0.583,0.428848
64000,0.248,0.189,0.563,0.422133
64500,0.226,0.236,0.538,0.456451
65000,0.273,0.171,0.556,0.442042
65500,0.246,0.184,0.571,0.424878
66000,0.211,0.218,0.571,0.452349
66500,0.228,0.216,0.556,0.460295
67000,0.218,0.203,0.578,0.440653
67500,0.208,0.199,0.593,0.420465
68000,0.201,0.196,0.603,0.411461
68500,0.196,0.258,0.546,0.446110
69000,0.208,0.261,0.531,0.449662
69500,0.199,0.221,0.581,0.435763
70000,0.256,0.223,0.521,0.456321
70500,0.211,0.228,0.561,0.430287
71000,0.236,0.218,0.546,0.451250
71500,0.241,0.179,0.581,0.425878
72000,0.273,0.166,0.561,0.431700
72500,0.280,0.186,0.533,0.465099
73000,0.223,0.181,0.596,0.427582
73500,0.223,0.208,0.568,0.438122
74000,0.194,0.238,0.568,0.439985
74500,0.196,0.258,0.546,0.444718
75000,0.171,0.241,0.588,0.430284
75500,0.176,0.251,0.573,0.442551
76000,0.206,0.251,0.543,0.444310
76500,0.186,0.293,0.521,0.457638
77000,0.176,0.290,0.533,0.442238
77500,0.203,0.295,0.501,0.457154
78000,0.179,0.308,0.514,0.459820
78500,0.179,0.295,0.526,0.440040
79000,0.228,0.238,0.533,0.453285
79500,0.226,0.218,0.556,0.440497
80000,0.243,0.223,0.533,0.455980
80500,0.298,0.208,0.494,0.460933
81000,0.288,0.206,0.506,0.454656
81500,0.285,0.176,0.538,0.447614
