time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.042,0.888,0.069,0.179677
1000,0.040,0.841,0.119,0.232853
1500,0.042,0.801,0.156,0.262912
2000,0.057,0.767,0.176,0.316080
2500,0.052,0.727,0.221,0.351039
3000,0.055,0.640,0.305,0.390786
3500,0.072,0.618,0.310,0.412221
4000,0.079,0.578,0.342,0.428499
4500,0.097,0.484,0.419,0.436287
5000,0.132,0.444,0.424,0.459169
5500,0.129,0.370,0.501,0.441360
6000,0.144,0.442,0.414,0.459625
6500,0.149,0.387,0.464,0.468803
7000,0.169,0.387,0.444,0.469147
7500,0.129,0.442,0.429,0.455842
8000,0.164,0.370,0.467,0.471250
8500,0.201,0.340,0.459,0.487212
9000,0.174,0.310,0.516,0.453567
9500,0.203,0.335,0.462,0.479465
10000,0.176,0.330,0.494,0.458389
10500,0.261,0.288,0.452,0.490325
11000,0.310,0.268,0.422,0.493708
11500,0.300,0.268,0.432,0.493721
12000,0.288,0.236,0.476,0.470526
12500,0.352,0.208,0.439,0.472684
13000,0.308,0.233,0.459,0.470825
13500,0.337,0.236,0.427,0.487447
14000,0.335,0.186,0.479,0.464930
14500,0.360,0.213,0.427,0.487482
15000,0.360,0.176,0.464,0.463369
15500,0.345,0.166,0.489,0.455844
16000,0.283,0.211,0.506,0.456770
16500,0.283,0.238,0.479,0.477198
17000,0.268,0.300,0.432,0.492774
17500,0.357,0.208,0.434,0.490809
18000,0.285,0.213,0.501,0.461708
18500,0.337,0.176,0.486,0.463306
19000,0.335,0.159,0.506,0.452489
19500,0.355,0.199,0.447,0.480535
20000,0.400,0.154,0.447,0.446437
20500,0.347,0.179,0.474,0.469087
21000,0.295,0.203,0.501,0.469736
21500,0.285,0.213,0.501,0.464557
22000,0.295,0.221,0.484,0.471045
22500,0.251,0.236,0.514,0.455211
23000,0.263,0.256,0.481,0.464738
23500,0.280,0.231,0.489,0.471152
24000,0.303,0.261,0.437,0.498591
24500,0.305,0.231,0.464,0.487879
25000,0.305,0.206,0.489,0.478417
25500,0.310,0.208,0.481,0.455376
26000,0.293,0.186,0.521,0.453099
26500,0.318,0.189,0.494,0.473434
27000,0.293,0.166,0.541,0.445331
27500,0.350,0.196,0.454,0.475899
28000,0.357,0.191,0.452,0.472021
28500,0.340,0.194,0.467,0.478931
29000,0.355,0.184,0.462,0.473177
29500,0.350,0.184,0.467,0.474580
30000,0.387,0.169,0.444,0.470515
30500,0.355,0.189,0.457,0.487280
31000,0.305,0.184,0.511,0.457202
31500,0.283,0.211,0.506,0.467520
32000,0.263,0.253,0.484,0.458683
32500,0.246,0.303,0.452,0.485938
33000,0.283,0.293,0.424,0.502907
33500,0.273,0.248,0.479,0.478402
34000,0.246,0.241,0.514,0.471128
34500,0.280,0.251,0.469,0.477830
35000,0.270,0.203,0.526,0.454648
35500,0.335,0.174,0.491,0.449498
36000,0.320,0.218,0.462,0.483522
36500,0.310,0.196,0.494,0.471806
37000,0.342,0.174,0.484,0.460570
37500,0.350,0.176,0.474,0.473292
38000,0.360,0.171,0.469,0.459262
38500,0.345,0.194,0.462,0.477949
39000,0.352,0.191,0.457,0.474983
39500,0.340,0.186,0.474,0.475910
40000,0.360,0.203,0.437,0.486277
40500,0.298,0.223,0.479,0.483225
41000,0.300,0.266,0.434,0.493964
41500,0.318,0.241,0.442,0.480487
42000,0.323,0.201,0.476,0.469771
42500,0.330,0.241,0.429,0.494068
43000,0.275,0.231,0.494,0.463762
43500,0.315,0.218,0.467,0.483043
44000,0.355,0.211,0.434,0.473842
44500,0.330,0.211,0.459,0.476160
45000,0.342,0.211,0.447,0.480931
45500,0.350,0.223,0.427,0.487872
46000,0.377,0.176,0.447,0.472369
46500,0.380,0.161,0.459,0.469585
47000,0.320,0.199,0.481,0.490856
47500,0.328,0.194,0.479,0.485336
48000,0.325,0.189,0.486,0.476635
48500,0.318,0.171,0.511,0.462362
49000,0.278,0.189,0.533,0.449931
49500,0.258,0.203,0.538,0.452581
50000,0.278,0.203,0.519,0.464212
50500,0.263,0.226,0.511,0.466486
51000,0.362,0.181,0.457,0.473396
51500,0.350,0.166,0.484,0.464155
52000,0.407,0.194,0.400,0.475442
52500,0.333,0.228,0.439,0.479325
53000,0.285,0.246,0.469,0.475199
53500,0.308,0.238,0.454,0.464282
54000,0.323,0.194,0.484,0.479510
54500,0.333,0.169,0.499,0.456425
55000,0.313,0.231,0.457,0.486516
55500,0.308,0.211,0.481,0.478073
56000,0.367,0.201,0.432,0.473923
56500,0.347,0.199,0.454,0.471700
57000,0.367,0.169,0.464,0.466688
57500,0.337,0.151,0.511,0.461043
58000,0.404,0.112,0.484,0.440523
58500,0.452,0.124,0.424,0.450749
59000,0.387,0.159,0.454,0.465341
59500,0.333,0.203,0.464,0.474058
60000,0.335,0.199,0.467,0.482935
60500,0.310,0.169,0.521,0.450063
61000,0.337,0.179,0.484,0.464492
61500,0.397,0.134,0.469,0.449539
62000,0.464,0.082,0.454,0.408595
62500,0.447,0.084,0.469,0.419380
63000,0.422,0.144,0.434,0.454668
63500,0.417,0.164,0.419,0.469146
64000,0.417,0.144,0.439,0.455171
64500,0.419,0.154,0.427,0.460191
65000,0.432,0.127,0.442,0.447844
65500,0.424,0.107,0.469,0.433987
66000,0.469,0.114,0.417,0.445340
66500,0.459,0.107,0.434,0.440010
67000,0.454,0.097,0.449,0.438368
67500,0.474,0.117,0.409,0.444650
68000,0.437,0.109,0.454,0.435351
68500,0.454,0.082,0.464,0.429991
69000,0.437,0.092,0.471,0.435727
69500,0.427,0.122,0.452,0.444159
70000,0.494,0.102,0.404,0.440907
70500,0.444,0.122,0.434,0.458851
71000,0.360,0.186,0.454,0.470685
71500,0.300,0.203,0.496,0.461953
72000,0.258,0.221,0.521,0.463828
72500,0.283,0.203,0.514,0.458537
73000,0.310,0.161,0.529,0.437717
73500,0.325,0.161,0.514,0.452728
74000,0.308,0.206,0.486,0.483107
74500,0.295,0.213,0.491,0.464912
75000,0.335,0.201,0.464,0.464525
75500,0.313,0.221,0.467,0.474780
76000,0.328,0.196,0.476,0.473703
76500,0.313,0.194,0.494,0.459889
77000,0.325,0.233,0.442,0.486523
77500,0.313,0.184,0.504,0.459149
78000,0.375,0.156,0.469,0.462804
78500,0.404,0.132,0.464,0.433429
79000,0.395,0.139,0.467,0.456683
79500,0.342,0.184,0.474,0.471024
80000,0.303,0.228,0.469,0.487382
80500,0.298,0.228,0.474,0.474000
81000,0.313,0.243,0.444,0.489772
81500,0.342,0.189,0.469,0.474099
82000,0.367,0.169,0.464,0.455738
82500,0.375,0.161,0.464,0.458897
83000,0.350,0.146,0.504,0.464863
83500,0.330,0.213,0.457,0.494805
84000,0.280,0.243,0.476,0.483037
84500,0.365,0.194,0.442,0.470799
85000,0.318,0.184,0.499,0.469277
85500,0.337,0.186,0.476,0.469798
86000,0.305,0.199,0.496,0.462712
86500,0.345,0.208,0.447,0.481512
87000,0.333,0.221,0.447,0.497541
87500,0.350,0.174,0.476,0.453782
88000,0.429,0.146,0.424,0.458342
88500,0.429,0.112,0.459,0.443894
89000,0.400,0.149,0.452,0.466359
89500,0.404,0.144,0.452,0.464507
90000,0.409,0.154,0.437,0.468444
90500,0.350,0.186,0.464,0.482924
91000,0.362,0.179,0.459,0.472855
91500,0.320,0.201,0.479,0.483911
92000,0.323,0.186,0.491,0.469222
92500,0.295,0.236,0.469,0.480124
93000,0.295,0.223,0.481,0.474637
93500,0.318,0.213,0.469,0.477718
94000,0.377,0.176,0.447,0.466397
94500,0.392,0.176,0.432,0.472315
95000,0.377,0.154,0.469,0.468462
95500,0.377,0.176,0.447,0.485958
96000,0.387,0.149,0.464,0.450369
96500,0.350,0.169,0.481,0.475086
97000,0.340,0.181,0.479,0.458665
97500,0.390,0.201,0.409,0.477873
98000,0.333,0.161,0.506,0.453828
98500,0.293,0.151,0.556,0.441013
99000,0.320,0.144,0.536,0.445250
99500,0.352,0.154,0.494,0.460837
100000,0.313,0.206,0.481,0.494166
