time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.040,0.911,0.050,0.165455
1000,0.040,0.871,0.089,0.210625
1500,0.032,0.876,0.092,0.190510
2000,0.050,0.794,0.156,0.299205
2500,0.042,0.856,0.102,0.196529
3000,0.042,0.834,0.124,0.248559
3500,0.084,0.809,0.107,0.278809
4000,0.055,0.831,0.114,0.244041
4500,0.055,0.826,0.119,0.247300
5000,0.055,0.839,0.107,0.230509
5500,0.057,0.851,0.092,0.213383
6000,0.082,0.787,0.132,0.287411
6500,0.069,0.804,0.127,0.260735
7000,0.052,0.799,0.149,0.291104
7500,0.052,0.846,0.102,0.220151
8000,0.040,0.829,0.132,0.246086
8500,0.032,0.871,0.097,0.200641
9000,0.065,0.849,0.087,0.225068
9500,0.045,0.856,0.099,0.194822
10000,0.065,0.801,0.134,0.277246
10500,0.077,0.784,0.139,0.308162
11000,0.042,0.841,0.117,0.235107
11500,0.045,0.861,0.094,0.216318
12000,0.045,0.856,0.099,0.214877
12500,0.069,0.801,0.129,0.292786
13000,0.062,0.814,0.124,0.292414
13500,0.072,0.824,0.104,0.256857
14000,0.072,0.821,0.107,0.257990
14500,0.067,0.834,0.099,0.229069
15000,0.074,0.816,0.109,0.254187
15500,0.060,0.799,0.141,0.272737
16000,0.074,0.819,0.107,0.239479
16500,0.055,0.839,0.107,0.232314
17000,0.094,0.787,0.119,0.303933
17500,0.099,0.784,0.117,0.335010
18000,0.127,0.739,0.134,0.324530
18500,0.112,0.687,0.201,0.381195
19000,0.102,0.747,0.151,0.295493
19500,0.097,0.690,0.213,0.377115
20000,0.104,0.730,0.166,0.324125
20500,0.082,0.757,0.161,0.301574
21000,0.082,0.762,0.156,0.323651
21500,0.065,0.784,0.151,0.291273
22000,0.077,0.789,0.134,0.301983
22500,0.074,0.816,0.109,0.243676
23000,0.055,0.821,0.124,0.219676
23500,0.055,0.826,0.119,0.236018
24000,0.060,0.851,0.089,0.197586
24500,0.060,0.784,0.156,0.280053
25000,0.089,0.797,0.114,0.254942
25500,0.082,0.806,0.112,0.254228
26000,0.084,0.789,0.127,0.272047
26500,0.084,0.772,0.144,0.303446
27000,0.084,0.762,0.154,0.299838
27500,0.107,0.742,0.151,0.328402
28000,0.092,0.769,0.139,0.295124
28500,0.057,0.816,0.127,0.237553
29000,0.079,0.826,0.094,0.225024
29500,0.074,0.816,0.109,0.249370
30000,0.087,0.806,0.107,0.252615
30500,0.099,0.739,0.161,0.340254
31000,0.092,0.764,0.144,0.305450
31500,0.094,0.725,0.181,0.327979
32000,0.094,0.784,0.122,0.277924
32500,0.104,0.784,0.112,0.286194
33000,0.109,0.772,0.119,0.313415
33500,0.097,0.792,0.112,0.243509
34000,0.104,0.774,0.122,0.290083
34500,0.097,0.764,0.139,0.298142
35000,0.094,0.774,0.132,0.294527
35500,0.082,0.809,0.109,0.233646
36000,0.077,0.789,0.134,0.271542
36500,0.050,0.792,0.159,0.265041
37000,0.047,0.826,0.127,0.237285
37500,0.077,0.806,0.117,0.272103
38000,0.072,0.797,0.132,0.283553
38500,0.087,0.769,0.144,0.297611
