time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.903,0.067,0.157519
1000,0.030,0.712,0.258,0.380478
1500,0.035,0.568,0.397,0.405068
2000,0.040,0.471,0.489,0.409394
2500,0.084,0.337,0.578,0.390146
3000,0.067,0.270,0.663,0.318090
3500,0.089,0.223,0.687,0.292538
4000,0.104,0.186,0.710,0.300792
4500,0.112,0.171,0.717,0.305129
5000,0.104,0.186,0.710,0.319060
5500,0.122,0.146,0.732,0.314023
6000,0.119,0.134,0.747,0.319881
6500,0.149,0.102,0.749,0.301484
7000,0.149,0.132,0.720,0.323960
7500,0.119,0.112,0.769,0.270424
8000,0.124,0.124,0.752,0.274982
8500,0.089,0.134,0.777,0.261129
9000,0.136,0.089,0.774,0.258219
9500,0.144,0.089,0.767,0.280956
10000,0.156,0.077,0.767,0.289653
10500,0.169,0.087,0.744,0.322314
11000,0.139,0.084,0.777,0.246144
11500,0.132,0.092,0.777,0.256936
12000,0.141,0.109,0.749,0.301108
12500,0.134,0.107,0.759,0.296252
13000,0.154,0.107,0.739,0.300429
13500,0.151,0.104,0.744,0.298941
14000,0.124,0.092,0.784,0.236285
14500,0.136,0.122,0.742,0.303185
15000,0.141,0.109,0.749,0.288029
15500,0.119,0.132,0.749,0.273749
16000,0.154,0.117,0.730,0.292782
16500,0.161,0.109,0.730,0.278358
17000,0.141,0.114,0.744,0.278317
17500,0.136,0.134,0.730,0.318062
18000,0.139,0.094,0.767,0.264743
18500,0.159,0.084,0.757,0.296439
19000,0.132,0.047,0.821,0.219610
19500,0.149,0.062,0.789,0.274289
20000,0.112,0.065,0.824,0.230650
20500,0.144,0.072,0.784,0.274969
21000,0.151,0.099,0.749,0.302187
21500,0.149,0.087,0.764,0.290929
22000,0.139,0.124,0.737,0.322659
22500,0.127,0.099,0.774,0.281398
23000,0.169,0.097,0.734,0.328786
23500,0.171,0.069,0.759,0.299721
24000,0.139,0.087,0.774,0.276971
24500,0.154,0.067,0.779,0.280270
25000,0.139,0.050,0.811,0.236090
25500,0.159,0.045,0.797,0.239290
26000,0.179,0.050,0.772,0.270480
26500,0.156,0.084,0.759,0.301739
27000,0.156,0.072,0.772,0.292941
27500,0.141,0.087,0.772,0.301020
28000,0.161,0.092,0.747,0.314257
28500,0.154,0.089,0.757,0.299531
29000,0.132,0.119,0.749,0.319167
29500,0.129,0.094,0.777,0.297225
30000,0.134,0.077,0.789,0.271036
30500,0.151,0.079,0.769,0.281402
31000,0.139,0.082,0.779,0.266481
31500,0.139,0.065,0.797,0.243737
32000,0.151,0.077,0.772,0.287223
32500,0.136,0.077,0.787,0.276498
33000,0.139,0.097,0.764,0.289399
33500,0.146,0.067,0.787,0.251174
34000,0.144,0.084,0.772,0.286955
34500,0.107,0.102,0.792,0.264712
35000,0.119,0.082,0.799,0.266502
35500,0.124,0.099,0.777,0.298221
36000,0.107,0.107,0.787,0.264081
36500,0.114,0.077,0.809,0.231089
37000,0.141,0.092,0.767,0.287782
37500,0.134,0.072,0.794,0.215774
38000,0.109,0.112,0.779,0.258870
38500,0.144,0.109,0.747,0.312736
39000,0.136,0.099,0.764,0.305085
39500,0.159,0.104,0.737,0.312775
40000,0.161,0.114,0.725,0.313554
40500,0.149,0.089,0.762,0.287841
41000,0.127,0.082,0.792,0.263745
41500,0.132,0.067,0.801,0.264409
42000,0.141,0.069,0.789,0.277116
42500,0.129,0.104,0.767,0.289007
43000,0.144,0.092,0.764,0.301879
43500,0.134,0.119,0.747,0.325888
44000,0.119,0.092,0.789,0.278924
44500,0.119,0.102,0.779,0.281770
45000,0.117,0.092,0.792,0.274715
45500,0.102,0.114,0.784,0.280355
46000,0.109,0.114,0.777,0.265022
46500,0.119,0.117,0.764,0.297948
47000,0.122,0.074,0.804,0.238737
47500,0.132,0.060,0.809,0.241175
48000,0.117,0.077,0.806,0.258153
48500,0.124,0.062,0.814,0.228996
49000,0.132,0.067,0.801,0.244760
49500,0.112,0.107,0.782,0.272841
50000,0.127,0.092,0.782,0.264021
50500,0.179,0.087,0.734,0.339354
51000,0.141,0.117,0.742,0.337047
51500,0.127,0.097,0.777,0.291823
52000,0.144,0.084,0.772,0.303752
52500,0.161,0.069,0.769,0.290008
53000,0.129,0.079,0.792,0.257199
53500,0.127,0.077,0.797,0.268768
54000,0.139,0.074,0.787,0.266786
54500,0.189,0.079,0.732,0.324122
55000,0.189,0.062,0.749,0.287692
55500,0.174,0.074,0.752,0.294286
56000,0.186,0.062,0.752,0.286812
56500,0.134,0.055,0.811,0.231110
57000,0.146,0.077,0.777,0.283686
57500,0.159,0.074,0.767,0.304486
58000,0.156,0.072,0.772,0.272847
58500,0.169,0.109,0.722,0.323906
59000,0.146,0.074,0.779,0.270632
59500,0.141,0.099,0.759,0.310000
60000,0.112,0.069,0.819,0.251456
60500,0.119,0.112,0.769,0.320478
61000,0.119,0.084,0.797,0.289076
61500,0.094,0.107,0.799,0.281463
62000,0.134,0.099,0.767,0.314777
62500,0.134,0.112,0.754,0.322121
63000,0.129,0.092,0.779,0.295487
63500,0.124,0.079,0.797,0.259772
64000,0.114,0.087,0.799,0.267018
64500,0.122,0.097,0.782,0.290850
65000,0.134,0.082,0.784,0.254854
65500,0.146,0.114,0.739,0.306944
66000,0.144,0.114,0.742,0.315212
66500,0.141,0.097,0.762,0.265651
67000,0.151,0.097,0.752,0.293935
67500,0.144,0.072,0.784,0.250997
68000,0.151,0.097,0.752,0.321157
68500,0.139,0.082,0.779,0.280462
69000,0.156,0.089,0.754,0.321926
69500,0.112,0.102,0.787,0.272372
70000,0.136,0.079,0.784,0.287265
70500,0.112,0.072,0.816,0.229542
71000,0.132,0.060,0.809,0.257842
71500,0.122,0.077,0.801,0.276003
72000,0.114,0.052,0.834,0.212986
