time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.041,0.876,0.083,0.195550
1000,0.028,0.894,0.078,0.165677
1500,0.032,0.912,0.055,0.120989
2000,0.037,0.899,0.065,0.149063
2500,0.028,0.912,0.060,0.123015
3000,0.032,0.885,0.083,0.164787
3500,0.028,0.857,0.115,0.190436
4000,0.041,0.848,0.111,0.192597
4500,0.032,0.885,0.083,0.143724
5000,0.037,0.894,0.069,0.143464
5500,0.032,0.894,0.074,0.147892
6000,0.032,0.839,0.129,0.225083
6500,0.032,0.917,0.051,0.115936
7000,0.028,0.880,0.092,0.162498
7500,0.028,0.908,0.065,0.116414
8000,0.037,0.889,0.074,0.142739
8500,0.032,0.843,0.124,0.201463
9000,0.037,0.853,0.111,0.182494
9500,0.041,0.825,0.134,0.231199
10000,0.032,0.825,0.143,0.214621
10500,0.046,0.825,0.129,0.218994
11000,0.046,0.834,0.120,0.202044
11500,0.037,0.889,0.074,0.135190
12000,0.037,0.866,0.097,0.168255
12500,0.037,0.899,0.065,0.129045
13000,0.037,0.894,0.069,0.136908
13500,0.037,0.876,0.088,0.173185
14000,0.065,0.866,0.069,0.181457
14500,0.046,0.889,0.065,0.142106
15000,0.041,0.908,0.051,0.125435
15500,0.037,0.912,0.051,0.121179
16000,0.041,0.839,0.120,0.213939
16500,0.041,0.876,0.083,0.146670
17000,0.037,0.894,0.069,0.132990
17500,0.046,0.806,0.147,0.236908
18000,0.037,0.848,0.115,0.199357
18500,0.037,0.876,0.088,0.158443
19000,0.051,0.880,0.069,0.149806
19500,0.037,0.899,0.065,0.118951
20000,0.032,0.926,0.041,0.095005
20500,0.032,0.945,0.023,0.077347
21000,0.032,0.857,0.111,0.183157
21500,0.046,0.811,0.143,0.222050
22000,0.046,0.857,0.097,0.183477
22500,0.037,0.866,0.097,0.169605
23000,0.032,0.848,0.120,0.213662
23500,0.060,0.871,0.069,0.166816
24000,0.051,0.853,0.097,0.207147
24500,0.032,0.908,0.060,0.116122
25000,0.041,0.848,0.111,0.211429
25500,0.060,0.843,0.097,0.201205
26000,0.051,0.848,0.101,0.182842
26500,0.046,0.848,0.106,0.195220
27000,0.032,0.829,0.138,0.220677
27500,0.037,0.876,0.088,0.157183
28000,0.046,0.866,0.088,0.162958
28500,0.046,0.857,0.097,0.181098
29000,0.041,0.811,0.147,0.225862
29500,0.051,0.839,0.111,0.215864
30000,0.051,0.825,0.124,0.236714
30500,0.046,0.894,0.060,0.127376
31000,0.046,0.862,0.092,0.162606
31500,0.060,0.825,0.115,0.211879
32000,0.055,0.848,0.097,0.192842
32500,0.055,0.834,0.111,0.230003
33000,0.046,0.894,0.060,0.131398
33500,0.028,0.894,0.078,0.135961
34000,0.032,0.866,0.101,0.169971
34500,0.046,0.825,0.129,0.213473
35000,0.051,0.843,0.106,0.220790
35500,0.032,0.834,0.134,0.226226
36000,0.037,0.839,0.124,0.217148
36500,0.028,0.866,0.106,0.179709
37000,0.037,0.880,0.083,0.185435
37500,0.032,0.880,0.088,0.161010
38000,0.041,0.876,0.083,0.191249
38500,0.041,0.871,0.088,0.179377
39000,0.041,0.866,0.092,0.195265
39500,0.037,0.866,0.097,0.180151
40000,0.037,0.885,0.078,0.152434
40500,0.046,0.783,0.171,0.262508
41000,0.041,0.857,0.101,0.187544
41500,0.041,0.871,0.088,0.177099
42000,0.060,0.853,0.088,0.180543
42500,0.032,0.871,0.097,0.168917
43000,0.041,0.853,0.106,0.192641
43500,0.028,0.880,0.092,0.162712
44000,0.028,0.866,0.106,0.183165
44500,0.028,0.908,0.065,0.113622
45000,0.028,0.871,0.101,0.181259
45500,0.028,0.903,0.069,0.142300
46000,0.055,0.848,0.097,0.229095
46500,0.032,0.866,0.101,0.182561
47000,0.037,0.912,0.051,0.122532
47500,0.037,0.866,0.097,0.169608
48000,0.037,0.876,0.088,0.154290
48500,0.055,0.866,0.078,0.173433
49000,0.055,0.839,0.106,0.211303
49500,0.055,0.834,0.111,0.213334
50000,0.037,0.862,0.101,0.178441
50500,0.051,0.876,0.074,0.185218
51000,0.065,0.843,0.092,0.212647
51500,0.051,0.876,0.074,0.168648
52000,0.041,0.843,0.115,0.211902
52500,0.060,0.862,0.078,0.184101
53000,0.055,0.843,0.101,0.195360
53500,0.028,0.866,0.106,0.164373
54000,0.032,0.843,0.124,0.199060
54500,0.046,0.793,0.161,0.266866
55000,0.046,0.829,0.124,0.219579
55500,0.037,0.760,0.203,0.290271
56000,0.032,0.862,0.106,0.177863
56500,0.028,0.880,0.092,0.160635
57000,0.032,0.876,0.092,0.172754
57500,0.028,0.926,0.046,0.102147
58000,0.037,0.922,0.041,0.118124
58500,0.037,0.880,0.083,0.168763
59000,0.046,0.853,0.101,0.195213
59500,0.037,0.853,0.111,0.200900
60000,0.037,0.899,0.065,0.142492
60500,0.032,0.885,0.083,0.171489
61000,0.028,0.922,0.051,0.113986
61500,0.041,0.862,0.097,0.185506
62000,0.037,0.889,0.074,0.141932
62500,0.028,0.917,0.055,0.126251
63000,0.028,0.848,0.124,0.193532
63500,0.041,0.885,0.074,0.156261
64000,0.060,0.857,0.083,0.200470
64500,0.037,0.793,0.171,0.264546
65000,0.037,0.829,0.134,0.214987
65500,0.041,0.811,0.147,0.240804
66000,0.032,0.848,0.120,0.214443
66500,0.032,0.935,0.032,0.093250
67000,0.032,0.880,0.088,0.177762
67500,0.041,0.862,0.097,0.198997
68000,0.041,0.876,0.083,0.166236
68500,0.060,0.788,0.152,0.266008
69000,0.060,0.783,0.157,0.264774
69500,0.046,0.866,0.088,0.157931
70000,0.041,0.848,0.111,0.203247
70500,0.028,0.876,0.097,0.175153
71000,0.037,0.857,0.106,0.192616
71500,0.028,0.885,0.088,0.157493
72000,0.028,0.876,0.097,0.149932
72500,0.046,0.857,0.097,0.173000
73000,0.028,0.935,0.037,0.092500
73500,0.032,0.871,0.097,0.196187
74000,0.028,0.880,0.092,0.183234
74500,0.028,0.899,0.074,0.155303
75000,0.037,0.894,0.069,0.145284
75500,0.046,0.885,0.069,0.161850
76000,0.028,0.949,0.023,0.078815
76500,0.028,0.935,0.037,0.095046
77000,0.037,0.894,0.069,0.147488
77500,0.028,0.889,0.083,0.143555
78000,0.032,0.880,0.088,0.172171
78500,0.032,0.894,0.074,0.152027
79000,0.060,0.825,0.115,0.219253
79500,0.037,0.876,0.088,0.152934
80000,0.032,0.839,0.129,0.184838
80500,0.041,0.853,0.106,0.192159
81000,0.037,0.880,0.083,0.160819
81500,0.028,0.889,0.083,0.136190
82000,0.037,0.843,0.120,0.211812
82500,0.055,0.820,0.124,0.232119
83000,0.074,0.834,0.092,0.206394
83500,0.046,0.885,0.069,0.146842
84000,0.055,0.843,0.101,0.224842
84500,0.055,0.866,0.078,0.171445
85000,0.037,0.894,0.069,0.137152
85500,0.037,0.880,0.083,0.166902
86000,0.060,0.797,0.143,0.273928
86500,0.046,0.834,0.120,0.220954
87000,0.037,0.843,0.120,0.219020
87500,0.051,0.802,0.147,0.255468
88000,0.041,0.871,0.088,0.156486
88500,0.041,0.843,0.115,0.222211
89000,0.032,0.853,0.115,0.214963
89500,0.078,0.783,0.138,0.275193
90000,0.046,0.862,0.092,0.175008
90500,0.037,0.857,0.106,0.190506
91000,0.041,0.862,0.097,0.177649
91500,0.037,0.793,0.171,0.246790
92000,0.051,0.848,0.101,0.201558
92500,0.046,0.816,0.138,0.231677
93000,0.065,0.825,0.111,0.224919
93500,0.037,0.829,0.134,0.207534
94000,0.037,0.853,0.111,0.192220
94500,0.032,0.848,0.120,0.202761
95000,0.037,0.885,0.078,0.176960
95500,0.041,0.857,0.101,0.199797
