time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.931,0.041,0.094168
1000,0.032,0.903,0.065,0.136036
1500,0.032,0.926,0.041,0.110811
2000,0.028,0.880,0.092,0.176748
2500,0.028,0.931,0.041,0.106784
3000,0.032,0.908,0.060,0.140408
3500,0.037,0.862,0.101,0.202418
4000,0.028,0.935,0.037,0.087484
4500,0.028,0.926,0.046,0.087301
5000,0.041,0.922,0.037,0.110908
5500,0.032,0.917,0.051,0.122374
6000,0.028,0.894,0.078,0.135935
6500,0.032,0.880,0.088,0.150748
7000,0.032,0.908,0.060,0.149439
7500,0.028,0.935,0.037,0.098866
8000,0.041,0.912,0.046,0.126687
8500,0.028,0.949,0.023,0.074793
9000,0.028,0.949,0.023,0.070361
9500,0.028,0.940,0.032,0.096516
10000,0.028,0.926,0.046,0.099421
10500,0.028,0.922,0.051,0.123335
11000,0.028,0.903,0.069,0.149840
11500,0.046,0.917,0.037,0.116531
12000,0.032,0.903,0.065,0.138077
12500,0.028,0.935,0.037,0.085179
13000,0.037,0.926,0.037,0.094953
13500,0.032,0.885,0.083,0.158202
14000,0.028,0.949,0.023,0.066628
14500,0.028,0.949,0.023,0.076819
15000,0.028,0.940,0.032,0.099674
15500,0.028,0.922,0.051,0.125796
16000,0.028,0.922,0.051,0.116885
16500,0.037,0.912,0.051,0.125652
17000,0.028,0.931,0.041,0.107334
17500,0.046,0.908,0.046,0.131190
18000,0.028,0.908,0.065,0.137655
18500,0.028,0.954,0.018,0.062342
19000,0.028,0.903,0.069,0.147174
19500,0.037,0.912,0.051,0.117704
20000,0.028,0.885,0.088,0.165855
20500,0.028,0.876,0.097,0.185878
21000,0.037,0.866,0.097,0.180125
21500,0.032,0.922,0.046,0.105599
22000,0.028,0.912,0.060,0.121969
22500,0.051,0.866,0.083,0.190184
23000,0.032,0.894,0.074,0.143567
23500,0.037,0.908,0.055,0.125301
24000,0.032,0.926,0.041,0.102106
24500,0.028,0.903,0.069,0.142578
25000,0.028,0.926,0.046,0.096768
25500,0.028,0.935,0.037,0.088479
26000,0.028,0.935,0.037,0.092780
26500,0.028,0.959,0.014,0.055226
27000,0.028,0.917,0.055,0.111797
27500,0.041,0.917,0.041,0.125368
28000,0.037,0.903,0.060,0.114109
28500,0.046,0.880,0.074,0.142648
29000,0.051,0.894,0.055,0.150045
29500,0.032,0.894,0.074,0.141331
30000,0.028,0.889,0.083,0.147530
30500,0.041,0.848,0.111,0.209044
31000,0.028,0.885,0.088,0.174491
31500,0.028,0.940,0.032,0.088379
32000,0.028,0.926,0.046,0.107816
32500,0.037,0.931,0.032,0.100939
33000,0.046,0.899,0.055,0.143242
33500,0.028,0.931,0.041,0.101591
34000,0.037,0.899,0.065,0.152812
34500,0.028,0.945,0.028,0.084569
35000,0.028,0.926,0.046,0.110045
35500,0.028,0.931,0.041,0.103816
36000,0.032,0.894,0.074,0.162619
36500,0.028,0.935,0.037,0.097459
37000,0.032,0.903,0.065,0.143189
37500,0.028,0.931,0.041,0.096387
38000,0.032,0.945,0.023,0.081075
38500,0.028,0.940,0.032,0.092375
39000,0.028,0.903,0.069,0.148552
39500,0.028,0.917,0.055,0.120179
40000,0.032,0.926,0.041,0.108824
40500,0.028,0.917,0.055,0.111398
41000,0.032,0.908,0.060,0.116108
41500,0.032,0.945,0.023,0.067988
42000,0.051,0.843,0.106,0.216398
42500,0.046,0.857,0.097,0.191309
43000,0.046,0.871,0.083,0.157844
43500,0.041,0.917,0.041,0.101593
44000,0.037,0.885,0.078,0.158372
44500,0.032,0.880,0.088,0.142974
45000,0.028,0.903,0.069,0.139707
45500,0.028,0.945,0.028,0.068034
46000,0.028,0.931,0.041,0.094904
46500,0.028,0.954,0.018,0.065129
47000,0.028,0.945,0.028,0.084212
47500,0.028,0.917,0.055,0.116381
48000,0.028,0.945,0.028,0.074166
48500,0.028,0.917,0.055,0.124913
49000,0.028,0.931,0.041,0.105328
49500,0.032,0.912,0.055,0.124906
50000,0.037,0.903,0.060,0.128841
50500,0.028,0.963,0.009,0.049861
51000,0.028,0.894,0.078,0.151584
51500,0.028,0.926,0.046,0.111706
52000,0.032,0.945,0.023,0.079406
52500,0.028,0.940,0.032,0.083173
53000,0.037,0.889,0.074,0.167997
53500,0.037,0.876,0.088,0.179960
54000,0.028,0.931,0.041,0.106622
54500,0.028,0.922,0.051,0.113053
55000,0.032,0.945,0.023,0.077070
55500,0.032,0.912,0.055,0.140003
56000,0.028,0.926,0.046,0.105460
56500,0.032,0.908,0.060,0.129987
57000,0.032,0.903,0.065,0.151013
57500,0.032,0.876,0.092,0.169521
58000,0.046,0.876,0.078,0.172542
58500,0.032,0.926,0.041,0.109774
59000,0.041,0.889,0.069,0.170026
59500,0.028,0.912,0.060,0.121568
60000,0.037,0.880,0.083,0.186611
60500,0.046,0.880,0.074,0.171883
61000,0.037,0.880,0.083,0.142468
61500,0.051,0.871,0.078,0.180104
62000,0.041,0.806,0.152,0.260379
62500,0.032,0.926,0.041,0.101101
63000,0.041,0.935,0.023,0.088114
63500,0.032,0.917,0.051,0.110448
64000,0.046,0.834,0.120,0.240879
64500,0.028,0.866,0.106,0.176749
65000,0.037,0.862,0.101,0.211925
65500,0.028,0.935,0.037,0.088456
66000,0.032,0.899,0.069,0.152126
66500,0.028,0.945,0.028,0.088838
67000,0.028,0.912,0.060,0.123229
67500,0.028,0.876,0.097,0.174600
68000,0.055,0.848,0.097,0.209483
68500,0.046,0.839,0.115,0.228972
69000,0.028,0.885,0.088,0.171570
69500,0.028,0.889,0.083,0.150863
70000,0.028,0.908,0.065,0.134329
70500,0.028,0.926,0.046,0.105431
71000,0.037,0.922,0.041,0.114678
71500,0.028,0.926,0.046,0.116591
72000,0.046,0.843,0.111,0.211739
72500,0.028,0.876,0.097,0.158419
73000,0.032,0.922,0.046,0.105888
73500,0.065,0.853,0.083,0.213790
74000,0.032,0.876,0.092,0.170615
74500,0.028,0.880,0.092,0.154566
75000,0.037,0.876,0.088,0.164594
75500,0.032,0.917,0.051,0.110569
76000,0.028,0.926,0.046,0.113085
76500,0.032,0.908,0.060,0.120823
77000,0.046,0.866,0.088,0.176167
77500,0.051,0.880,0.069,0.153281
78000,0.037,0.917,0.046,0.115394
78500,0.028,0.922,0.051,0.110489
79000,0.037,0.912,0.051,0.137877
79500,0.037,0.917,0.046,0.133086
80000,0.041,0.857,0.101,0.173710
80500,0.051,0.848,0.101,0.193722
81000,0.041,0.857,0.101,0.182142
81500,0.028,0.862,0.111,0.160748
82000,0.032,0.848,0.120,0.190324
82500,0.051,0.829,0.120,0.191453
83000,0.083,0.802,0.115,0.251566
83500,0.037,0.876,0.088,0.140439
84000,0.041,0.880,0.078,0.159203
84500,0.032,0.894,0.074,0.134008
85000,0.032,0.889,0.078,0.144924
85500,0.037,0.922,0.041,0.114224
86000,0.028,0.949,0.023,0.078953
86500,0.028,0.940,0.032,0.076181
87000,0.028,0.917,0.055,0.121055
87500,0.028,0.917,0.055,0.123121
88000,0.028,0.926,0.046,0.105183
88500,0.028,0.959,0.014,0.061595
89000,0.032,0.935,0.032,0.102819
89500,0.032,0.912,0.055,0.134114
90000,0.028,0.908,0.065,0.126706
90500,0.032,0.949,0.018,0.071231
91000,0.055,0.834,0.111,0.217943
91500,0.051,0.857,0.092,0.209752
92000,0.028,0.931,0.041,0.101588
92500,0.032,0.889,0.078,0.158259
93000,0.037,0.876,0.088,0.174118
93500,0.028,0.903,0.069,0.149353
94000,0.028,0.931,0.041,0.099629
94500,0.037,0.917,0.046,0.118364
95000,0.028,0.926,0.046,0.090146
95500,0.037,0.880,0.083,0.165465
96000,0.032,0.899,0.069,0.135947
96500,0.037,0.885,0.078,0.153937
97000,0.032,0.922,0.046,0.099572
97500,0.037,0.894,0.069,0.138439
98000,0.037,0.903,0.060,0.127616
98500,0.051,0.871,0.078,0.168857
99000,0.037,0.903,0.060,0.121543
99500,0.028,0.912,0.060,0.134796
100000,0.041,0.853,0.106,0.227320
