time,n_A+p,n_B,n_AB
100,0.031,0.963,0.006
200,0.031,0.964,0.005
300,0.031,0.962,0.007
400,0.030,0.961,0.009
500,0.030,0.945,0.026
600,0.033,0.951,0.016
700,0.032,0.954,0.014
800,0.033,0.956,0.011
900,0.031,0.957,0.012
1000,0.031,0.956,0.013
1100,0.031,0.956,0.013
1200,0.031,0.957,0.012
1300,0.031,0.956,0.013
1400,0.031,0.958,0.011
1500,0.031,0.957,0.012
1600,0.031,0.948,0.021
1700,0.035,0.952,0.013
1800,0.035,0.953,0.012
1900,0.035,0.954,0.011
2000,0.041,0.944,0.015
2100,0.040,0.939,0.021
2200,0.039,0.938,0.023
2300,0.037,0.941,0.022
2400,0.038,0.936,0.027
2500,0.038,0.935,0.028
2600,0.037,0.940,0.023
2700,0.037,0.944,0.019
2800,0.038,0.943,0.019
2900,0.040,0.943,0.017
3000,0.036,0.940,0.025
3100,0.036,0.943,0.021
3200,0.035,0.938,0.028
3300,0.035,0.938,0.028
3400,0.035,0.937,0.029
3500,0.035,0.934,0.032
3600,0.035,0.932,0.034
3700,0.037,0.928,0.035
3800,0.036,0.927,0.037
3900,0.037,0.927,0.036
4000,0.038,0.928,0.034
4100,0.036,0.935,0.030
4200,0.036,0.936,0.029
4300,0.035,0.940,0.026
4400,0.036,0.937,0.028
4500,0.035,0.938,0.028
4600,0.033,0.931,0.037
4700,0.037,0.933,0.031
4800,0.036,0.934,0.031
4900,0.038,0.936,0.027
5000,0.037,0.938,0.026
5100,0.037,0.937,0.027
5200,0.038,0.933,0.030
5300,0.036,0.936,0.029
5400,0.037,0.939,0.025
5500,0.039,0.928,0.033
5600,0.039,0.931,0.031
5700,0.035,0.927,0.038
5800,0.037,0.927,0.036
5900,0.036,0.928,0.036
6000,0.042,0.924,0.034
6100,0.040,0.926,0.034
6200,0.039,0.905,0.056
6300,0.044,0.903,0.053
6400,0.044,0.893,0.063
6500,0.046,0.896,0.058
6600,0.048,0.893,0.059
6700,0.047,0.889,0.064
6800,0.052,0.887,0.061
6900,0.054,0.890,0.056
7000,0.053,0.879,0.067
7100,0.053,0.880,0.066
7200,0.051,0.888,0.061
7300,0.050,0.890,0.060
7400,0.051,0.894,0.055
7500,0.050,0.894,0.056
7600,0.047,0.896,0.057
7700,0.050,0.903,0.047
7800,0.050,0.910,0.040
7900,0.047,0.906,0.047
8000,0.046,0.915,0.039
8100,0.046,0.909,0.045
8200,0.049,0.894,0.057
8300,0.049,0.888,0.063
8400,0.052,0.879,0.068
8500,0.054,0.885,0.061
