time,n_A+p,n_B,n_AB
100,0.375,0.486,0.139
200,0.335,0.422,0.243
300,0.290,0.387,0.323
400,0.288,0.360,0.352
500,0.283,0.372,0.345
600,0.256,0.370,0.375
700,0.251,0.362,0.387
800,0.243,0.365,0.392
900,0.226,0.323,0.452
1000,0.216,0.335,0.449
1100,0.199,0.340,0.462
1200,0.208,0.337,0.454
1300,0.213,0.340,0.447
1400,0.223,0.325,0.452
1500,0.216,0.352,0.432
1600,0.184,0.333,0.484
1700,0.169,0.335,0.496
1800,0.166,0.325,0.509
1900,0.166,0.315,0.519
2000,0.146,0.323,0.531
2100,0.144,0.315,0.541
2200,0.176,0.325,0.499
2300,0.164,0.318,0.519
2400,0.144,0.313,0.543
2500,0.124,0.330,0.546
2600,0.134,0.342,0.524
2700,0.132,0.345,0.524
2800,0.129,0.325,0.546
2900,0.107,0.365,0.529
3000,0.134,0.375,0.491
3100,0.166,0.385,0.449
3200,0.149,0.357,0.494
3300,0.169,0.370,0.462
3400,0.161,0.350,0.489
3500,0.194,0.335,0.471
3600,0.218,0.357,0.424
3700,0.226,0.345,0.429
3800,0.208,0.345,0.447
3900,0.208,0.365,0.427
4000,0.184,0.355,0.462
4100,0.191,0.345,0.464
4200,0.181,0.330,0.489
4300,0.206,0.313,0.481
4400,0.196,0.303,0.501
4500,0.184,0.288,0.529
4600,0.181,0.318,0.501
4700,0.179,0.313,0.509
4800,0.186,0.315,0.499
4900,0.164,0.350,0.486
5000,0.159,0.352,0.489
5100,0.154,0.357,0.489
5200,0.144,0.357,0.499
5300,0.144,0.347,0.509
5400,0.149,0.342,0.509
5500,0.164,0.355,0.481
5600,0.169,0.333,0.499
5700,0.181,0.325,0.494
5800,0.156,0.360,0.484
5900,0.169,0.342,0.489
6000,0.171,0.355,0.474
6100,0.174,0.345,0.481
6200,0.189,0.352,0.459
6300,0.184,0.313,0.504
6400,0.203,0.303,0.494
6500,0.211,0.305,0.484
6600,0.201,0.300,0.499
6700,0.184,0.310,0.506
6800,0.184,0.328,0.489
6900,0.179,0.355,0.467
7000,0.171,0.350,0.479
7100,0.181,0.335,0.484
7200,0.174,0.333,0.494
7300,0.171,0.352,0.476
7400,0.171,0.352,0.476
7500,0.189,0.328,0.484
7600,0.174,0.350,0.476
7700,0.181,0.347,0.471
7800,0.218,0.347,0.434
7900,0.203,0.352,0.444
8000,0.194,0.320,0.486
8100,0.208,0.337,0.454
8200,0.218,0.335,0.447
8300,0.206,0.333,0.462
8400,0.184,0.340,0.476
8500,0.191,0.357,0.452
8600,0.184,0.365,0.452
8700,0.161,0.365,0.474
8800,0.154,0.347,0.499
8900,0.189,0.340,0.471
9000,0.166,0.328,0.506
9100,0.213,0.352,0.434
9200,0.211,0.362,0.427
9300,0.201,0.357,0.442
9400,0.208,0.352,0.439
9500,0.226,0.347,0.427
9600,0.189,0.330,0.481
9700,0.203,0.310,0.486
9800,0.206,0.325,0.469
9900,0.184,0.325,0.491
10000,0.176,0.325,0.499
10100,0.184,0.308,0.509
10200,0.186,0.303,0.511
10300,0.176,0.310,0.514
10400,0.169,0.335,0.496
10500,0.196,0.333,0.471
10600,0.196,0.330,0.474
10700,0.196,0.320,0.484
10800,0.189,0.308,0.504
10900,0.179,0.300,0.521
11000,0.174,0.313,0.514
11100,0.184,0.325,0.491
11200,0.171,0.330,0.499
11300,0.174,0.313,0.514
11400,0.174,0.347,0.479
11500,0.154,0.367,0.479
11600,0.151,0.372,0.476
11700,0.146,0.382,0.471
11800,0.159,0.372,0.469
11900,0.144,0.350,0.506
12000,0.144,0.347,0.509
12100,0.161,0.347,0.491
12200,0.164,0.352,0.484
12300,0.166,0.345,0.489
12400,0.174,0.330,0.496
12500,0.161,0.325,0.514
12600,0.164,0.347,0.489
12700,0.164,0.355,0.481
12800,0.171,0.365,0.464
12900,0.161,0.387,0.452
13000,0.146,0.380,0.474
13100,0.146,0.377,0.476
13200,0.136,0.365,0.499
13300,0.109,0.372,0.519
13400,0.122,0.375,0.504
13500,0.119,0.362,0.519
13600,0.127,0.385,0.489
13700,0.149,0.367,0.484
13800,0.151,0.362,0.486
13900,0.151,0.377,0.471
14000,0.159,0.377,0.464
14100,0.191,0.377,0.432
14200,0.179,0.365,0.457
14300,0.181,0.365,0.454
14400,0.176,0.375,0.449
14500,0.179,0.397,0.424
14600,0.191,0.352,0.457
14700,0.174,0.357,0.469
14800,0.186,0.355,0.459
14900,0.194,0.390,0.417
15000,0.171,0.377,0.452
15100,0.156,0.362,0.481
15200,0.154,0.357,0.489
15300,0.149,0.362,0.489
15400,0.149,0.377,0.474
15500,0.144,0.355,0.501
15600,0.136,0.370,0.494
15700,0.127,0.377,0.496
15800,0.127,0.380,0.494
15900,0.119,0.385,0.496
16000,0.122,0.387,0.491
16100,0.139,0.402,0.459
16200,0.146,0.407,0.447
16300,0.129,0.412,0.459
16400,0.119,0.434,0.447
16500,0.112,0.452,0.437
16600,0.132,0.444,0.424
16700,0.134,0.442,0.424
16800,0.124,0.424,0.452
16900,0.132,0.422,0.447
17000,0.127,0.402,0.471
17100,0.109,0.397,0.494
17200,0.109,0.395,0.496
17300,0.112,0.385,0.504
17400,0.124,0.395,0.481
17500,0.134,0.372,0.494
17600,0.134,0.377,0.489
17700,0.119,0.375,0.506
17800,0.104,0.367,0.529
17900,0.089,0.350,0.561
18000,0.109,0.355,0.536
18100,0.097,0.382,0.521
18200,0.127,0.395,0.479
18300,0.127,0.395,0.479
18400,0.132,0.407,0.462
18500,0.109,0.429,0.462
18600,0.104,0.412,0.484
18700,0.092,0.429,0.479
18800,0.087,0.437,0.476
18900,0.074,0.442,0.484
19000,0.099,0.464,0.437
19100,0.089,0.464,0.447
19200,0.094,0.469,0.437
19300,0.092,0.481,0.427
19400,0.074,0.469,0.457
19500,0.094,0.469,0.437
19600,0.089,0.449,0.462
19700,0.099,0.432,0.469
19800,0.109,0.429,0.462
19900,0.092,0.422,0.486
20000,0.084,0.464,0.452
20100,0.069,0.452,0.479
20200,0.069,0.439,0.491
20300,0.072,0.439,0.489
20400,0.092,0.419,0.489
20500,0.107,0.432,0.462
20600,0.117,0.437,0.447
20700,0.112,0.442,0.447
20800,0.119,0.457,0.424
20900,0.112,0.484,0.404
21000,0.117,0.467,0.417
21100,0.112,0.484,0.404
21200,0.102,0.506,0.392
21300,0.104,0.501,0.395
21400,0.094,0.499,0.407
21500,0.112,0.476,0.412
21600,0.124,0.474,0.402
21700,0.117,0.484,0.400
21800,0.102,0.462,0.437
21900,0.099,0.481,0.419
22000,0.094,0.476,0.429
22100,0.092,0.476,0.432
22200,0.089,0.476,0.434
22300,0.089,0.479,0.432
22400,0.084,0.474,0.442
22500,0.069,0.509,0.422
22600,0.072,0.519,0.409
22700,0.094,0.501,0.404
22800,0.079,0.479,0.442
22900,0.104,0.489,0.407
23000,0.109,0.501,0.390
23100,0.107,0.489,0.404
23200,0.107,0.464,0.429
23300,0.114,0.476,0.409
23400,0.107,0.471,0.422
23500,0.132,0.452,0.417
23600,0.119,0.489,0.392
23700,0.117,0.501,0.382
23800,0.119,0.506,0.375
23900,0.132,0.479,0.390
24000,0.132,0.471,0.397
24100,0.122,0.464,0.414
24200,0.119,0.444,0.437
24300,0.112,0.454,0.434
24400,0.107,0.467,0.427
24500,0.119,0.434,0.447
24600,0.132,0.434,0.434
24700,0.127,0.432,0.442
24800,0.114,0.442,0.444
24900,0.099,0.452,0.449
25000,0.087,0.417,0.496
25100,0.102,0.422,0.476
25200,0.094,0.447,0.459
25300,0.087,0.434,0.479
25400,0.094,0.402,0.504
25500,0.104,0.370,0.526
25600,0.104,0.385,0.511
25700,0.107,0.382,0.511
25800,0.104,0.385,0.511
25900,0.104,0.375,0.521
26000,0.119,0.370,0.511
26100,0.136,0.355,0.509
26200,0.146,0.352,0.501
26300,0.132,0.340,0.529
26400,0.154,0.335,0.511
26500,0.156,0.328,0.516
26600,0.169,0.330,0.501
26700,0.189,0.335,0.476
26800,0.179,0.340,0.481
26900,0.181,0.318,0.501
27000,0.203,0.300,0.496
27100,0.203,0.305,0.491
27200,0.179,0.320,0.501
27300,0.184,0.328,0.489
27400,0.199,0.310,0.491
27500,0.208,0.305,0.486
27600,0.206,0.283,0.511
27700,0.194,0.300,0.506
27800,0.176,0.325,0.499
27900,0.166,0.298,0.536
28000,0.174,0.333,0.494
28100,0.186,0.350,0.464
28200,0.196,0.355,0.449
28300,0.201,0.345,0.454
28400,0.213,0.335,0.452
28500,0.196,0.300,0.504
28600,0.211,0.310,0.479
28700,0.206,0.305,0.489
28800,0.228,0.330,0.442
28900,0.233,0.330,0.437
29000,0.218,0.310,0.471
29100,0.206,0.313,0.481
29200,0.223,0.337,0.439
29300,0.191,0.362,0.447
29400,0.191,0.377,0.432
29500,0.179,0.392,0.429
29600,0.194,0.412,0.395
29700,0.176,0.387,0.437
29800,0.161,0.392,0.447
29900,0.159,0.387,0.454
30000,0.164,0.360,0.476
30100,0.179,0.347,0.474
30200,0.179,0.340,0.481
30300,0.181,0.323,0.496
30400,0.191,0.315,0.494
30500,0.211,0.295,0.494
30600,0.213,0.293,0.494
30700,0.221,0.275,0.504
30800,0.196,0.275,0.529
30900,0.203,0.313,0.484
31000,0.201,0.325,0.474
31100,0.191,0.345,0.464
31200,0.199,0.315,0.486
31300,0.189,0.347,0.464
31400,0.171,0.333,0.496
31500,0.164,0.313,0.524
31600,0.161,0.333,0.506
31700,0.144,0.313,0.543
31800,0.151,0.305,0.543
31900,0.186,0.290,0.524
32000,0.196,0.285,0.519
32100,0.203,0.310,0.486
32200,0.206,0.293,0.501
32300,0.231,0.285,0.484
32400,0.253,0.256,0.491
32500,0.218,0.266,0.516
32600,0.203,0.246,0.551
32700,0.191,0.236,0.573
32800,0.208,0.253,0.538
32900,0.206,0.290,0.504
33000,0.191,0.303,0.506
33100,0.186,0.313,0.501
33200,0.196,0.278,0.526
33300,0.211,0.278,0.511
33400,0.203,0.290,0.506
33500,0.176,0.305,0.519
33600,0.189,0.333,0.479
33700,0.166,0.340,0.494
33800,0.146,0.357,0.496
33900,0.141,0.337,0.521
34000,0.161,0.355,0.484
34100,0.146,0.360,0.494
34200,0.169,0.370,0.462
34300,0.159,0.340,0.501
34400,0.166,0.328,0.506
34500,0.179,0.337,0.484
34600,0.194,0.340,0.467
34700,0.191,0.325,0.484
34800,0.174,0.320,0.506
34900,0.191,0.323,0.486
35000,0.149,0.315,0.536
35100,0.144,0.337,0.519
35200,0.151,0.333,0.516
35300,0.179,0.318,0.504
35400,0.174,0.310,0.516
35500,0.169,0.293,0.538
35600,0.154,0.295,0.551
35700,0.199,0.295,0.506
35800,0.184,0.315,0.501
35900,0.171,0.325,0.504
36000,0.171,0.350,0.479
36100,0.174,0.342,0.484
36200,0.161,0.340,0.499
36300,0.179,0.355,0.467
36400,0.179,0.357,0.464
36500,0.176,0.352,0.471
36600,0.184,0.352,0.464
36700,0.179,0.337,0.484
36800,0.184,0.328,0.489
36900,0.169,0.315,0.516
37000,0.159,0.310,0.531
37100,0.156,0.308,0.536
37200,0.213,0.303,0.484
37300,0.213,0.313,0.474
37400,0.191,0.328,0.481
37500,0.176,0.325,0.499
37600,0.179,0.357,0.464
37700,0.191,0.330,0.479
37800,0.203,0.330,0.467
37900,0.196,0.345,0.459
38000,0.196,0.340,0.464
38100,0.186,0.325,0.489
38200,0.203,0.300,0.496
38300,0.211,0.308,0.481
38400,0.199,0.310,0.491
38500,0.199,0.298,0.504
38600,0.194,0.293,0.514
38700,0.206,0.298,0.496
38800,0.223,0.273,0.504
38900,0.228,0.268,0.504
39000,0.226,0.253,0.521
39100,0.243,0.253,0.504
39200,0.248,0.248,0.504
39300,0.241,0.263,0.496
39400,0.228,0.258,0.514
39500,0.233,0.258,0.509
39600,0.208,0.285,0.506
39700,0.221,0.273,0.506
39800,0.218,0.283,0.499
39900,0.233,0.285,0.481
40000,0.231,0.283,0.486
40100,0.223,0.305,0.471
40200,0.233,0.303,0.464
40300,0.203,0.342,0.454
40400,0.194,0.330,0.476
40500,0.201,0.328,0.471
40600,0.194,0.323,0.484
40700,0.226,0.313,0.462
40800,0.213,0.330,0.457
40900,0.211,0.318,0.471
41000,0.194,0.333,0.474
41100,0.201,0.300,0.499
41200,0.206,0.313,0.481
41300,0.189,0.318,0.494
41400,0.191,0.280,0.529
41500,0.208,0.288,0.504
41600,0.203,0.303,0.494
41700,0.221,0.300,0.479
41800,0.223,0.308,0.469
41900,0.221,0.318,0.462
42000,0.223,0.318,0.459
42100,0.213,0.330,0.457
42200,0.208,0.333,0.459
42300,0.191,0.298,0.511
42400,0.199,0.320,0.481
42500,0.189,0.308,0.504
42600,0.203,0.305,0.491
42700,0.211,0.300,0.489
42800,0.194,0.283,0.524
42900,0.211,0.293,0.496
43000,0.243,0.280,0.476
43100,0.218,0.268,0.514
43200,0.221,0.261,0.519
43300,0.238,0.253,0.509
43400,0.231,0.258,0.511
43500,0.213,0.290,0.496
43600,0.203,0.256,0.541
43700,0.201,0.256,0.543
43800,0.233,0.268,0.499
43900,0.263,0.278,0.459
44000,0.261,0.275,0.464
44100,0.258,0.236,0.506
44200,0.268,0.199,0.533
44300,0.270,0.221,0.509
44400,0.270,0.211,0.519
44500,0.298,0.221,0.481
44600,0.270,0.218,0.511
44700,0.266,0.226,0.509
44800,0.285,0.216,0.499
44900,0.295,0.221,0.484
45000,0.270,0.228,0.501
45100,0.258,0.253,0.489
45200,0.263,0.268,0.469
45300,0.273,0.246,0.481
45400,0.283,0.246,0.471
45500,0.263,0.238,0.499
45600,0.280,0.238,0.481
45700,0.268,0.253,0.479
45800,0.253,0.268,0.479
45900,0.258,0.275,0.467
46000,0.258,0.285,0.457
46100,0.270,0.280,0.449
46200,0.280,0.290,0.429
46300,0.273,0.293,0.434
46400,0.266,0.270,0.464
46500,0.236,0.253,0.511
46600,0.238,0.273,0.489
46700,0.246,0.258,0.496
46800,0.268,0.218,0.514
46900,0.263,0.231,0.506
47000,0.263,0.231,0.506
47100,0.275,0.223,0.501
47200,0.305,0.211,0.484
47300,0.288,0.216,0.496
47400,0.290,0.196,0.514
47500,0.305,0.208,0.486
47600,0.295,0.211,0.494
47700,0.288,0.203,0.509
47800,0.300,0.226,0.474
47900,0.285,0.226,0.489
48000,0.253,0.243,0.504
48100,0.246,0.251,0.504
48200,0.266,0.258,0.476
48300,0.261,0.278,0.462
48400,0.273,0.266,0.462
48500,0.273,0.248,0.479
48600,0.266,0.256,0.479
48700,0.261,0.246,0.494
48800,0.266,0.256,0.479
48900,0.285,0.256,0.459
49000,0.261,0.246,0.494
49100,0.256,0.241,0.504
49200,0.261,0.243,0.496
49300,0.253,0.256,0.491
49400,0.256,0.231,0.514
49500,0.258,0.211,0.531
49600,0.238,0.228,0.533
49700,0.228,0.203,0.568
49800,0.238,0.238,0.524
49900,0.268,0.261,0.471
50000,0.275,0.241,0.484
50100,0.261,0.251,0.489
50200,0.268,0.270,0.462
50300,0.258,0.263,0.479
50400,0.241,0.288,0.471
50500,0.236,0.266,0.499
50600,0.221,0.258,0.521
50700,0.213,0.263,0.524
50800,0.241,0.261,0.499
