time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.960,0.010
300,0.030,0.956,0.014
400,0.030,0.954,0.016
500,0.031,0.953,0.016
600,0.031,0.948,0.021
700,0.031,0.948,0.021
800,0.031,0.930,0.040
900,0.030,0.928,0.042
1000,0.030,0.927,0.043
1100,0.033,0.930,0.038
1200,0.032,0.921,0.047
1300,0.032,0.921,0.047
1400,0.031,0.920,0.049
1500,0.033,0.913,0.054
1600,0.032,0.908,0.060
1700,0.032,0.904,0.064
1800,0.035,0.899,0.066
1900,0.035,0.889,0.077
2000,0.039,0.878,0.083
2100,0.038,0.868,0.094
2200,0.037,0.868,0.095
2300,0.039,0.865,0.096
2400,0.039,0.854,0.107
2500,0.040,0.844,0.116
2600,0.042,0.842,0.116
2700,0.042,0.831,0.127
2800,0.044,0.825,0.131
2900,0.041,0.824,0.135
3000,0.046,0.824,0.130
3100,0.049,0.801,0.150
3200,0.047,0.773,0.180
3300,0.048,0.764,0.188
3400,0.046,0.763,0.191
3500,0.047,0.754,0.199
3600,0.045,0.756,0.199
3700,0.040,0.754,0.206
3800,0.043,0.754,0.203
3900,0.043,0.754,0.203
4000,0.042,0.743,0.216
4100,0.044,0.747,0.209
4200,0.045,0.743,0.212
4300,0.044,0.740,0.217
4400,0.045,0.740,0.216
4500,0.047,0.729,0.224
4600,0.048,0.741,0.211
4700,0.047,0.730,0.223
4800,0.043,0.731,0.226
4900,0.040,0.712,0.248
5000,0.048,0.715,0.237
5100,0.053,0.713,0.234
5200,0.056,0.701,0.243
5300,0.054,0.703,0.243
5400,0.058,0.700,0.242
5500,0.065,0.695,0.240
5600,0.068,0.688,0.243
5700,0.072,0.681,0.247
5800,0.067,0.677,0.255
5900,0.068,0.664,0.268
6000,0.069,0.665,0.266
6100,0.067,0.663,0.270
6200,0.058,0.659,0.283
6300,0.062,0.648,0.290
6400,0.068,0.658,0.274
6500,0.073,0.649,0.279
6600,0.079,0.635,0.286
6700,0.079,0.632,0.289
6800,0.078,0.633,0.289
6900,0.079,0.640,0.281
7000,0.083,0.635,0.282
7100,0.081,0.626,0.293
7200,0.083,0.623,0.294
7300,0.087,0.612,0.301
7400,0.086,0.612,0.302
7500,0.089,0.616,0.295
7600,0.086,0.619,0.295
7700,0.087,0.609,0.304
7800,0.082,0.610,0.308
7900,0.079,0.605,0.317
8000,0.092,0.610,0.298
8100,0.102,0.608,0.290
8200,0.101,0.605,0.294
8300,0.102,0.603,0.295
8400,0.088,0.600,0.313
8500,0.091,0.584,0.325
8600,0.089,0.578,0.333
8700,0.096,0.572,0.332
8800,0.096,0.571,0.333
8900,0.098,0.575,0.327
9000,0.097,0.570,0.333
9100,0.094,0.578,0.328
9200,0.089,0.581,0.330
9300,0.086,0.581,0.333
9400,0.087,0.586,0.327
9500,0.085,0.583,0.332
9600,0.094,0.573,0.333
9700,0.095,0.567,0.338
9800,0.100,0.573,0.327
9900,0.097,0.579,0.324
10000,0.106,0.570,0.324
10100,0.101,0.571,0.328
10200,0.097,0.566,0.337
10300,0.096,0.573,0.331
10400,0.093,0.566,0.341
10500,0.092,0.581,0.327
10600,0.089,0.574,0.337
10700,0.089,0.568,0.343
10800,0.090,0.575,0.335
10900,0.091,0.566,0.343
11000,0.096,0.556,0.348
11100,0.102,0.551,0.347
11200,0.106,0.554,0.340
11300,0.100,0.554,0.346
11400,0.102,0.566,0.332
11500,0.100,0.564,0.336
11600,0.097,0.560,0.343
11700,0.093,0.566,0.341
11800,0.099,0.563,0.338
11900,0.102,0.553,0.345
12000,0.110,0.545,0.344
12100,0.112,0.537,0.350
12200,0.131,0.532,0.337
12300,0.121,0.531,0.348
12400,0.121,0.527,0.352
12500,0.117,0.520,0.363
12600,0.113,0.517,0.370
12700,0.124,0.517,0.360
12800,0.121,0.529,0.350
12900,0.126,0.524,0.350
13000,0.136,0.522,0.342
13100,0.139,0.522,0.339
13200,0.143,0.521,0.336
13300,0.130,0.516,0.354
13400,0.121,0.511,0.369
13500,0.118,0.509,0.373
13600,0.122,0.516,0.363
13700,0.110,0.514,0.376
13800,0.117,0.509,0.374
13900,0.108,0.495,0.396
14000,0.111,0.495,0.393
14100,0.111,0.498,0.390
14200,0.110,0.501,0.389
14300,0.117,0.492,0.390
14400,0.129,0.490,0.381
14500,0.128,0.485,0.387
