time,n_A+p,n_B,n_AB
0,0.009,0.991,0.000
500,0.009,0.982,0.009
1000,0.009,0.969,0.021
1500,0.009,0.969,0.021
2000,0.015,0.954,0.031
2500,0.012,0.936,0.052
3000,0.012,0.972,0.015
3500,0.009,0.966,0.024
4000,0.018,0.939,0.043
4500,0.009,0.948,0.043
5000,0.009,0.960,0.031
5500,0.009,0.960,0.031
6000,0.009,0.963,0.028
6500,0.009,0.960,0.031
7000,0.009,0.957,0.034
7500,0.009,0.982,0.009
8000,0.009,0.982,0.009
8500,0.009,0.979,0.012
9000,0.009,0.982,0.009
9500,0.012,0.972,0.015
10000,0.009,0.963,0.028
10500,0.009,0.945,0.046
11000,0.018,0.914,0.067
11500,0.031,0.869,0.101
12000,0.040,0.914,0.046
12500,0.021,0.924,0.055
13000,0.021,0.920,0.058
13500,0.021,0.933,0.046
14000,0.009,0.948,0.043
14500,0.009,0.982,0.009
15000,0.009,0.972,0.018
15500,0.009,0.966,0.024
16000,0.009,0.945,0.046
16500,0.015,0.948,0.037
17000,0.012,0.939,0.049
17500,0.024,0.939,0.037
18000,0.024,0.930,0.046
18500,0.049,0.890,0.061
19000,0.037,0.872,0.092
19500,0.043,0.893,0.064
20000,0.031,0.869,0.101
20500,0.037,0.884,0.080
21000,0.034,0.884,0.083
21500,0.018,0.884,0.098
22000,0.012,0.914,0.073
22500,0.021,0.917,0.061
23000,0.031,0.896,0.073
23500,0.028,0.899,0.073
24000,0.018,0.927,0.055
24500,0.015,0.960,0.024
25000,0.012,0.969,0.018
25500,0.024,0.951,0.024
26000,0.015,0.942,0.043
26500,0.024,0.924,0.052
27000,0.018,0.936,0.046
27500,0.009,0.942,0.049
28000,0.021,0.930,0.049
28500,0.024,0.924,0.052
29000,0.018,0.936,0.046
29500,0.031,0.911,0.058
30000,0.021,0.930,0.049
30500,0.015,0.945,0.040
31000,0.015,0.948,0.037
31500,0.018,0.936,0.046
32000,0.012,0.936,0.052
32500,0.015,0.957,0.028
33000,0.024,0.914,0.061
33500,0.015,0.908,0.076
34000,0.024,0.899,0.076
34500,0.009,0.948,0.043
35000,0.018,0.896,0.086
35500,0.024,0.933,0.043
36000,0.021,0.942,0.037
36500,0.018,0.954,0.028
37000,0.012,0.948,0.040
37500,0.015,0.969,0.015
38000,0.024,0.930,0.046
38500,0.021,0.930,0.049
39000,0.028,0.930,0.043
39500,0.018,0.936,0.046
40000,0.009,0.945,0.046
40500,0.018,0.933,0.049
41000,0.028,0.881,0.092
41500,0.037,0.896,0.067
42000,0.058,0.847,0.095
42500,0.031,0.807,0.162
43000,0.064,0.841,0.095
43500,0.055,0.884,0.061
44000,0.064,0.850,0.086
44500,0.049,0.853,0.098
45000,0.024,0.902,0.073
45500,0.052,0.890,0.058
46000,0.046,0.872,0.083
46500,0.034,0.881,0.086
47000,0.043,0.896,0.061
47500,0.034,0.878,0.089
48000,0.031,0.911,0.058
48500,0.018,0.948,0.034
49000,0.012,0.976,0.012
49500,0.009,0.969,0.021
50000,0.009,0.966,0.024
50500,0.015,0.957,0.028
51000,0.015,0.972,0.012
51500,0.012,0.960,0.028
52000,0.021,0.905,0.073
52500,0.049,0.856,0.095
53000,0.089,0.798,0.113
53500,0.086,0.813,0.101
54000,0.101,0.813,0.086
54500,0.058,0.841,0.101
