time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.876,0.097,0.164190
1000,0.055,0.719,0.226,0.324511
1500,0.088,0.622,0.290,0.401004
2000,0.065,0.576,0.359,0.398658
2500,0.065,0.613,0.323,0.372274
3000,0.083,0.539,0.378,0.418558
3500,0.180,0.406,0.415,0.478429
4000,0.143,0.452,0.406,0.447981
4500,0.161,0.373,0.465,0.445753
5000,0.143,0.382,0.475,0.441462
5500,0.230,0.327,0.442,0.472691
6000,0.217,0.332,0.452,0.485398
6500,0.249,0.290,0.461,0.469444
7000,0.230,0.244,0.525,0.460523
7500,0.364,0.180,0.456,0.471166
8000,0.419,0.175,0.406,0.452365
8500,0.300,0.235,0.465,0.454421
9000,0.336,0.194,0.470,0.453910
9500,0.373,0.175,0.452,0.456872
10000,0.387,0.120,0.493,0.441040
10500,0.498,0.074,0.429,0.410625
11000,0.562,0.088,0.350,0.418681
11500,0.535,0.092,0.373,0.412681
12000,0.553,0.060,0.387,0.405052
12500,0.650,0.051,0.300,0.341264
13000,0.677,0.060,0.263,0.341571
13500,0.700,0.051,0.249,0.306290
14000,0.618,0.009,0.373,0.350541
14500,0.664,0.018,0.318,0.310211
15000,0.659,0.041,0.300,0.336446
15500,0.760,0.032,0.207,0.257395
16000,0.714,0.023,0.263,0.290543
16500,0.820,0.014,0.166,0.206259
17000,0.825,0.009,0.166,0.197086
17500,0.797,0.014,0.189,0.232731
18000,0.770,0.032,0.198,0.269160
18500,0.774,0.028,0.198,0.264202
19000,0.687,0.037,0.276,0.330088
19500,0.700,0.032,0.267,0.324321
20000,0.765,0.032,0.203,0.286554
20500,0.756,0.041,0.203,0.278732
21000,0.728,0.028,0.244,0.284228
21500,0.770,0.014,0.217,0.236276
22000,0.806,0.014,0.180,0.227324
22500,0.742,0.041,0.217,0.289285
23000,0.756,0.032,0.212,0.262324
23500,0.742,0.018,0.240,0.286535
24000,0.659,0.028,0.313,0.348221
24500,0.604,0.055,0.341,0.372472
25000,0.613,0.060,0.327,0.368331
25500,0.530,0.055,0.415,0.396953
26000,0.461,0.124,0.415,0.437411
26500,0.401,0.129,0.470,0.443830
27000,0.456,0.088,0.456,0.418407
27500,0.452,0.111,0.438,0.427429
28000,0.438,0.101,0.461,0.425040
28500,0.442,0.101,0.456,0.430420
29000,0.401,0.120,0.479,0.434143
29500,0.359,0.120,0.521,0.428701
30000,0.507,0.088,0.406,0.409805
30500,0.571,0.106,0.323,0.392528
31000,0.452,0.055,0.493,0.394388
31500,0.567,0.060,0.373,0.378017
32000,0.571,0.097,0.332,0.392360
32500,0.488,0.065,0.447,0.406662
33000,0.493,0.051,0.456,0.405501
33500,0.452,0.129,0.419,0.450947
34000,0.456,0.138,0.406,0.440196
34500,0.392,0.129,0.479,0.455109
35000,0.512,0.101,0.387,0.433244
35500,0.590,0.060,0.350,0.366520
36000,0.664,0.032,0.304,0.338088
36500,0.608,0.046,0.346,0.384949
37000,0.645,0.032,0.323,0.354915
37500,0.673,0.023,0.304,0.336637
38000,0.677,0.028,0.295,0.333567
38500,0.641,0.037,0.323,0.358443
39000,0.631,0.023,0.346,0.354217
39500,0.622,0.046,0.332,0.377404
40000,0.562,0.092,0.346,0.425653
40500,0.654,0.041,0.304,0.338153
41000,0.608,0.041,0.350,0.374640
41500,0.585,0.060,0.355,0.382579
42000,0.645,0.060,0.295,0.362974
42500,0.599,0.051,0.350,0.374490
43000,0.664,0.046,0.290,0.350140
43500,0.654,0.014,0.332,0.323654
44000,0.668,0.037,0.295,0.316330
44500,0.654,0.041,0.304,0.332416
45000,0.576,0.065,0.359,0.395228
45500,0.613,0.060,0.327,0.385776
46000,0.668,0.028,0.304,0.315575
46500,0.733,0.023,0.244,0.285119
47000,0.756,0.018,0.226,0.233279
47500,0.737,0.032,0.230,0.273352
48000,0.742,0.014,0.244,0.280621
48500,0.747,0.009,0.244,0.286016
49000,0.700,0.032,0.267,0.317562
49500,0.765,0.037,0.198,0.259492
50000,0.728,0.018,0.253,0.295910
50500,0.724,0.037,0.240,0.311293
51000,0.783,0.014,0.203,0.248736
51500,0.760,0.014,0.226,0.266717
52000,0.806,0.009,0.184,0.220593
52500,0.834,0.009,0.157,0.199150
53000,0.719,0.032,0.249,0.304581
53500,0.765,0.028,0.207,0.262585
54000,0.797,0.018,0.184,0.252793
54500,0.793,0.014,0.194,0.231516
55000,0.820,0.014,0.166,0.206567
55500,0.816,0.009,0.175,0.214653
56000,0.853,0.009,0.138,0.164617
56500,0.820,0.018,0.161,0.239959
57000,0.724,0.041,0.235,0.321567
57500,0.751,0.018,0.230,0.290919
58000,0.806,0.005,0.189,0.228836
58500,0.714,0.032,0.253,0.329313
59000,0.705,0.023,0.272,0.316392
59500,0.705,0.009,0.286,0.302797
60000,0.714,0.032,0.253,0.291276
60500,0.618,0.055,0.327,0.368579
61000,0.493,0.092,0.415,0.436767
61500,0.507,0.092,0.401,0.438514
62000,0.484,0.111,0.406,0.438773
62500,0.424,0.143,0.433,0.446684
