time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.903,0.069,0.144391
1000,0.032,0.917,0.051,0.120447
1500,0.032,0.935,0.032,0.098757
2000,0.041,0.857,0.101,0.165641
2500,0.032,0.912,0.055,0.124197
3000,0.037,0.954,0.009,0.054511
3500,0.037,0.922,0.041,0.094883
4000,0.055,0.894,0.051,0.146855
4500,0.037,0.889,0.074,0.149988
5000,0.032,0.912,0.055,0.109377
5500,0.032,0.922,0.046,0.100944
6000,0.051,0.853,0.097,0.190508
6500,0.037,0.917,0.046,0.110070
7000,0.032,0.931,0.037,0.092217
7500,0.041,0.880,0.078,0.173473
8000,0.032,0.931,0.037,0.096009
8500,0.032,0.949,0.018,0.068073
9000,0.028,0.922,0.051,0.128833
9500,0.032,0.940,0.028,0.089473
10000,0.046,0.922,0.032,0.096704
10500,0.028,0.899,0.074,0.143384
11000,0.051,0.839,0.111,0.229700
11500,0.032,0.894,0.074,0.149313
12000,0.037,0.940,0.023,0.077435
12500,0.028,0.917,0.055,0.112908
13000,0.028,0.922,0.051,0.110629
13500,0.028,0.876,0.097,0.189637
14000,0.032,0.912,0.055,0.125505
14500,0.028,0.903,0.069,0.142592
15000,0.037,0.926,0.037,0.096504
15500,0.037,0.931,0.032,0.089721
16000,0.028,0.935,0.037,0.086340
16500,0.028,0.926,0.046,0.096269
17000,0.028,0.940,0.032,0.080406
17500,0.028,0.949,0.023,0.085760
18000,0.028,0.931,0.041,0.091762
18500,0.028,0.912,0.060,0.128664
19000,0.032,0.935,0.032,0.102959
19500,0.041,0.912,0.046,0.139345
20000,0.032,0.926,0.041,0.106028
20500,0.032,0.922,0.046,0.099469
21000,0.032,0.954,0.014,0.068471
21500,0.028,0.908,0.065,0.139038
22000,0.037,0.885,0.078,0.154533
22500,0.032,0.922,0.046,0.125313
23000,0.028,0.931,0.041,0.093645
23500,0.032,0.903,0.065,0.143428
24000,0.028,0.945,0.028,0.081975
24500,0.032,0.935,0.032,0.098857
25000,0.032,0.931,0.037,0.091475
25500,0.032,0.889,0.078,0.141662
26000,0.032,0.903,0.065,0.147150
26500,0.032,0.903,0.065,0.155338
27000,0.028,0.926,0.046,0.103708
27500,0.028,0.945,0.028,0.076993
28000,0.028,0.940,0.032,0.084902
28500,0.028,0.959,0.014,0.059922
29000,0.028,0.903,0.069,0.133341
29500,0.032,0.945,0.023,0.070203
30000,0.028,0.945,0.028,0.083215
30500,0.028,0.935,0.037,0.088236
31000,0.037,0.917,0.046,0.114980
31500,0.037,0.922,0.041,0.093741
32000,0.028,0.871,0.101,0.180160
32500,0.028,0.931,0.041,0.102020
33000,0.028,0.931,0.041,0.095745
33500,0.028,0.949,0.023,0.066121
34000,0.028,0.940,0.032,0.077570
34500,0.028,0.899,0.074,0.141507
35000,0.028,0.885,0.088,0.163637
35500,0.028,0.903,0.069,0.138747
36000,0.028,0.926,0.046,0.115225
36500,0.037,0.917,0.046,0.126424
37000,0.037,0.935,0.028,0.097791
37500,0.032,0.922,0.046,0.115160
38000,0.028,0.940,0.032,0.092777
38500,0.028,0.949,0.023,0.068070
39000,0.028,0.912,0.060,0.118086
39500,0.037,0.935,0.028,0.092096
40000,0.032,0.885,0.083,0.159815
40500,0.028,0.926,0.046,0.113294
41000,0.028,0.945,0.028,0.069571
41500,0.028,0.917,0.055,0.118631
