time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.899,0.074,0.147656
1000,0.028,0.848,0.124,0.212841
1500,0.032,0.719,0.249,0.285110
2000,0.032,0.641,0.327,0.346661
2500,0.065,0.548,0.387,0.393683
3000,0.092,0.424,0.484,0.421189
3500,0.147,0.373,0.479,0.450566
4000,0.092,0.332,0.576,0.388150
4500,0.171,0.290,0.539,0.452604
5000,0.189,0.286,0.525,0.452854
5500,0.175,0.249,0.576,0.425681
6000,0.194,0.226,0.581,0.428376
6500,0.253,0.189,0.558,0.433052
7000,0.295,0.129,0.576,0.400295
7500,0.226,0.189,0.585,0.418970
8000,0.253,0.198,0.548,0.428275
8500,0.313,0.138,0.548,0.426553
9000,0.272,0.189,0.539,0.452842
9500,0.244,0.161,0.594,0.415619
10000,0.253,0.235,0.512,0.447536
10500,0.235,0.180,0.585,0.414470
11000,0.267,0.161,0.571,0.425854
11500,0.304,0.120,0.576,0.407594
12000,0.323,0.143,0.535,0.439250
12500,0.300,0.147,0.553,0.425102
13000,0.276,0.175,0.548,0.438746
13500,0.369,0.129,0.502,0.446331
14000,0.415,0.060,0.525,0.397869
14500,0.341,0.092,0.567,0.400794
15000,0.364,0.083,0.553,0.388383
15500,0.433,0.065,0.502,0.407016
16000,0.401,0.074,0.525,0.418689
16500,0.276,0.184,0.539,0.451184
17000,0.290,0.171,0.539,0.452238
17500,0.147,0.244,0.608,0.388490
18000,0.263,0.198,0.539,0.456083
18500,0.281,0.180,0.539,0.446418
19000,0.221,0.157,0.622,0.391703
19500,0.276,0.171,0.553,0.442954
20000,0.332,0.129,0.539,0.433419
20500,0.382,0.083,0.535,0.421880
21000,0.392,0.078,0.530,0.393767
21500,0.323,0.074,0.604,0.384676
22000,0.378,0.092,0.530,0.424281
22500,0.355,0.124,0.521,0.435458
23000,0.318,0.138,0.544,0.418287
23500,0.373,0.069,0.558,0.398002
24000,0.373,0.115,0.512,0.435125
24500,0.401,0.083,0.516,0.410612
25000,0.300,0.152,0.548,0.414091
25500,0.235,0.171,0.594,0.396058
26000,0.230,0.207,0.562,0.425876
26500,0.212,0.281,0.507,0.457254
27000,0.221,0.212,0.567,0.431193
27500,0.235,0.171,0.594,0.398142
28000,0.295,0.171,0.535,0.434551
28500,0.290,0.175,0.535,0.447776
29000,0.332,0.194,0.475,0.467453
29500,0.253,0.198,0.548,0.431872
30000,0.286,0.189,0.525,0.443768
30500,0.267,0.134,0.599,0.376455
31000,0.263,0.194,0.544,0.447136
31500,0.230,0.249,0.521,0.440961
32000,0.263,0.189,0.548,0.427669
32500,0.240,0.244,0.516,0.459079
33000,0.253,0.175,0.571,0.421292
33500,0.207,0.217,0.576,0.429210
34000,0.184,0.230,0.585,0.414008
34500,0.300,0.152,0.548,0.441090
35000,0.318,0.157,0.525,0.444834
35500,0.369,0.101,0.530,0.429433
36000,0.323,0.124,0.553,0.430707
36500,0.286,0.111,0.604,0.399148
37000,0.364,0.115,0.521,0.408942
37500,0.309,0.152,0.539,0.439483
38000,0.332,0.171,0.498,0.439485
38500,0.387,0.106,0.507,0.413400
39000,0.382,0.097,0.521,0.417215
39500,0.378,0.101,0.521,0.419451
