time,n_A+p,n_B,n_AB
100,0.322,0.438,0.240
200,0.281,0.372,0.347
300,0.285,0.273,0.442
400,0.252,0.236,0.512
500,0.227,0.240,0.533
600,0.211,0.260,0.529
700,0.194,0.302,0.504
800,0.202,0.285,0.512
900,0.174,0.310,0.517
1000,0.157,0.293,0.550
1100,0.198,0.314,0.488
1200,0.223,0.252,0.525
1300,0.223,0.248,0.529
1400,0.169,0.174,0.657
1500,0.165,0.165,0.669
1600,0.240,0.182,0.579
1700,0.231,0.190,0.579
1800,0.207,0.182,0.612
1900,0.207,0.227,0.566
2000,0.202,0.211,0.587
2100,0.182,0.198,0.620
2200,0.194,0.211,0.595
2300,0.227,0.236,0.537
2400,0.219,0.190,0.591
2500,0.260,0.219,0.521
2600,0.273,0.157,0.570
2700,0.293,0.140,0.566
2800,0.293,0.136,0.570
2900,0.318,0.112,0.570
3000,0.289,0.128,0.583
3100,0.306,0.128,0.566
3200,0.281,0.182,0.537
3300,0.277,0.178,0.545
3400,0.277,0.157,0.566
3500,0.285,0.153,0.562
3600,0.314,0.169,0.517
3700,0.380,0.128,0.492
3800,0.388,0.112,0.500
3900,0.372,0.103,0.525
4000,0.326,0.132,0.541
4100,0.368,0.116,0.517
4200,0.351,0.132,0.517
4300,0.347,0.128,0.525
4400,0.322,0.157,0.521
4500,0.335,0.194,0.471
4600,0.368,0.186,0.446
4700,0.314,0.149,0.537
4800,0.306,0.169,0.525
4900,0.314,0.169,0.517
5000,0.306,0.153,0.541
5100,0.302,0.169,0.529
5200,0.347,0.132,0.521
5300,0.331,0.132,0.537
5400,0.306,0.149,0.545
5500,0.314,0.145,0.541
5600,0.298,0.186,0.517
5700,0.264,0.161,0.574
5800,0.298,0.157,0.545
5900,0.277,0.157,0.566
6000,0.236,0.194,0.570
6100,0.252,0.215,0.533
6200,0.281,0.198,0.521
6300,0.298,0.178,0.525
6400,0.281,0.161,0.558
6500,0.285,0.132,0.583
6600,0.302,0.120,0.579
6700,0.269,0.136,0.595
6800,0.293,0.145,0.562
6900,0.318,0.120,0.562
7000,0.256,0.136,0.607
7100,0.256,0.174,0.570
7200,0.244,0.178,0.579
7300,0.227,0.178,0.595
7400,0.260,0.202,0.537
7500,0.223,0.198,0.579
7600,0.244,0.194,0.562
7700,0.314,0.194,0.492
7800,0.335,0.153,0.512
7900,0.306,0.157,0.537
8000,0.285,0.149,0.566
8100,0.318,0.124,0.558
8200,0.314,0.169,0.517
8300,0.298,0.149,0.554
8400,0.236,0.145,0.620
8500,0.252,0.190,0.558
8600,0.244,0.198,0.558
8700,0.231,0.207,0.562
8800,0.248,0.202,0.550
8900,0.260,0.219,0.521
9000,0.244,0.186,0.570
9100,0.198,0.207,0.595
9200,0.202,0.227,0.570
9300,0.153,0.240,0.607
9400,0.161,0.223,0.616
9500,0.153,0.219,0.628
9600,0.132,0.273,0.595
9700,0.194,0.293,0.512
9800,0.186,0.260,0.554
9900,0.186,0.269,0.545
10000,0.194,0.215,0.591
10100,0.190,0.215,0.595
10200,0.169,0.244,0.587
10300,0.194,0.215,0.591
10400,0.194,0.248,0.558
10500,0.207,0.240,0.554
10600,0.211,0.302,0.488
10700,0.223,0.298,0.479
10800,0.223,0.277,0.500
10900,0.207,0.269,0.525
11000,0.211,0.289,0.500
11100,0.236,0.277,0.488
11200,0.240,0.298,0.463
11300,0.227,0.231,0.541
11400,0.244,0.207,0.550
11500,0.231,0.215,0.554
11600,0.194,0.202,0.603
11700,0.202,0.145,0.653
11800,0.207,0.186,0.607
11900,0.186,0.227,0.587
12000,0.186,0.252,0.562
12100,0.178,0.273,0.550
12200,0.198,0.236,0.566
12300,0.256,0.211,0.533
12400,0.322,0.215,0.463
12500,0.314,0.202,0.483
12600,0.285,0.169,0.545
12700,0.260,0.182,0.558
12800,0.252,0.194,0.554
12900,0.281,0.182,0.537
13000,0.260,0.186,0.554
13100,0.285,0.169,0.545
13200,0.289,0.194,0.517
13300,0.264,0.182,0.554
13400,0.285,0.194,0.521
13500,0.264,0.215,0.521
13600,0.198,0.248,0.554
13700,0.198,0.302,0.500
13800,0.153,0.293,0.554
13900,0.145,0.318,0.537
14000,0.128,0.322,0.550
14100,0.103,0.314,0.583
14200,0.128,0.260,0.612
14300,0.145,0.285,0.570
14400,0.153,0.289,0.558
14500,0.107,0.335,0.558
14600,0.120,0.339,0.541
14700,0.136,0.302,0.562
14800,0.153,0.293,0.554
14900,0.103,0.302,0.595
15000,0.112,0.326,0.562
15100,0.132,0.302,0.566
15200,0.140,0.285,0.574
15300,0.194,0.231,0.574
15400,0.231,0.190,0.579
15500,0.269,0.231,0.500
15600,0.285,0.198,0.517
15700,0.306,0.207,0.488
15800,0.231,0.190,0.579
15900,0.240,0.207,0.554
16000,0.269,0.202,0.529
16100,0.240,0.207,0.554
16200,0.211,0.207,0.583
16300,0.219,0.202,0.579
16400,0.281,0.165,0.554
16500,0.285,0.178,0.537
16600,0.281,0.198,0.521
16700,0.306,0.165,0.529
16800,0.306,0.132,0.562
16900,0.314,0.132,0.554
17000,0.351,0.124,0.525
17100,0.368,0.136,0.496
17200,0.360,0.157,0.483
17300,0.343,0.157,0.500
17400,0.331,0.190,0.479
17500,0.306,0.149,0.545
17600,0.269,0.132,0.599
17700,0.231,0.186,0.583
17800,0.231,0.211,0.558
17900,0.236,0.223,0.541
18000,0.236,0.231,0.533
18100,0.223,0.264,0.512
18200,0.169,0.277,0.554
18300,0.186,0.293,0.521
18400,0.186,0.236,0.579
18500,0.182,0.231,0.587
18600,0.198,0.248,0.554
18700,0.207,0.215,0.579
18800,0.240,0.178,0.583
18900,0.260,0.194,0.545
19000,0.260,0.190,0.550
19100,0.244,0.207,0.550
19200,0.306,0.215,0.479
19300,0.289,0.174,0.537
19400,0.289,0.211,0.500
19500,0.248,0.260,0.492
19600,0.240,0.277,0.483
19700,0.264,0.231,0.504
19800,0.281,0.244,0.475
19900,0.285,0.211,0.504
20000,0.248,0.178,0.574
20100,0.236,0.198,0.566
20200,0.211,0.186,0.603
20300,0.202,0.198,0.599
20400,0.186,0.202,0.612
20500,0.178,0.236,0.587
20600,0.231,0.194,0.574
20700,0.186,0.207,0.607
20800,0.202,0.219,0.579
20900,0.186,0.231,0.583
21000,0.194,0.219,0.587
21100,0.248,0.244,0.508
21200,0.219,0.236,0.545
21300,0.190,0.244,0.566
21400,0.169,0.256,0.574
21500,0.174,0.215,0.612
21600,0.202,0.207,0.591
21700,0.190,0.219,0.591
21800,0.231,0.190,0.579
21900,0.202,0.260,0.537
22000,0.215,0.248,0.537
22100,0.219,0.244,0.537
22200,0.281,0.207,0.512
22300,0.277,0.186,0.537
22400,0.318,0.202,0.479
22500,0.298,0.190,0.512
22600,0.306,0.174,0.521
22700,0.355,0.128,0.517
22800,0.355,0.165,0.479
22900,0.339,0.178,0.483
23000,0.281,0.157,0.562
23100,0.285,0.145,0.570
23200,0.306,0.132,0.562
23300,0.264,0.169,0.566
23400,0.240,0.198,0.562
23500,0.227,0.240,0.533
23600,0.219,0.256,0.525
23700,0.207,0.231,0.562
23800,0.211,0.256,0.533
23900,0.231,0.190,0.579
24000,0.219,0.202,0.579
24100,0.289,0.174,0.537
24200,0.269,0.190,0.541
24300,0.260,0.169,0.570
24400,0.227,0.227,0.545
24500,0.306,0.186,0.508
24600,0.289,0.223,0.488
24700,0.306,0.198,0.496
24800,0.240,0.219,0.541
24900,0.227,0.236,0.537
25000,0.248,0.227,0.525
25100,0.231,0.211,0.558
25200,0.227,0.207,0.566
25300,0.231,0.190,0.579
25400,0.231,0.165,0.603
25500,0.223,0.215,0.562
25600,0.227,0.161,0.612
25700,0.215,0.211,0.574
25800,0.227,0.194,0.579
25900,0.256,0.194,0.550
26000,0.231,0.182,0.587
26100,0.190,0.161,0.649
26200,0.269,0.140,0.591
26300,0.302,0.116,0.583
26400,0.306,0.149,0.545
26500,0.277,0.169,0.554
26600,0.240,0.165,0.595
26700,0.252,0.145,0.603
26800,0.244,0.190,0.566
26900,0.219,0.211,0.570
27000,0.190,0.231,0.579
27100,0.198,0.252,0.550
27200,0.182,0.277,0.541
27300,0.190,0.256,0.554
27400,0.215,0.252,0.533
27500,0.198,0.223,0.579
27600,0.182,0.248,0.570
27700,0.211,0.248,0.541
27800,0.240,0.269,0.492
27900,0.211,0.252,0.537
28000,0.182,0.285,0.533
28100,0.207,0.277,0.517
28200,0.231,0.215,0.554
28300,0.264,0.236,0.500
28400,0.231,0.202,0.566
28500,0.264,0.207,0.529
28600,0.269,0.174,0.558
28700,0.269,0.174,0.558
28800,0.289,0.165,0.545
28900,0.252,0.186,0.562
29000,0.223,0.198,0.579
29100,0.202,0.211,0.587
29200,0.227,0.190,0.583
29300,0.169,0.215,0.616
29400,0.194,0.211,0.595
29500,0.207,0.211,0.583
29600,0.207,0.256,0.537
29700,0.153,0.314,0.533
29800,0.174,0.248,0.579
29900,0.178,0.240,0.583
30000,0.178,0.231,0.591
30100,0.178,0.219,0.603
30200,0.202,0.215,0.583
30300,0.178,0.190,0.632
30400,0.190,0.190,0.620
30500,0.198,0.157,0.645
30600,0.165,0.161,0.674
30700,0.231,0.178,0.591
30800,0.248,0.186,0.566
30900,0.252,0.215,0.533
31000,0.215,0.182,0.603
31100,0.244,0.165,0.591
31200,0.281,0.149,0.570
31300,0.298,0.145,0.558
31400,0.314,0.153,0.533
31500,0.351,0.161,0.488
31600,0.285,0.145,0.570
31700,0.264,0.194,0.541
31800,0.236,0.174,0.591
31900,0.240,0.149,0.612
32000,0.227,0.145,0.628
32100,0.215,0.194,0.591
32200,0.182,0.186,0.632
32300,0.215,0.215,0.570
32400,0.231,0.227,0.541
32500,0.248,0.264,0.488
32600,0.227,0.211,0.562
32700,0.182,0.186,0.632
32800,0.202,0.178,0.620
32900,0.207,0.165,0.628
33000,0.211,0.211,0.579
33100,0.190,0.198,0.612
33200,0.178,0.190,0.632
33300,0.165,0.174,0.661
33400,0.194,0.211,0.595
33500,0.211,0.215,0.574
33600,0.161,0.215,0.624
33700,0.169,0.256,0.574
33800,0.161,0.248,0.591
33900,0.169,0.231,0.599
34000,0.161,0.207,0.632
34100,0.219,0.202,0.579
34200,0.215,0.223,0.562
34300,0.252,0.207,0.541
34400,0.269,0.194,0.537
34500,0.198,0.240,0.562
34600,0.153,0.269,0.579
34700,0.169,0.277,0.554
34800,0.178,0.260,0.562
34900,0.145,0.314,0.541
35000,0.116,0.343,0.541
35100,0.112,0.360,0.529
35200,0.132,0.364,0.504
35300,0.087,0.372,0.541
35400,0.116,0.351,0.533
35500,0.107,0.339,0.554
35600,0.079,0.310,0.612
35700,0.103,0.326,0.570
35800,0.116,0.314,0.570
35900,0.124,0.314,0.562
36000,0.124,0.269,0.607
36100,0.157,0.256,0.587
36200,0.153,0.207,0.640
36300,0.186,0.194,0.620
36400,0.174,0.207,0.620
36500,0.182,0.219,0.599
36600,0.165,0.219,0.616
36700,0.202,0.223,0.574
36800,0.223,0.219,0.558
36900,0.231,0.236,0.533
37000,0.223,0.277,0.500
37100,0.236,0.256,0.508
37200,0.207,0.273,0.521
37300,0.260,0.252,0.488
37400,0.219,0.244,0.537
37500,0.231,0.219,0.550
37600,0.169,0.298,0.533
37700,0.165,0.306,0.529
37800,0.174,0.339,0.488
37900,0.157,0.293,0.550
38000,0.149,0.298,0.554
38100,0.112,0.306,0.583
38200,0.157,0.264,0.579
38300,0.157,0.277,0.566
38400,0.165,0.273,0.562
38500,0.186,0.293,0.521
38600,0.178,0.281,0.541
38700,0.169,0.236,0.595
38800,0.157,0.248,0.595
38900,0.165,0.264,0.570
39000,0.194,0.256,0.550
39100,0.202,0.244,0.554
39200,0.174,0.273,0.554
39300,0.202,0.256,0.541
39400,0.178,0.260,0.562
39500,0.145,0.248,0.607
39600,0.157,0.260,0.583
39700,0.174,0.236,0.591
39800,0.165,0.231,0.603
39900,0.178,0.236,0.587
40000,0.186,0.256,0.558
40100,0.231,0.240,0.529
40200,0.219,0.231,0.550
40300,0.194,0.207,0.599
40400,0.223,0.215,0.562
40500,0.240,0.190,0.570
40600,0.207,0.207,0.587
40700,0.236,0.153,0.612
40800,0.198,0.186,0.616
40900,0.211,0.186,0.603
41000,0.198,0.211,0.591
41100,0.186,0.256,0.558
41200,0.165,0.277,0.558
41300,0.190,0.269,0.541
41400,0.174,0.223,0.603
41500,0.202,0.202,0.595
41600,0.207,0.186,0.607
41700,0.165,0.244,0.591
41800,0.132,0.215,0.653
41900,0.136,0.264,0.599
42000,0.165,0.281,0.554
42100,0.157,0.298,0.545
42200,0.190,0.236,0.574
42300,0.153,0.236,0.612
42400,0.149,0.277,0.574
42500,0.169,0.277,0.554
42600,0.165,0.273,0.562
42700,0.161,0.252,0.587
42800,0.145,0.252,0.603
42900,0.149,0.260,0.591
43000,0.174,0.289,0.537
43100,0.227,0.227,0.545
43200,0.219,0.269,0.512
43300,0.223,0.260,0.517
43400,0.169,0.231,0.599
43500,0.194,0.194,0.612
43600,0.219,0.240,0.541
43700,0.207,0.227,0.566
43800,0.240,0.207,0.554
43900,0.248,0.223,0.529
44000,0.240,0.165,0.595
44100,0.248,0.186,0.566
44200,0.260,0.182,0.558
44300,0.293,0.157,0.550
44400,0.306,0.186,0.508
44500,0.260,0.169,0.570
44600,0.252,0.149,0.599
44700,0.269,0.145,0.587
44800,0.269,0.149,0.583
44900,0.264,0.157,0.579
45000,0.293,0.161,0.545
45100,0.318,0.182,0.500
45200,0.355,0.161,0.483
45300,0.322,0.198,0.479
45400,0.318,0.227,0.455
45500,0.285,0.227,0.488
45600,0.231,0.289,0.479
45700,0.256,0.264,0.479
45800,0.227,0.293,0.479
45900,0.248,0.302,0.450
46000,0.264,0.252,0.483
46100,0.244,0.273,0.483
46200,0.252,0.293,0.455
46300,0.231,0.256,0.512
46400,0.215,0.231,0.554
46500,0.244,0.231,0.525
46600,0.281,0.202,0.517
46700,0.244,0.207,0.550
46800,0.252,0.198,0.550
46900,0.252,0.227,0.521
47000,0.256,0.244,0.500
47100,0.269,0.231,0.500
47200,0.289,0.194,0.517
47300,0.310,0.182,0.508
47400,0.260,0.215,0.525
47500,0.277,0.182,0.541
47600,0.264,0.169,0.566
47700,0.260,0.194,0.545
47800,0.248,0.194,0.558
47900,0.269,0.190,0.541
48000,0.285,0.169,0.545
48100,0.219,0.215,0.566
48200,0.223,0.248,0.529
48300,0.174,0.273,0.554
48400,0.174,0.343,0.483
48500,0.198,0.281,0.521
48600,0.194,0.273,0.533
48700,0.211,0.273,0.517
48800,0.182,0.231,0.587
48900,0.219,0.240,0.541
49000,0.231,0.211,0.558
49100,0.273,0.207,0.521
49200,0.231,0.194,0.574
49300,0.207,0.178,0.616
49400,0.186,0.186,0.628
49500,0.227,0.211,0.562
49600,0.227,0.219,0.554
49700,0.252,0.215,0.533
49800,0.244,0.219,0.537
49900,0.260,0.219,0.521
50000,0.227,0.194,0.579
50100,0.231,0.219,0.550
50200,0.227,0.252,0.521
50300,0.223,0.252,0.525
50400,0.186,0.260,0.554
50500,0.165,0.236,0.599
50600,0.153,0.264,0.583
50700,0.231,0.240,0.529
50800,0.231,0.202,0.566
50900,0.165,0.215,0.620
51000,0.211,0.215,0.574
51100,0.198,0.215,0.587
51200,0.186,0.231,0.583
51300,0.215,0.190,0.595
51400,0.231,0.161,0.607
51500,0.256,0.190,0.554
51600,0.322,0.169,0.508
51700,0.264,0.145,0.591
51800,0.269,0.165,0.566
51900,0.281,0.136,0.583
52000,0.322,0.120,0.558
52100,0.322,0.124,0.554
52200,0.364,0.132,0.504
52300,0.347,0.116,0.537
52400,0.409,0.112,0.479
52500,0.351,0.103,0.545
52600,0.293,0.149,0.558
52700,0.289,0.145,0.566
52800,0.256,0.128,0.616
52900,0.264,0.116,0.620
53000,0.277,0.153,0.570
53100,0.248,0.140,0.612
53200,0.252,0.194,0.554
53300,0.252,0.198,0.550
53400,0.260,0.157,0.583
53500,0.252,0.157,0.591
53600,0.310,0.194,0.496
53700,0.289,0.211,0.500
53800,0.326,0.207,0.467
53900,0.351,0.174,0.475
54000,0.293,0.186,0.521
54100,0.273,0.223,0.504
54200,0.252,0.223,0.525
54300,0.269,0.211,0.521
54400,0.264,0.186,0.550
54500,0.244,0.140,0.616
54600,0.231,0.140,0.628
54700,0.215,0.161,0.624
54800,0.207,0.186,0.607
54900,0.223,0.174,0.603
55000,0.202,0.186,0.612
55100,0.198,0.165,0.636
55200,0.202,0.186,0.612
55300,0.236,0.174,0.591
55400,0.236,0.157,0.607
55500,0.269,0.161,0.570
55600,0.236,0.161,0.603
