time,n_A+p,n_B,n_AB
100,0.364,0.434,0.202
200,0.306,0.397,0.298
300,0.388,0.306,0.306
400,0.393,0.248,0.360
500,0.421,0.186,0.393
600,0.409,0.215,0.376
700,0.417,0.231,0.351
800,0.397,0.178,0.426
900,0.364,0.260,0.376
1000,0.368,0.256,0.376
1100,0.277,0.240,0.483
1200,0.293,0.240,0.467
1300,0.289,0.236,0.475
1400,0.264,0.240,0.496
1500,0.269,0.293,0.438
1600,0.240,0.298,0.463
1700,0.289,0.306,0.405
1800,0.285,0.298,0.417
1900,0.298,0.277,0.426
2000,0.326,0.248,0.426
2100,0.293,0.244,0.463
2200,0.264,0.248,0.488
2300,0.343,0.252,0.405
2400,0.331,0.277,0.393
2500,0.310,0.285,0.405
2600,0.302,0.318,0.380
2700,0.298,0.298,0.405
2800,0.252,0.260,0.488
2900,0.285,0.264,0.450
3000,0.244,0.289,0.467
3100,0.240,0.277,0.483
3200,0.248,0.306,0.446
3300,0.277,0.326,0.397
3400,0.285,0.289,0.426
3500,0.240,0.331,0.430
3600,0.244,0.310,0.446
3700,0.211,0.318,0.471
3800,0.260,0.277,0.463
3900,0.285,0.236,0.479
4000,0.306,0.252,0.442
4100,0.347,0.248,0.405
4200,0.293,0.310,0.397
4300,0.281,0.260,0.459
4400,0.281,0.240,0.479
4500,0.360,0.231,0.409
4600,0.360,0.285,0.355
4700,0.343,0.269,0.388
4800,0.347,0.281,0.372
4900,0.438,0.223,0.339
5000,0.413,0.207,0.380
5100,0.384,0.194,0.421
5200,0.326,0.169,0.504
5300,0.326,0.194,0.479
5400,0.331,0.219,0.450
5500,0.339,0.190,0.471
5600,0.335,0.248,0.417
5700,0.314,0.264,0.421
5800,0.293,0.302,0.405
5900,0.236,0.298,0.467
6000,0.264,0.314,0.421
6100,0.310,0.260,0.430
6200,0.380,0.223,0.397
6300,0.376,0.178,0.446
6400,0.360,0.211,0.430
6500,0.322,0.227,0.450
6600,0.335,0.260,0.405
6700,0.442,0.198,0.360
6800,0.434,0.211,0.355
6900,0.376,0.198,0.426
7000,0.434,0.178,0.388
7100,0.463,0.136,0.401
7200,0.537,0.128,0.335
7300,0.579,0.095,0.326
