time,n_A+p,n_B,n_AB
100,0.318,0.409,0.273
200,0.248,0.331,0.421
300,0.174,0.244,0.583
400,0.132,0.202,0.665
500,0.120,0.161,0.719
600,0.107,0.157,0.736
700,0.112,0.128,0.760
800,0.107,0.124,0.769
900,0.091,0.107,0.802
1000,0.087,0.124,0.789
1100,0.083,0.107,0.810
1200,0.099,0.099,0.802
1300,0.095,0.091,0.814
1400,0.132,0.062,0.806
1500,0.132,0.070,0.798
1600,0.116,0.058,0.826
1700,0.087,0.045,0.868
1800,0.079,0.037,0.884
1900,0.074,0.033,0.893
2000,0.062,0.041,0.897
2100,0.066,0.033,0.901
2200,0.054,0.029,0.917
2300,0.074,0.033,0.893
2400,0.066,0.037,0.897
2500,0.062,0.037,0.901
2600,0.054,0.033,0.913
2700,0.066,0.029,0.905
2800,0.050,0.045,0.905
2900,0.041,0.050,0.909
3000,0.037,0.054,0.909
3100,0.083,0.062,0.855
3200,0.079,0.054,0.868
3300,0.099,0.050,0.851
3400,0.091,0.041,0.868
3500,0.095,0.029,0.876
3600,0.091,0.037,0.872
3700,0.062,0.054,0.884
3800,0.045,0.041,0.913
3900,0.062,0.033,0.905
4000,0.058,0.033,0.909
4100,0.050,0.041,0.909
4200,0.079,0.041,0.880
4300,0.066,0.033,0.901
4400,0.062,0.033,0.905
4500,0.074,0.041,0.884
4600,0.074,0.037,0.888
4700,0.079,0.050,0.872
4800,0.083,0.054,0.864
4900,0.054,0.045,0.901
5000,0.054,0.037,0.909
5100,0.062,0.029,0.909
5200,0.095,0.029,0.876
5300,0.079,0.025,0.897
5400,0.066,0.033,0.901
5500,0.054,0.017,0.930
5600,0.054,0.021,0.926
5700,0.037,0.041,0.921
5800,0.037,0.054,0.909
5900,0.037,0.062,0.901
6000,0.045,0.066,0.888
6100,0.054,0.066,0.880
6200,0.095,0.058,0.847
6300,0.079,0.045,0.876
6400,0.070,0.066,0.864
6500,0.058,0.050,0.893
6600,0.087,0.058,0.855
6700,0.079,0.070,0.851
6800,0.054,0.070,0.876
6900,0.045,0.058,0.897
7000,0.041,0.058,0.901
7100,0.054,0.050,0.897
7200,0.054,0.033,0.913
7300,0.050,0.029,0.921
7400,0.037,0.029,0.934
7500,0.025,0.041,0.934
7600,0.025,0.033,0.942
7700,0.012,0.058,0.930
7800,0.012,0.045,0.942
7900,0.017,0.054,0.930
8000,0.041,0.050,0.909
8100,0.033,0.066,0.901
8200,0.037,0.066,0.897
8300,0.041,0.054,0.905
