time,n_A+p,n_B,n_AB
100,0.372,0.492,0.136
200,0.343,0.446,0.211
300,0.302,0.442,0.256
400,0.331,0.500,0.169
500,0.347,0.459,0.194
600,0.364,0.430,0.207
700,0.343,0.446,0.211
800,0.273,0.483,0.244
900,0.285,0.504,0.211
1000,0.236,0.541,0.223
1100,0.223,0.496,0.281
1200,0.227,0.517,0.256
1300,0.248,0.496,0.256
1400,0.289,0.488,0.223
1500,0.252,0.492,0.256
1600,0.223,0.574,0.202
1700,0.161,0.620,0.219
1800,0.149,0.698,0.153
1900,0.112,0.727,0.161
2000,0.083,0.793,0.124
2100,0.066,0.822,0.112
2200,0.050,0.855,0.095
2300,0.050,0.826,0.124
2400,0.037,0.831,0.132
2500,0.017,0.876,0.107
2600,0.008,0.917,0.074
2700,0.008,0.938,0.054
2800,0.004,0.959,0.037
2900,0.004,0.975,0.021
3000,0.000,0.983,0.017
3100,0.000,0.992,0.008
3200,0.000,0.988,0.012
3300,0.000,0.983,0.017
3400,0.000,0.988,0.012
3500,0.000,0.979,0.021
3600,0.000,0.983,0.017
3700,0.000,0.992,0.008
3800,0.000,0.996,0.004
3900,0.000,1.000,0.000
