time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.935,0.037,0.108029
1000,0.032,0.899,0.069,0.147930
1500,0.037,0.834,0.129,0.214231
2000,0.032,0.839,0.129,0.235665
2500,0.051,0.797,0.152,0.275468
3000,0.037,0.806,0.157,0.270207
3500,0.097,0.714,0.189,0.352848
4000,0.129,0.673,0.198,0.355225
4500,0.115,0.654,0.230,0.374201
5000,0.134,0.627,0.240,0.406349
5500,0.189,0.567,0.244,0.438498
6000,0.194,0.553,0.253,0.441436
6500,0.221,0.498,0.281,0.468647
7000,0.221,0.479,0.300,0.471034
7500,0.120,0.613,0.267,0.410412
8000,0.249,0.470,0.281,0.478040
8500,0.263,0.419,0.318,0.480635
9000,0.184,0.535,0.281,0.454279
9500,0.212,0.581,0.207,0.428804
10000,0.166,0.502,0.332,0.455777
10500,0.189,0.530,0.281,0.447252
11000,0.207,0.539,0.253,0.444989
11500,0.194,0.512,0.295,0.470072
12000,0.175,0.488,0.336,0.474786
12500,0.180,0.548,0.272,0.442899
13000,0.212,0.488,0.300,0.461808
13500,0.166,0.585,0.249,0.423737
14000,0.189,0.553,0.258,0.452233
14500,0.171,0.535,0.295,0.449187
15000,0.171,0.599,0.230,0.418233
15500,0.175,0.539,0.286,0.439108
16000,0.171,0.544,0.286,0.451327
16500,0.180,0.544,0.276,0.468723
17000,0.180,0.525,0.295,0.452523
17500,0.332,0.387,0.281,0.480263
18000,0.263,0.456,0.281,0.481203
18500,0.267,0.429,0.304,0.482152
19000,0.364,0.355,0.281,0.455198
19500,0.346,0.346,0.309,0.467333
20000,0.309,0.429,0.263,0.486488
20500,0.415,0.295,0.290,0.485435
21000,0.410,0.323,0.267,0.489736
21500,0.461,0.235,0.304,0.466833
22000,0.594,0.152,0.253,0.394812
22500,0.622,0.124,0.253,0.371660
23000,0.747,0.060,0.194,0.261116
23500,0.853,0.018,0.129,0.162729
24000,0.908,0.023,0.069,0.091056
24500,0.945,0.014,0.041,0.037968
25000,0.968,0.009,0.023,0.012901
25500,0.982,0.005,0.014,0.001856
26000,0.986,0.005,0.009,0.000561
26500,0.986,0.005,0.009,0.000561
27000,0.986,0.005,0.009,0.000561
27500,0.986,0.005,0.009,0.000561
28000,0.986,0.005,0.009,0.000561
28500,0.986,0.005,0.009,0.000561
29000,0.986,0.005,0.009,0.000561
29500,0.986,0.000,0.014,0.000561
30000,0.986,0.000,0.014,0.000561
30500,0.986,0.000,0.014,0.000561
31000,0.991,0.000,0.009,0.000374
31500,0.991,0.000,0.009,0.000374
32000,0.991,0.000,0.009,0.000374
32500,0.991,0.000,0.009,0.000374
33000,0.991,0.000,0.009,0.000374
33500,0.991,0.000,0.009,0.000374
34000,0.991,0.000,0.009,0.000374
34500,0.995,0.000,0.005,0.000187
35000,0.995,0.000,0.005,0.000187
35500,0.995,0.000,0.005,0.000187
36000,0.995,0.000,0.005,0.000187
36500,0.995,0.000,0.005,0.000187
37000,0.995,0.000,0.005,0.000187
37500,0.995,0.000,0.005,0.000187
38000,0.995,0.000,0.005,0.000187
38500,0.995,0.000,0.005,0.000187
39000,0.995,0.000,0.005,0.000187
39500,0.995,0.000,0.005,0.000187
40000,0.995,0.000,0.005,0.000187
40500,0.995,0.000,0.005,0.000187
41000,0.995,0.000,0.005,0.000187
41500,0.995,0.000,0.005,0.000187
42000,0.995,0.000,0.005,0.000187
42500,0.995,0.000,0.005,0.000187
43000,0.995,0.000,0.005,0.000187
43500,0.995,0.000,0.005,0.000187
44000,0.995,0.000,0.005,0.000187
44500,0.995,0.000,0.005,0.000187
45000,0.995,0.000,0.005,0.000187
45500,0.995,0.000,0.005,0.000187
46000,0.995,0.000,0.005,0.000187
46500,1.000,0.000,0.000,0.000000
