time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.917,0.055,0.108579
1000,0.028,0.954,0.018,0.055004
1500,0.032,0.940,0.028,0.083304
2000,0.037,0.940,0.023,0.077468
2500,0.032,0.968,0.000,0.039606
3000,0.032,0.940,0.028,0.081572
3500,0.028,0.935,0.037,0.086262
4000,0.041,0.912,0.046,0.118192
4500,0.041,0.912,0.046,0.115940
5000,0.051,0.903,0.046,0.123142
5500,0.046,0.935,0.018,0.083508
6000,0.032,0.908,0.060,0.118249
6500,0.028,0.954,0.018,0.060401
7000,0.041,0.922,0.037,0.104756
7500,0.032,0.954,0.014,0.064269
8000,0.032,0.945,0.023,0.084148
8500,0.028,0.949,0.023,0.069398
9000,0.028,0.949,0.023,0.074951
9500,0.028,0.954,0.018,0.073101
10000,0.028,0.968,0.005,0.048355
10500,0.032,0.940,0.028,0.080077
11000,0.032,0.935,0.032,0.089653
11500,0.037,0.935,0.028,0.074595
12000,0.032,0.935,0.032,0.084831
12500,0.028,0.954,0.018,0.062098
13000,0.032,0.945,0.023,0.076759
13500,0.028,0.949,0.023,0.077999
14000,0.032,0.949,0.018,0.071936
14500,0.041,0.917,0.041,0.126728
15000,0.028,0.945,0.028,0.079831
15500,0.032,0.959,0.009,0.051370
16000,0.041,0.926,0.032,0.092439
16500,0.037,0.931,0.032,0.092592
17000,0.032,0.935,0.032,0.095915
17500,0.051,0.931,0.018,0.089862
18000,0.051,0.931,0.018,0.094906
18500,0.074,0.866,0.060,0.166183
19000,0.046,0.935,0.018,0.071808
19500,0.041,0.899,0.060,0.122665
20000,0.037,0.940,0.023,0.071863
20500,0.037,0.945,0.018,0.080416
21000,0.037,0.945,0.018,0.077283
21500,0.032,0.935,0.032,0.101221
22000,0.037,0.949,0.014,0.075127
22500,0.028,0.922,0.051,0.104952
23000,0.037,0.917,0.046,0.114586
23500,0.032,0.922,0.046,0.101885
24000,0.028,0.931,0.041,0.096754
24500,0.037,0.935,0.028,0.079120
25000,0.037,0.949,0.014,0.068611
25500,0.028,0.945,0.028,0.080538
26000,0.037,0.912,0.051,0.112496
26500,0.028,0.940,0.032,0.076533
27000,0.032,0.917,0.051,0.105512
27500,0.032,0.949,0.018,0.064283
28000,0.037,0.940,0.023,0.079556
28500,0.032,0.940,0.028,0.076224
29000,0.028,0.931,0.041,0.084488
29500,0.032,0.945,0.023,0.077054
30000,0.028,0.949,0.023,0.078346
30500,0.032,0.931,0.037,0.094445
31000,0.060,0.917,0.023,0.109066
31500,0.051,0.903,0.046,0.119665
32000,0.069,0.871,0.060,0.158769
32500,0.037,0.903,0.060,0.140079
33000,0.032,0.945,0.023,0.075022
33500,0.032,0.959,0.009,0.051617
34000,0.037,0.912,0.051,0.105262
34500,0.032,0.935,0.032,0.077280
35000,0.051,0.926,0.023,0.107218
35500,0.028,0.931,0.041,0.096096
36000,0.037,0.945,0.018,0.077278
36500,0.041,0.926,0.032,0.109731
37000,0.046,0.931,0.023,0.099993
37500,0.032,0.959,0.009,0.050710
38000,0.032,0.959,0.009,0.054630
38500,0.032,0.949,0.018,0.059999
39000,0.041,0.926,0.032,0.095569
39500,0.037,0.931,0.032,0.080523
40000,0.037,0.959,0.005,0.049169
40500,0.028,0.931,0.041,0.091989
41000,0.028,0.912,0.060,0.116116
41500,0.051,0.894,0.055,0.131462
42000,0.032,0.935,0.032,0.077091
42500,0.032,0.931,0.037,0.089554
43000,0.028,0.940,0.032,0.092838
43500,0.041,0.940,0.018,0.085193
44000,0.032,0.945,0.023,0.072280
44500,0.037,0.922,0.041,0.100509
45000,0.028,0.963,0.009,0.051967
45500,0.037,0.959,0.005,0.063099
46000,0.041,0.926,0.032,0.098470
46500,0.032,0.949,0.018,0.074335
47000,0.032,0.935,0.032,0.080107
47500,0.037,0.945,0.018,0.076156
48000,0.032,0.954,0.014,0.059642
48500,0.032,0.935,0.032,0.087970
49000,0.028,0.949,0.023,0.066383
49500,0.028,0.954,0.018,0.070673
50000,0.028,0.945,0.028,0.077766
50500,0.041,0.935,0.023,0.098374
51000,0.041,0.917,0.041,0.118643
51500,0.028,0.954,0.018,0.061853
52000,0.028,0.954,0.018,0.058637
52500,0.032,0.945,0.023,0.081139
53000,0.032,0.926,0.041,0.117071
53500,0.037,0.954,0.009,0.057110
54000,0.028,0.954,0.018,0.059634
54500,0.046,0.940,0.014,0.078527
55000,0.037,0.945,0.018,0.079121
55500,0.028,0.940,0.032,0.088179
56000,0.037,0.931,0.032,0.106927
56500,0.028,0.959,0.014,0.065093
57000,0.028,0.954,0.018,0.057394
57500,0.037,0.945,0.018,0.071698
58000,0.041,0.908,0.051,0.128638
58500,0.037,0.940,0.023,0.085234
59000,0.041,0.908,0.051,0.126659
59500,0.032,0.935,0.032,0.084971
60000,0.041,0.945,0.014,0.070578
60500,0.032,0.935,0.032,0.086903
61000,0.037,0.926,0.037,0.110069
61500,0.037,0.935,0.028,0.095889
62000,0.041,0.926,0.032,0.090197
62500,0.028,0.968,0.005,0.040167
63000,0.037,0.954,0.009,0.059464
63500,0.028,0.945,0.028,0.072255
64000,0.028,0.940,0.032,0.083789
64500,0.028,0.949,0.023,0.081560
65000,0.028,0.954,0.018,0.061223
65500,0.028,0.945,0.028,0.076435
66000,0.028,0.926,0.046,0.098450
66500,0.028,0.959,0.014,0.060327
67000,0.041,0.940,0.018,0.095559
67500,0.032,0.926,0.041,0.104687
68000,0.028,0.935,0.037,0.094536
68500,0.028,0.963,0.009,0.046843
69000,0.041,0.917,0.041,0.129178
69500,0.055,0.917,0.028,0.117063
70000,0.037,0.940,0.023,0.076253
70500,0.041,0.949,0.009,0.054506
71000,0.032,0.935,0.032,0.081272
71500,0.032,0.922,0.046,0.090384
72000,0.032,0.931,0.037,0.090107
72500,0.032,0.940,0.028,0.079167
73000,0.028,0.959,0.014,0.052834
73500,0.028,0.945,0.028,0.083789
74000,0.032,0.940,0.028,0.086277
74500,0.041,0.912,0.046,0.119618
75000,0.028,0.972,0.000,0.038296
75500,0.028,0.931,0.041,0.112343
76000,0.037,0.935,0.028,0.083179
76500,0.037,0.935,0.028,0.087724
77000,0.051,0.903,0.046,0.130982
77500,0.037,0.926,0.037,0.099105
78000,0.028,0.954,0.018,0.069397
78500,0.037,0.931,0.032,0.085320
79000,0.037,0.945,0.018,0.074853
79500,0.028,0.935,0.037,0.084645
80000,0.028,0.926,0.046,0.095497
80500,0.041,0.935,0.023,0.090506
81000,0.032,0.908,0.060,0.139405
81500,0.032,0.945,0.023,0.068390
82000,0.046,0.912,0.041,0.117801
82500,0.032,0.945,0.023,0.061323
83000,0.032,0.940,0.028,0.077899
83500,0.032,0.931,0.037,0.098149
84000,0.037,0.940,0.023,0.083636
84500,0.037,0.899,0.065,0.145552
85000,0.028,0.949,0.023,0.073569
85500,0.041,0.949,0.009,0.069326
86000,0.037,0.949,0.014,0.074376
86500,0.028,0.949,0.023,0.072063
87000,0.028,0.959,0.014,0.058216
87500,0.028,0.926,0.046,0.089526
88000,0.028,0.959,0.014,0.051166
88500,0.028,0.963,0.009,0.052242
89000,0.032,0.935,0.032,0.099872
89500,0.037,0.935,0.028,0.089256
90000,0.041,0.912,0.046,0.122151
90500,0.037,0.917,0.046,0.126859
91000,0.028,0.963,0.009,0.045254
91500,0.028,0.949,0.023,0.063614
92000,0.032,0.926,0.041,0.105366
92500,0.028,0.949,0.023,0.078266
93000,0.028,0.954,0.018,0.060407
93500,0.051,0.931,0.018,0.099840
94000,0.032,0.945,0.023,0.090277
94500,0.028,0.945,0.028,0.070870
95000,0.028,0.949,0.023,0.088028
95500,0.028,0.968,0.005,0.046177
96000,0.032,0.954,0.014,0.067528
96500,0.055,0.894,0.051,0.152900
97000,0.069,0.816,0.115,0.243888
97500,0.032,0.908,0.060,0.128286
98000,0.046,0.931,0.023,0.084422
98500,0.037,0.940,0.023,0.068342
99000,0.041,0.917,0.041,0.102965
99500,0.055,0.903,0.041,0.128568
100000,0.032,0.940,0.028,0.067341
