time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.935,0.037,0.087240
1000,0.028,0.862,0.111,0.188200
1500,0.037,0.834,0.129,0.222662
2000,0.060,0.710,0.230,0.341876
2500,0.055,0.631,0.313,0.368737
3000,0.101,0.498,0.401,0.434585
3500,0.134,0.350,0.516,0.422932
4000,0.175,0.276,0.548,0.415689
4500,0.184,0.318,0.498,0.448364
5000,0.212,0.286,0.502,0.461203
5500,0.175,0.286,0.539,0.424952
6000,0.147,0.240,0.613,0.411692
6500,0.189,0.240,0.571,0.433840
7000,0.194,0.217,0.590,0.425833
7500,0.203,0.235,0.562,0.428014
8000,0.194,0.249,0.558,0.443103
8500,0.230,0.217,0.553,0.447070
9000,0.134,0.341,0.525,0.439669
9500,0.244,0.189,0.567,0.424920
10000,0.281,0.175,0.544,0.438283
10500,0.286,0.226,0.488,0.468488
11000,0.313,0.147,0.539,0.436543
11500,0.323,0.166,0.512,0.450085
12000,0.295,0.120,0.585,0.413367
12500,0.295,0.138,0.567,0.408344
13000,0.350,0.120,0.530,0.442762
13500,0.295,0.111,0.594,0.403563
14000,0.309,0.166,0.525,0.432512
14500,0.235,0.253,0.512,0.457097
15000,0.267,0.212,0.521,0.434363
15500,0.396,0.147,0.456,0.442699
16000,0.253,0.226,0.521,0.433158
16500,0.240,0.212,0.548,0.439265
17000,0.276,0.221,0.502,0.461313
17500,0.300,0.226,0.475,0.466572
18000,0.272,0.203,0.525,0.453316
18500,0.346,0.184,0.470,0.477291
19000,0.309,0.152,0.539,0.439525
19500,0.396,0.111,0.493,0.434819
20000,0.286,0.217,0.498,0.470794
20500,0.300,0.157,0.544,0.441360
21000,0.336,0.194,0.470,0.469253
21500,0.327,0.069,0.604,0.383842
22000,0.235,0.194,0.571,0.437150
22500,0.235,0.180,0.585,0.421517
23000,0.323,0.120,0.558,0.429846
23500,0.332,0.124,0.544,0.442146
24000,0.364,0.161,0.475,0.459452
24500,0.336,0.143,0.521,0.425721
25000,0.300,0.111,0.590,0.408705
25500,0.346,0.101,0.553,0.423367
26000,0.410,0.115,0.475,0.430262
26500,0.359,0.074,0.567,0.392633
27000,0.359,0.083,0.558,0.404268
27500,0.433,0.060,0.507,0.406149
28000,0.346,0.124,0.530,0.432036
28500,0.410,0.083,0.507,0.429266
29000,0.442,0.092,0.465,0.429574
29500,0.406,0.124,0.470,0.442192
30000,0.396,0.111,0.493,0.426919
30500,0.346,0.129,0.525,0.428969
31000,0.401,0.138,0.461,0.434611
31500,0.359,0.134,0.507,0.427363
32000,0.281,0.111,0.608,0.387593
32500,0.332,0.124,0.544,0.427481
33000,0.332,0.115,0.553,0.426411
33500,0.323,0.101,0.576,0.420413
34000,0.323,0.124,0.553,0.408428
34500,0.313,0.221,0.465,0.481015
35000,0.304,0.134,0.562,0.437351
35500,0.203,0.253,0.544,0.454180
36000,0.161,0.304,0.535,0.444404
36500,0.171,0.253,0.576,0.415775
37000,0.217,0.244,0.539,0.456913
37500,0.184,0.249,0.567,0.446395
38000,0.217,0.217,0.567,0.443509
38500,0.263,0.152,0.585,0.406876
39000,0.272,0.175,0.553,0.438215
39500,0.258,0.180,0.562,0.444289
40000,0.309,0.147,0.544,0.448717
40500,0.323,0.124,0.553,0.428297
41000,0.406,0.120,0.475,0.444754
41500,0.267,0.194,0.539,0.453382
42000,0.244,0.221,0.535,0.458040
42500,0.258,0.230,0.512,0.469492
43000,0.235,0.175,0.590,0.410111
43500,0.263,0.129,0.608,0.404171
44000,0.253,0.198,0.548,0.447576
44500,0.253,0.120,0.627,0.385026
45000,0.327,0.157,0.516,0.454079
45500,0.217,0.180,0.604,0.418025
46000,0.332,0.134,0.535,0.431739
46500,0.346,0.147,0.507,0.434296
47000,0.350,0.106,0.544,0.418837
47500,0.392,0.069,0.539,0.422343
48000,0.272,0.157,0.571,0.425956
48500,0.221,0.180,0.599,0.417843
49000,0.171,0.240,0.590,0.420743
49500,0.263,0.253,0.484,0.473080
50000,0.258,0.171,0.571,0.414456
50500,0.263,0.171,0.567,0.435701
51000,0.286,0.198,0.516,0.455062
51500,0.281,0.194,0.525,0.455901
52000,0.258,0.226,0.516,0.474417
52500,0.267,0.171,0.562,0.435588
53000,0.332,0.124,0.544,0.426654
53500,0.318,0.184,0.498,0.454004
54000,0.276,0.161,0.562,0.443037
54500,0.221,0.152,0.627,0.394474
55000,0.276,0.198,0.525,0.438183
55500,0.244,0.244,0.512,0.451851
56000,0.194,0.253,0.553,0.445977
56500,0.184,0.253,0.562,0.436561
57000,0.175,0.263,0.562,0.446028
57500,0.221,0.198,0.581,0.428807
58000,0.276,0.212,0.512,0.456413
58500,0.300,0.212,0.488,0.464640
59000,0.258,0.263,0.479,0.465272
59500,0.258,0.240,0.502,0.455839
60000,0.263,0.147,0.590,0.413909
60500,0.226,0.272,0.502,0.458847
61000,0.240,0.244,0.516,0.455747
61500,0.309,0.161,0.530,0.427050
62000,0.267,0.157,0.576,0.432056
62500,0.267,0.152,0.581,0.410007
63000,0.318,0.207,0.475,0.459011
63500,0.327,0.106,0.567,0.428491
64000,0.300,0.097,0.604,0.397925
64500,0.235,0.124,0.641,0.389775
65000,0.304,0.166,0.530,0.461928
65500,0.235,0.180,0.585,0.419554
66000,0.207,0.184,0.608,0.417427
66500,0.249,0.244,0.507,0.467085
67000,0.180,0.253,0.567,0.424389
67500,0.332,0.180,0.488,0.458105
68000,0.295,0.175,0.530,0.445823
68500,0.221,0.166,0.613,0.411661
69000,0.313,0.207,0.479,0.460537
69500,0.258,0.226,0.516,0.437432
70000,0.244,0.253,0.502,0.452332
70500,0.290,0.180,0.530,0.445685
71000,0.267,0.207,0.525,0.449553
71500,0.355,0.198,0.447,0.465319
72000,0.336,0.143,0.521,0.447752
72500,0.263,0.175,0.562,0.433605
73000,0.203,0.184,0.613,0.402813
73500,0.300,0.166,0.535,0.448810
74000,0.350,0.171,0.479,0.455626
74500,0.410,0.106,0.484,0.428244
75000,0.378,0.120,0.502,0.434749
75500,0.267,0.198,0.535,0.443216
76000,0.286,0.212,0.502,0.465463
76500,0.258,0.180,0.562,0.430684
77000,0.318,0.198,0.484,0.462083
77500,0.276,0.171,0.553,0.428073
78000,0.290,0.134,0.576,0.399211
78500,0.323,0.198,0.479,0.470470
79000,0.373,0.078,0.548,0.405181
79500,0.396,0.106,0.498,0.434869
80000,0.355,0.157,0.488,0.458889
80500,0.240,0.171,0.590,0.414229
81000,0.341,0.138,0.521,0.438492
81500,0.290,0.180,0.530,0.440501
82000,0.258,0.147,0.594,0.407256
82500,0.212,0.184,0.604,0.413964
83000,0.276,0.184,0.539,0.439568
83500,0.180,0.263,0.558,0.431475
84000,0.124,0.304,0.571,0.409441
84500,0.120,0.272,0.608,0.398086
85000,0.207,0.198,0.594,0.422720
85500,0.230,0.171,0.599,0.423272
86000,0.327,0.147,0.525,0.433444
86500,0.221,0.212,0.567,0.437201
87000,0.290,0.161,0.548,0.426942
87500,0.336,0.134,0.530,0.435577
88000,0.406,0.097,0.498,0.440009
88500,0.350,0.143,0.507,0.445759
89000,0.332,0.092,0.576,0.410618
89500,0.281,0.111,0.608,0.392651
90000,0.240,0.180,0.581,0.426109
90500,0.276,0.175,0.548,0.433523
91000,0.267,0.175,0.558,0.432392
91500,0.350,0.171,0.479,0.435879
92000,0.318,0.217,0.465,0.471094
92500,0.295,0.207,0.498,0.443873
93000,0.244,0.166,0.590,0.409008
93500,0.290,0.115,0.594,0.409067
94000,0.249,0.244,0.507,0.458532
94500,0.253,0.267,0.479,0.459524
95000,0.207,0.249,0.544,0.450979
95500,0.240,0.212,0.548,0.427952
96000,0.286,0.147,0.567,0.404368
96500,0.267,0.175,0.558,0.435178
97000,0.286,0.217,0.498,0.445111
97500,0.189,0.230,0.581,0.410860
98000,0.304,0.175,0.521,0.429037
98500,0.304,0.157,0.539,0.429526
99000,0.253,0.157,0.590,0.404129
99500,0.263,0.180,0.558,0.436375
100000,0.309,0.152,0.539,0.439755
