time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.829,0.143,0.226825
1000,0.032,0.544,0.424,0.382606
1500,0.055,0.272,0.673,0.322186
2000,0.083,0.152,0.765,0.259006
2500,0.069,0.124,0.806,0.221793
3000,0.106,0.069,0.825,0.206939
3500,0.060,0.074,0.866,0.163581
4000,0.083,0.083,0.834,0.210093
4500,0.074,0.092,0.834,0.196070
5000,0.046,0.111,0.843,0.181612
5500,0.069,0.074,0.857,0.160195
6000,0.065,0.069,0.866,0.158937
6500,0.106,0.078,0.816,0.217584
7000,0.055,0.088,0.857,0.174753
7500,0.083,0.032,0.885,0.136849
8000,0.069,0.055,0.876,0.157538
8500,0.088,0.046,0.866,0.161266
9000,0.106,0.060,0.834,0.222096
9500,0.078,0.065,0.857,0.168929
10000,0.088,0.046,0.866,0.155709
10500,0.083,0.069,0.848,0.191601
11000,0.124,0.088,0.788,0.254179
11500,0.097,0.060,0.843,0.201111
12000,0.078,0.074,0.848,0.203460
12500,0.106,0.028,0.866,0.172000
13000,0.083,0.055,0.862,0.183388
13500,0.097,0.051,0.853,0.180898
14000,0.083,0.055,0.862,0.182053
14500,0.055,0.078,0.866,0.179014
15000,0.060,0.074,0.866,0.164387
15500,0.092,0.088,0.820,0.234773
16000,0.115,0.055,0.829,0.237054
16500,0.078,0.060,0.862,0.174710
17000,0.092,0.037,0.871,0.163063
17500,0.097,0.051,0.853,0.191972
18000,0.088,0.041,0.871,0.168872
18500,0.111,0.041,0.848,0.197261
19000,0.124,0.060,0.816,0.231969
19500,0.088,0.037,0.876,0.155606
20000,0.101,0.046,0.853,0.190506
20500,0.101,0.055,0.843,0.217656
21000,0.060,0.046,0.894,0.129844
21500,0.074,0.032,0.894,0.137515
22000,0.088,0.032,0.880,0.146940
22500,0.055,0.097,0.848,0.202887
23000,0.074,0.092,0.834,0.204612
23500,0.083,0.060,0.857,0.166101
24000,0.074,0.083,0.843,0.202059
24500,0.092,0.074,0.834,0.215206
25000,0.069,0.097,0.834,0.208639
25500,0.065,0.069,0.866,0.158379
26000,0.083,0.115,0.802,0.242931
26500,0.055,0.065,0.880,0.151933
27000,0.101,0.055,0.843,0.177678
27500,0.078,0.060,0.862,0.185164
28000,0.097,0.046,0.857,0.165105
28500,0.088,0.060,0.853,0.173107
29000,0.115,0.055,0.829,0.230627
29500,0.097,0.065,0.839,0.226265
30000,0.120,0.074,0.806,0.246152
30500,0.124,0.069,0.806,0.233715
31000,0.069,0.069,0.862,0.170880
31500,0.097,0.074,0.829,0.195511
32000,0.106,0.032,0.862,0.171847
32500,0.101,0.037,0.862,0.169959
33000,0.101,0.046,0.853,0.185184
33500,0.106,0.060,0.834,0.191855
34000,0.134,0.037,0.829,0.216572
34500,0.143,0.028,0.829,0.221163
35000,0.088,0.051,0.862,0.180705
35500,0.124,0.046,0.829,0.238482
36000,0.147,0.041,0.811,0.230529
36500,0.120,0.032,0.848,0.210588
37000,0.097,0.069,0.834,0.207777
37500,0.111,0.032,0.857,0.174198
38000,0.111,0.078,0.811,0.233096
38500,0.078,0.041,0.880,0.134488
39000,0.078,0.037,0.885,0.145818
39500,0.055,0.046,0.899,0.113888
40000,0.069,0.032,0.899,0.108623
40500,0.147,0.037,0.816,0.219953
41000,0.106,0.032,0.862,0.168857
41500,0.069,0.069,0.862,0.165180
