time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.959,0.014,0.053706
1000,0.028,0.954,0.018,0.066926
1500,0.028,0.959,0.014,0.061709
2000,0.028,0.954,0.018,0.061676
2500,0.032,0.949,0.018,0.071697
3000,0.032,0.912,0.055,0.116987
3500,0.032,0.935,0.032,0.083302
4000,0.028,0.935,0.037,0.094136
4500,0.032,0.935,0.032,0.093219
5000,0.032,0.949,0.018,0.069467
5500,0.028,0.945,0.028,0.082021
6000,0.032,0.959,0.009,0.060538
6500,0.037,0.922,0.041,0.099385
7000,0.032,0.926,0.041,0.107648
7500,0.028,0.968,0.005,0.038702
8000,0.028,0.903,0.069,0.130290
8500,0.032,0.922,0.046,0.100902
9000,0.041,0.917,0.041,0.109083
9500,0.037,0.908,0.055,0.112529
10000,0.046,0.912,0.041,0.099602
10500,0.028,0.949,0.023,0.064960
11000,0.028,0.945,0.028,0.069010
11500,0.032,0.931,0.037,0.093017
12000,0.037,0.935,0.028,0.090898
12500,0.028,0.968,0.005,0.044474
13000,0.028,0.912,0.060,0.110469
13500,0.032,0.917,0.051,0.105648
14000,0.046,0.908,0.046,0.121817
14500,0.028,0.922,0.051,0.100110
15000,0.037,0.912,0.051,0.112414
15500,0.032,0.899,0.069,0.151532
16000,0.041,0.940,0.018,0.076518
16500,0.032,0.940,0.028,0.080744
17000,0.037,0.926,0.037,0.100048
17500,0.028,0.935,0.037,0.088852
18000,0.032,0.912,0.055,0.113988
18500,0.028,0.945,0.028,0.075893
19000,0.028,0.940,0.032,0.083771
19500,0.028,0.954,0.018,0.070102
20000,0.032,0.922,0.046,0.099047
20500,0.032,0.931,0.037,0.089488
21000,0.032,0.949,0.018,0.058953
21500,0.028,0.959,0.014,0.049681
22000,0.032,0.917,0.051,0.109311
22500,0.032,0.908,0.060,0.113870
23000,0.037,0.922,0.041,0.091927
23500,0.032,0.889,0.078,0.134513
24000,0.028,0.945,0.028,0.065687
24500,0.028,0.954,0.018,0.062311
25000,0.028,0.940,0.032,0.079106
25500,0.032,0.931,0.037,0.080009
26000,0.037,0.926,0.037,0.113888
26500,0.032,0.912,0.055,0.100383
27000,0.028,0.968,0.005,0.040698
27500,0.028,0.972,0.000,0.036113
28000,0.028,0.968,0.005,0.037984
28500,0.028,0.931,0.041,0.080635
29000,0.041,0.866,0.092,0.197572
29500,0.028,0.926,0.046,0.094996
30000,0.037,0.922,0.041,0.102709
30500,0.037,0.848,0.115,0.181852
31000,0.055,0.862,0.083,0.172405
31500,0.055,0.862,0.083,0.172149
32000,0.028,0.899,0.074,0.132667
32500,0.037,0.931,0.032,0.082953
33000,0.028,0.954,0.018,0.056046
33500,0.028,0.959,0.014,0.058511
34000,0.028,0.949,0.023,0.067773
34500,0.028,0.945,0.028,0.068140
