time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.922,0.046,0.121094
1000,0.032,0.926,0.041,0.117463
1500,0.028,0.903,0.069,0.134418
2000,0.051,0.866,0.083,0.194995
2500,0.028,0.857,0.115,0.181605
3000,0.041,0.770,0.189,0.277148
3500,0.037,0.843,0.120,0.215744
4000,0.046,0.820,0.134,0.242353
4500,0.041,0.811,0.147,0.239634
5000,0.032,0.829,0.138,0.206649
5500,0.060,0.774,0.166,0.286029
6000,0.120,0.724,0.157,0.331699
6500,0.129,0.636,0.235,0.388895
7000,0.171,0.535,0.295,0.445336
7500,0.175,0.512,0.313,0.448600
8000,0.138,0.530,0.332,0.450799
8500,0.097,0.673,0.230,0.366436
9000,0.115,0.705,0.180,0.331975
9500,0.124,0.714,0.161,0.335031
10000,0.083,0.641,0.276,0.375263
10500,0.111,0.585,0.304,0.420286
11000,0.088,0.654,0.258,0.378955
11500,0.134,0.627,0.240,0.407069
12000,0.124,0.562,0.313,0.415737
12500,0.184,0.502,0.313,0.447870
13000,0.134,0.548,0.318,0.435724
13500,0.207,0.576,0.217,0.423596
14000,0.166,0.553,0.281,0.438111
14500,0.175,0.530,0.295,0.446102
15000,0.180,0.507,0.313,0.443905
15500,0.134,0.608,0.258,0.392257
16000,0.097,0.650,0.253,0.357481
16500,0.115,0.668,0.217,0.364543
17000,0.166,0.567,0.267,0.453021
17500,0.134,0.576,0.290,0.419668
18000,0.166,0.544,0.290,0.431224
18500,0.184,0.465,0.350,0.473952
19000,0.207,0.507,0.286,0.468595
19500,0.203,0.498,0.300,0.452094
20000,0.230,0.571,0.198,0.427811
20500,0.161,0.498,0.341,0.452929
21000,0.207,0.424,0.369,0.476613
21500,0.147,0.535,0.318,0.442013
22000,0.166,0.558,0.276,0.432772
22500,0.152,0.571,0.276,0.433647
23000,0.161,0.571,0.267,0.447011
23500,0.143,0.571,0.286,0.434746
24000,0.111,0.650,0.240,0.376099
24500,0.115,0.631,0.253,0.386571
25000,0.143,0.585,0.272,0.413586
25500,0.171,0.544,0.286,0.454537
26000,0.221,0.516,0.263,0.455300
26500,0.226,0.516,0.258,0.459732
27000,0.207,0.525,0.267,0.457971
27500,0.258,0.415,0.327,0.490971
28000,0.309,0.295,0.396,0.496215
28500,0.382,0.286,0.332,0.495299
29000,0.401,0.272,0.327,0.494900
29500,0.475,0.180,0.346,0.455227
30000,0.627,0.092,0.281,0.365495
30500,0.682,0.078,0.240,0.330420
31000,0.765,0.041,0.194,0.257694
31500,0.853,0.018,0.129,0.168101
32000,0.968,0.005,0.028,0.014757
32500,0.972,0.005,0.023,0.006114
33000,0.968,0.005,0.028,0.012358
33500,0.977,0.005,0.018,0.003540
34000,0.982,0.005,0.014,0.001669
34500,0.977,0.005,0.018,0.018224
35000,0.986,0.005,0.009,0.001482
35500,0.986,0.005,0.009,0.009051
36000,0.991,0.005,0.005,0.000374
36500,0.991,0.005,0.005,0.000374
37000,0.991,0.005,0.005,0.000374
37500,0.991,0.000,0.009,0.000374
38000,0.991,0.000,0.009,0.000374
38500,0.991,0.000,0.009,0.000374
39000,0.991,0.000,0.009,0.000374
39500,0.991,0.000,0.009,0.000374
40000,0.991,0.000,0.009,0.000374
40500,0.991,0.000,0.009,0.000374
41000,0.991,0.000,0.009,0.000374
41500,0.991,0.000,0.009,0.000374
42000,0.991,0.000,0.009,0.000374
42500,0.995,0.000,0.005,0.000187
43000,0.995,0.000,0.005,0.000187
43500,0.995,0.000,0.005,0.000187
44000,0.995,0.000,0.005,0.000187
44500,0.995,0.000,0.005,0.000187
45000,0.995,0.000,0.005,0.000187
45500,0.995,0.000,0.005,0.000187
46000,0.995,0.000,0.005,0.000187
46500,0.995,0.000,0.005,0.000187
47000,0.995,0.000,0.005,0.000187
47500,0.995,0.000,0.005,0.000187
48000,0.995,0.000,0.005,0.000187
48500,0.995,0.000,0.005,0.000187
49000,0.995,0.000,0.005,0.000187
49500,0.995,0.000,0.005,0.000187
50000,0.995,0.000,0.005,0.000187
50500,0.995,0.000,0.005,0.000187
51000,0.995,0.000,0.005,0.000187
51500,0.995,0.000,0.005,0.000187
52000,0.995,0.000,0.005,0.000187
52500,0.995,0.000,0.005,0.000187
53000,0.995,0.000,0.005,0.000187
53500,0.995,0.000,0.005,0.000187
54000,0.995,0.000,0.005,0.000187
54500,0.995,0.000,0.005,0.000187
55000,0.995,0.000,0.005,0.000187
55500,0.995,0.000,0.005,0.000187
56000,0.995,0.000,0.005,0.000187
56500,0.995,0.000,0.005,0.000187
57000,0.995,0.000,0.005,0.000187
57500,0.995,0.000,0.005,0.000187
58000,0.995,0.000,0.005,0.000187
58500,0.995,0.000,0.005,0.000187
59000,1.000,0.000,0.000,0.000000
