time,n_A+p,n_B,n_AB
100,0.306,0.475,0.219
200,0.293,0.401,0.306
300,0.215,0.475,0.310
400,0.223,0.364,0.413
500,0.331,0.322,0.347
600,0.314,0.298,0.388
700,0.409,0.260,0.331
800,0.426,0.256,0.318
900,0.413,0.281,0.306
1000,0.360,0.302,0.339
1100,0.298,0.306,0.397
1200,0.285,0.302,0.413
1300,0.293,0.318,0.388
1400,0.326,0.302,0.372
1500,0.289,0.314,0.397
1600,0.264,0.364,0.372
1700,0.310,0.393,0.298
1800,0.306,0.384,0.310
1900,0.264,0.384,0.351
2000,0.264,0.368,0.368
2100,0.269,0.380,0.351
2200,0.236,0.376,0.388
2300,0.211,0.417,0.372
2400,0.264,0.360,0.376
2500,0.244,0.368,0.388
2600,0.231,0.376,0.393
2700,0.248,0.388,0.364
2800,0.223,0.405,0.372
2900,0.260,0.351,0.388
3000,0.302,0.302,0.397
3100,0.310,0.260,0.430
3200,0.322,0.281,0.397
3300,0.355,0.269,0.376
3400,0.368,0.244,0.388
3500,0.326,0.273,0.401
3600,0.318,0.252,0.430
3700,0.326,0.252,0.421
3800,0.293,0.219,0.488
3900,0.298,0.273,0.430
4000,0.393,0.281,0.326
4100,0.372,0.248,0.380
4200,0.331,0.289,0.380
4300,0.302,0.326,0.372
4400,0.331,0.326,0.343
4500,0.318,0.293,0.388
4600,0.277,0.393,0.331
4700,0.252,0.355,0.393
4800,0.264,0.372,0.364
4900,0.273,0.376,0.351
5000,0.211,0.397,0.393
5100,0.227,0.397,0.376
5200,0.236,0.442,0.322
5300,0.223,0.479,0.298
5400,0.190,0.492,0.318
5500,0.149,0.467,0.384
5600,0.157,0.517,0.326
5700,0.169,0.545,0.285
5800,0.132,0.533,0.335
5900,0.103,0.599,0.298
6000,0.124,0.587,0.289
6100,0.132,0.558,0.310
6200,0.107,0.583,0.310
6300,0.194,0.566,0.240
6400,0.153,0.587,0.260
6500,0.149,0.628,0.223
6600,0.132,0.603,0.264
6700,0.157,0.550,0.293
6800,0.165,0.529,0.306
6900,0.149,0.537,0.314
7000,0.136,0.541,0.322
7100,0.107,0.574,0.318
7200,0.103,0.579,0.318
7300,0.145,0.595,0.260
7400,0.153,0.545,0.302
7500,0.169,0.529,0.302
7600,0.153,0.483,0.364
7700,0.174,0.492,0.335
