time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.388,0.503,0.109
1000,0.388,0.500,0.112
1500,0.344,0.508,0.148
2000,0.385,0.485,0.130
2500,0.467,0.406,0.126
3000,0.537,0.346,0.117
3500,0.564,0.312,0.124
4000,0.547,0.332,0.122
4500,0.538,0.333,0.129
5000,0.529,0.335,0.136
5500,0.530,0.328,0.142
6000,0.581,0.302,0.116
6500,0.615,0.248,0.137
7000,0.533,0.302,0.165
7500,0.416,0.416,0.168
8000,0.347,0.500,0.153
8500,0.308,0.545,0.147
9000,0.346,0.500,0.154
9500,0.293,0.556,0.151
10000,0.335,0.526,0.139
10500,0.268,0.594,0.139
11000,0.371,0.510,0.119
11500,0.382,0.470,0.147
12000,0.424,0.458,0.119
12500,0.455,0.384,0.161
13000,0.293,0.588,0.119
13500,0.278,0.597,0.125
14000,0.332,0.545,0.123
14500,0.307,0.543,0.150
15000,0.273,0.597,0.130
15500,0.324,0.544,0.132
16000,0.292,0.573,0.134
16500,0.237,0.643,0.119
17000,0.168,0.729,0.104
17500,0.163,0.713,0.124
18000,0.303,0.554,0.143
18500,0.263,0.598,0.139
19000,0.242,0.573,0.186
19500,0.201,0.650,0.148
20000,0.230,0.631,0.139
20500,0.288,0.574,0.139
21000,0.276,0.612,0.112
21500,0.236,0.630,0.134
22000,0.165,0.718,0.117
22500,0.236,0.639,0.125
23000,0.153,0.701,0.147
23500,0.163,0.736,0.101
24000,0.120,0.765,0.114
24500,0.116,0.783,0.101
25000,0.152,0.737,0.111
25500,0.129,0.766,0.105
26000,0.087,0.828,0.084
26500,0.072,0.850,0.077
27000,0.080,0.848,0.072
27500,0.079,0.845,0.077
28000,0.069,0.870,0.061
28500,0.057,0.871,0.072
29000,0.048,0.882,0.069
29500,0.031,0.924,0.044
30000,0.022,0.942,0.036
30500,0.015,0.953,0.032
31000,0.013,0.965,0.022
31500,0.011,0.971,0.017
32000,0.009,0.974,0.016
32500,0.008,0.980,0.012
33000,0.006,0.982,0.012
33500,0.006,0.983,0.012
34000,0.006,0.984,0.010
34500,0.005,0.985,0.009
35000,0.005,0.987,0.009
35500,0.004,0.987,0.009
36000,0.003,0.988,0.008
36500,0.003,0.990,0.007
37000,0.003,0.991,0.006
37500,0.003,0.992,0.005
38000,0.003,0.992,0.005
38500,0.002,0.995,0.003
39000,0.002,0.995,0.003
39500,0.002,0.995,0.003
40000,0.002,0.995,0.003
40500,0.002,0.996,0.002
41000,0.002,0.997,0.002
41500,0.002,0.997,0.002
42000,0.002,0.997,0.002
42500,0.002,0.997,0.002
43000,0.002,0.997,0.001
43500,0.002,0.997,0.001
44000,0.002,0.997,0.001
44500,0.001,0.998,0.001
45000,0.001,0.998,0.001
45500,0.001,0.998,0.001
46000,0.001,0.998,0.001
46500,0.001,0.998,0.001
47000,0.001,0.998,0.001
47500,0.001,0.998,0.001
48000,0.001,0.998,0.001
48500,0.001,0.998,0.001
49000,0.001,0.998,0.001
49500,0.001,0.998,0.001
50000,0.001,0.998,0.001
50500,0.001,0.998,0.001
51000,0.001,0.998,0.001
51500,0.001,0.998,0.001
52000,0.001,0.998,0.001
52500,0.001,0.998,0.001
53000,0.001,0.998,0.001
53500,0.001,0.998,0.001
54000,0.001,0.998,0.001
54500,0.001,0.999,0.001
55000,0.001,0.999,0.001
55500,0.001,0.999,0.001
56000,0.001,0.999,0.001
56500,0.001,0.999,0.001
57000,0.001,0.999,0.001
57500,0.001,0.999,0.001
58000,0.001,0.999,0.001
58500,0.001,0.999,0.001
59000,0.001,0.999,0.001
59500,0.001,0.999,0.001
60000,0.001,0.999,0.001
60500,0.001,0.999,0.001
61000,0.001,0.999,0.001
61500,0.001,0.999,0.001
62000,0.001,0.999,0.001
62500,0.001,0.999,0.001
63000,0.001,0.999,0.001
63500,0.001,0.999,0.001
64000,0.001,0.999,0.001
64500,0.001,0.999,0.001
65000,0.001,0.999,0.001
65500,0.001,0.999,0.001
66000,0.001,0.999,0.001
66500,0.001,0.999,0.001
67000,0.001,0.999,0.001
67500,0.001,0.999,0.001
68000,0.001,0.999,0.001
68500,0.001,0.999,0.001
69000,0.001,0.999,0.001
69500,0.001,0.999,0.001
70000,0.001,0.999,0.001
70500,0.001,0.999,0.001
71000,0.001,0.999,0.001
71500,0.001,0.999,0.001
72000,0.001,0.999,0.001
72500,0.001,0.999,0.001
73000,0.001,0.999,0.001
73500,0.001,0.999,0.001
74000,0.001,0.999,0.001
74500,0.001,0.999,0.001
75000,0.001,0.999,0.001
75500,0.001,0.999,0.001
76000,0.001,0.999,0.001
76500,0.001,0.999,0.001
77000,0.001,0.999,0.001
77500,0.000,0.999,0.001
78000,0.000,0.999,0.001
78500,0.000,0.999,0.001
79000,0.000,0.999,0.001
79500,0.000,0.999,0.001
80000,0.000,0.999,0.001
80500,0.000,0.999,0.001
81000,0.000,0.999,0.001
81500,0.000,0.999,0.001
82000,0.000,0.999,0.001
82500,0.000,0.999,0.001
83000,0.000,0.999,0.001
83500,0.000,0.999,0.001
84000,0.000,0.999,0.001
84500,0.000,0.999,0.001
85000,0.000,0.999,0.001
85500,0.000,0.999,0.001
86000,0.000,0.999,0.001
86500,0.000,0.999,0.001
87000,0.000,0.999,0.001
87500,0.000,0.999,0.001
88000,0.000,0.999,0.001
88500,0.000,0.999,0.001
89000,0.000,0.999,0.001
89500,0.000,0.999,0.001
90000,0.000,0.999,0.001
90500,0.000,0.999,0.001
91000,0.000,0.999,0.001
91500,0.000,0.999,0.001
92000,0.000,0.999,0.001
92500,0.000,0.999,0.001
93000,0.000,0.999,0.001
93500,0.000,0.999,0.001
94000,0.000,0.999,0.001
94500,0.000,0.999,0.001
95000,0.000,0.999,0.001
95500,0.000,1.000,0.000
