time,n_A+p,n_B,n_AB
100,0.379,0.480,0.141
200,0.364,0.431,0.205
300,0.367,0.385,0.248
400,0.422,0.349,0.229
500,0.437,0.309,0.254
600,0.474,0.278,0.248
700,0.465,0.245,0.291
800,0.492,0.239,0.269
900,0.514,0.211,0.275
1000,0.486,0.242,0.272
1100,0.495,0.226,0.278
1200,0.489,0.223,0.287
1300,0.502,0.205,0.294
1400,0.532,0.205,0.263
1500,0.544,0.196,0.260
1600,0.541,0.165,0.294
1700,0.532,0.156,0.312
1800,0.581,0.153,0.266
1900,0.572,0.135,0.294
2000,0.606,0.116,0.278
2100,0.648,0.119,0.232
2200,0.651,0.116,0.232
2300,0.651,0.131,0.217
2400,0.645,0.135,0.220
2500,0.609,0.128,0.263
2600,0.621,0.144,0.235
2700,0.651,0.125,0.223
2800,0.664,0.107,0.229
2900,0.676,0.083,0.242
3000,0.685,0.083,0.232
3100,0.679,0.070,0.251
3200,0.700,0.052,0.248
3300,0.777,0.031,0.193
3400,0.771,0.031,0.199
3500,0.807,0.043,0.150
3600,0.820,0.031,0.150
3700,0.841,0.024,0.135
3800,0.853,0.018,0.128
3900,0.862,0.015,0.122
4000,0.884,0.015,0.101
4100,0.884,0.012,0.104
4200,0.899,0.015,0.086
4300,0.911,0.015,0.073
4400,0.911,0.018,0.070
4500,0.908,0.009,0.083
4600,0.905,0.006,0.089
4700,0.911,0.006,0.083
4800,0.917,0.006,0.076
4900,0.933,0.006,0.061
5000,0.936,0.009,0.055
5100,0.948,0.006,0.046
5200,0.957,0.006,0.037
5300,0.960,0.006,0.034
5400,0.966,0.006,0.028
5500,0.972,0.006,0.021
5600,0.976,0.003,0.021
5700,0.972,0.003,0.024
5800,0.972,0.003,0.024
5900,0.976,0.003,0.021
6000,0.976,0.003,0.021
6100,0.969,0.003,0.028
6200,0.969,0.009,0.021
6300,0.976,0.003,0.021
6400,0.969,0.003,0.028
6500,0.979,0.003,0.018
6600,0.982,0.003,0.015
6700,0.985,0.003,0.012
6800,0.991,0.003,0.006
6900,0.991,0.003,0.006
7000,0.991,0.003,0.006
7100,0.991,0.003,0.006
7200,0.994,0.003,0.003
7300,0.991,0.003,0.006
7400,0.994,0.003,0.003
7500,0.994,0.003,0.003
7600,0.994,0.003,0.003
7700,0.994,0.003,0.003
7800,0.994,0.003,0.003
7900,0.994,0.003,0.003
8000,0.994,0.003,0.003
8100,0.991,0.003,0.006
8200,0.991,0.000,0.009
8300,0.994,0.000,0.006
8400,0.994,0.000,0.006
8500,0.994,0.000,0.006
8600,0.994,0.000,0.006
8700,0.994,0.000,0.006
8800,0.994,0.000,0.006
8900,0.994,0.000,0.006
9000,0.997,0.000,0.003
9100,0.997,0.000,0.003
9200,0.997,0.000,0.003
9300,0.997,0.000,0.003
9400,0.997,0.000,0.003
9500,0.994,0.000,0.006
9600,0.997,0.000,0.003
9700,0.997,0.000,0.003
9800,0.997,0.000,0.003
9900,0.997,0.000,0.003
10000,0.997,0.000,0.003
10100,0.994,0.000,0.006
10200,0.997,0.000,0.003
10300,0.997,0.000,0.003
10400,0.991,0.000,0.009
10500,0.991,0.000,0.009
10600,0.994,0.000,0.006
10700,1.000,0.000,0.000
