time,n_A+p,n_B,n_AB
100,0.376,0.440,0.183
200,0.321,0.370,0.309
300,0.284,0.312,0.404
400,0.291,0.260,0.450
500,0.287,0.229,0.483
600,0.245,0.232,0.523
700,0.217,0.214,0.569
800,0.193,0.223,0.584
900,0.174,0.193,0.633
1000,0.144,0.208,0.648
1100,0.135,0.217,0.648
1200,0.113,0.214,0.673
1300,0.104,0.223,0.673
1400,0.098,0.226,0.676
1500,0.089,0.226,0.685
1600,0.107,0.220,0.673
1700,0.092,0.226,0.682
1800,0.128,0.205,0.667
1900,0.128,0.205,0.667
2000,0.138,0.183,0.679
2100,0.141,0.183,0.676
2200,0.165,0.214,0.621
2300,0.156,0.208,0.636
2400,0.153,0.217,0.630
2500,0.135,0.190,0.676
2600,0.131,0.196,0.673
2700,0.119,0.177,0.703
2800,0.135,0.199,0.667
2900,0.141,0.187,0.673
3000,0.131,0.205,0.664
3100,0.119,0.235,0.645
3200,0.104,0.220,0.676
3300,0.128,0.199,0.673
3400,0.150,0.183,0.667
3500,0.162,0.171,0.667
3600,0.153,0.165,0.682
3700,0.156,0.150,0.694
3800,0.156,0.171,0.673
3900,0.153,0.156,0.691
4000,0.156,0.138,0.706
4100,0.150,0.144,0.706
4200,0.159,0.138,0.703
4300,0.147,0.122,0.731
4400,0.153,0.131,0.716
4500,0.150,0.119,0.731
4600,0.174,0.095,0.731
4700,0.180,0.092,0.728
4800,0.171,0.113,0.716
4900,0.147,0.116,0.737
5000,0.144,0.107,0.749
5100,0.156,0.122,0.722
5200,0.138,0.122,0.740
5300,0.150,0.119,0.731
5400,0.131,0.113,0.755
5500,0.150,0.122,0.728
5600,0.168,0.138,0.694
5700,0.165,0.138,0.697
5800,0.159,0.131,0.709
5900,0.177,0.104,0.719
6000,0.162,0.135,0.703
6100,0.138,0.116,0.746
6200,0.141,0.131,0.728
6300,0.147,0.128,0.725
6400,0.138,0.128,0.734
6500,0.144,0.135,0.722
6600,0.141,0.138,0.722
6700,0.144,0.128,0.728
6800,0.156,0.125,0.719
6900,0.180,0.125,0.694
7000,0.162,0.144,0.694
7100,0.165,0.113,0.722
7200,0.138,0.122,0.740
7300,0.125,0.116,0.758
7400,0.125,0.113,0.761
7500,0.135,0.125,0.740
7600,0.147,0.144,0.709
7700,0.153,0.156,0.691
7800,0.135,0.156,0.709
7900,0.131,0.150,0.719
8000,0.128,0.174,0.697
8100,0.144,0.162,0.694
8200,0.159,0.177,0.664
8300,0.153,0.177,0.670
8400,0.165,0.177,0.657
8500,0.162,0.177,0.661
8600,0.141,0.180,0.679
8700,0.153,0.177,0.670
8800,0.141,0.168,0.691
8900,0.141,0.171,0.688
9000,0.153,0.196,0.651
9100,0.116,0.174,0.709
9200,0.107,0.171,0.722
9300,0.110,0.159,0.731
9400,0.110,0.153,0.737
9500,0.092,0.147,0.761
9600,0.107,0.150,0.743
9700,0.138,0.150,0.713
9800,0.128,0.128,0.743
9900,0.147,0.107,0.746
10000,0.138,0.107,0.755
10100,0.147,0.104,0.749
10200,0.165,0.086,0.749
10300,0.150,0.086,0.765
10400,0.147,0.058,0.795
10500,0.113,0.049,0.838
10600,0.098,0.064,0.838
10700,0.107,0.076,0.817
10800,0.113,0.092,0.795
10900,0.122,0.098,0.780
11000,0.110,0.116,0.774
11100,0.098,0.159,0.743
11200,0.128,0.153,0.719
11300,0.141,0.128,0.731
11400,0.162,0.131,0.706
11500,0.150,0.165,0.685
11600,0.153,0.165,0.682
11700,0.147,0.138,0.716
11800,0.156,0.131,0.713
11900,0.171,0.125,0.703
12000,0.171,0.141,0.688
12100,0.165,0.138,0.697
12200,0.174,0.141,0.685
12300,0.156,0.135,0.709
12400,0.147,0.122,0.731
12500,0.128,0.162,0.709
12600,0.101,0.211,0.688
12700,0.070,0.205,0.725
12800,0.070,0.211,0.719
12900,0.070,0.202,0.728
13000,0.076,0.180,0.743
13100,0.086,0.180,0.734
13200,0.089,0.171,0.740
13300,0.064,0.202,0.734
13400,0.089,0.217,0.694
13500,0.092,0.239,0.670
13600,0.098,0.220,0.682
13700,0.101,0.220,0.679
13800,0.098,0.226,0.676
13900,0.070,0.245,0.685
14000,0.080,0.229,0.691
14100,0.076,0.232,0.691
14200,0.101,0.202,0.697
14300,0.092,0.223,0.685
14400,0.092,0.208,0.700
14500,0.083,0.245,0.673
14600,0.104,0.214,0.682
14700,0.110,0.211,0.679
14800,0.092,0.263,0.645
14900,0.095,0.251,0.654
15000,0.101,0.217,0.682
15100,0.086,0.214,0.700
15200,0.116,0.193,0.691
15300,0.095,0.196,0.709
15400,0.116,0.187,0.697
15500,0.092,0.208,0.700
15600,0.086,0.239,0.676
15700,0.089,0.211,0.700
15800,0.119,0.202,0.679
15900,0.095,0.177,0.728
16000,0.116,0.177,0.706
16100,0.095,0.193,0.713
16200,0.113,0.159,0.728
16300,0.104,0.156,0.740
16400,0.101,0.162,0.737
