time,n_A+p,n_B,n_AB
100,0.410,0.480,0.110
200,0.364,0.492,0.144
300,0.361,0.477,0.162
400,0.358,0.456,0.187
500,0.339,0.459,0.202
600,0.346,0.437,0.217
700,0.349,0.404,0.248
800,0.394,0.391,0.214
900,0.370,0.385,0.245
1000,0.352,0.343,0.306
1100,0.336,0.404,0.260
1200,0.361,0.398,0.242
1300,0.352,0.410,0.239
1400,0.352,0.416,0.232
1500,0.376,0.416,0.208
1600,0.346,0.391,0.263
1700,0.391,0.394,0.214
1800,0.370,0.379,0.251
1900,0.346,0.450,0.205
2000,0.352,0.462,0.187
2100,0.333,0.477,0.190
2200,0.330,0.468,0.202
2300,0.361,0.486,0.153
2400,0.382,0.474,0.144
2500,0.385,0.446,0.168
2600,0.364,0.425,0.211
2700,0.367,0.450,0.183
2800,0.373,0.440,0.187
2900,0.364,0.456,0.180
3000,0.349,0.483,0.168
3100,0.315,0.511,0.174
3200,0.330,0.502,0.168
3300,0.339,0.495,0.165
3400,0.297,0.526,0.177
3500,0.245,0.538,0.217
3600,0.245,0.529,0.226
3700,0.248,0.520,0.232
3800,0.242,0.514,0.245
3900,0.232,0.557,0.211
4000,0.205,0.578,0.217
4100,0.205,0.599,0.196
4200,0.187,0.633,0.180
4300,0.199,0.630,0.171
4400,0.180,0.673,0.147
4500,0.199,0.664,0.138
4600,0.150,0.703,0.147
4700,0.144,0.654,0.202
4800,0.150,0.676,0.174
4900,0.128,0.685,0.187
5000,0.131,0.679,0.190
5100,0.122,0.685,0.193
5200,0.125,0.685,0.190
5300,0.141,0.700,0.159
5400,0.119,0.731,0.150
5500,0.119,0.755,0.125
5600,0.107,0.761,0.131
5700,0.095,0.792,0.113
5800,0.064,0.801,0.135
5900,0.055,0.798,0.147
6000,0.061,0.820,0.119
6100,0.043,0.859,0.098
6200,0.031,0.887,0.083
6300,0.037,0.893,0.070
6400,0.034,0.896,0.070
6500,0.034,0.893,0.073
6600,0.024,0.884,0.092
6700,0.012,0.917,0.070
6800,0.012,0.939,0.049
6900,0.012,0.933,0.055
7000,0.009,0.954,0.037
7100,0.009,0.942,0.049
7200,0.006,0.957,0.037
7300,0.006,0.960,0.034
7400,0.003,0.972,0.024
7500,0.003,0.979,0.018
7600,0.003,0.985,0.012
7700,0.003,0.985,0.012
7800,0.003,0.988,0.009
7900,0.003,0.988,0.009
8000,0.003,0.988,0.009
8100,0.003,0.991,0.006
8200,0.003,0.991,0.006
8300,0.003,0.994,0.003
8400,0.003,0.997,0.000
8500,0.003,0.997,0.000
8600,0.003,0.994,0.003
8700,0.003,0.994,0.003
8800,0.003,0.985,0.012
8900,0.003,0.991,0.006
9000,0.003,0.991,0.006
9100,0.003,0.994,0.003
9200,0.003,0.994,0.003
9300,0.003,0.994,0.003
9400,0.003,0.994,0.003
9500,0.003,0.994,0.003
9600,0.003,0.994,0.003
9700,0.003,0.997,0.000
9800,0.003,0.997,0.000
9900,0.003,0.997,0.000
10000,0.003,0.997,0.000
10100,0.003,0.997,0.000
10200,0.003,0.997,0.000
10300,0.003,0.997,0.000
10400,0.003,0.997,0.000
10500,0.003,0.997,0.000
10600,0.003,0.997,0.000
10700,0.003,0.997,0.000
10800,0.003,0.994,0.003
10900,0.003,0.994,0.003
11000,0.003,0.994,0.003
11100,0.003,0.991,0.006
11200,0.003,0.991,0.006
11300,0.003,0.994,0.003
11400,0.003,0.994,0.003
11500,0.003,0.994,0.003
11600,0.003,0.994,0.003
11700,0.003,0.994,0.003
11800,0.003,0.997,0.000
11900,0.003,0.997,0.000
12000,0.003,0.997,0.000
12100,0.003,0.997,0.000
12200,0.003,0.997,0.000
12300,0.003,0.997,0.000
12400,0.003,0.997,0.000
12500,0.003,0.997,0.000
12600,0.003,0.997,0.000
12700,0.003,0.997,0.000
12800,0.003,0.997,0.000
12900,0.000,0.997,0.003
13000,0.000,0.997,0.003
13100,0.000,0.997,0.003
13200,0.000,0.997,0.003
13300,0.000,0.997,0.003
13400,0.000,0.997,0.003
13500,0.000,0.994,0.006
13600,0.000,0.994,0.006
13700,0.000,0.997,0.003
13800,0.000,0.997,0.003
13900,0.000,0.997,0.003
14000,0.000,0.997,0.003
14100,0.000,0.997,0.003
14200,0.000,0.997,0.003
14300,0.000,0.997,0.003
14400,0.000,0.997,0.003
14500,0.000,0.997,0.003
14600,0.000,0.997,0.003
14700,0.000,0.997,0.003
14800,0.000,0.997,0.003
14900,0.000,0.997,0.003
15000,0.000,0.997,0.003
15100,0.000,0.997,0.003
15200,0.000,0.997,0.003
15300,0.000,0.997,0.003
15400,0.000,0.997,0.003
15500,0.000,0.997,0.003
15600,0.000,0.997,0.003
15700,0.000,0.997,0.003
15800,0.000,0.997,0.003
15900,0.000,0.997,0.003
16000,0.000,0.997,0.003
16100,0.000,0.994,0.006
16200,0.000,0.994,0.006
16300,0.000,0.997,0.003
16400,0.000,0.997,0.003
16500,0.000,0.997,0.003
16600,0.000,0.997,0.003
16700,0.000,0.997,0.003
16800,0.000,1.000,0.000
