time,n_A+p,n_B,n_AB
100,0.385,0.471,0.144
200,0.398,0.495,0.107
300,0.388,0.446,0.165
400,0.373,0.440,0.187
500,0.352,0.450,0.199
600,0.327,0.468,0.205
700,0.349,0.440,0.211
800,0.367,0.419,0.214
900,0.367,0.428,0.205
1000,0.404,0.419,0.177
1100,0.385,0.425,0.190
1200,0.404,0.413,0.183
1300,0.413,0.394,0.193
1400,0.416,0.407,0.177
1500,0.434,0.407,0.159
1600,0.407,0.428,0.165
1700,0.413,0.422,0.165
1800,0.431,0.401,0.168
1900,0.440,0.401,0.159
2000,0.434,0.413,0.153
2100,0.425,0.376,0.199
2200,0.459,0.370,0.171
2300,0.465,0.358,0.177
2400,0.462,0.352,0.187
2500,0.468,0.333,0.199
2600,0.456,0.333,0.211
2700,0.514,0.309,0.177
2800,0.511,0.309,0.180
2900,0.511,0.297,0.193
3000,0.560,0.281,0.159
3100,0.557,0.281,0.162
3200,0.609,0.254,0.138
3300,0.645,0.239,0.116
3400,0.612,0.229,0.159
3500,0.624,0.223,0.153
3600,0.633,0.223,0.144
3700,0.627,0.202,0.171
3800,0.670,0.190,0.141
3900,0.722,0.165,0.113
4000,0.716,0.128,0.156
4100,0.719,0.116,0.165
4200,0.761,0.110,0.128
4300,0.774,0.116,0.110
4400,0.792,0.086,0.122
4500,0.807,0.080,0.113
4600,0.817,0.083,0.101
4700,0.865,0.064,0.070
4800,0.841,0.067,0.092
4900,0.856,0.055,0.089
5000,0.875,0.049,0.076
5100,0.884,0.040,0.076
5200,0.896,0.043,0.061
5300,0.899,0.037,0.064
5400,0.920,0.031,0.049
5500,0.927,0.034,0.040
5600,0.930,0.024,0.046
5700,0.942,0.024,0.034
5800,0.936,0.021,0.043
5900,0.936,0.015,0.049
6000,0.939,0.018,0.043
6100,0.930,0.021,0.049
6200,0.930,0.015,0.055
6300,0.936,0.018,0.046
6400,0.936,0.021,0.043
6500,0.954,0.021,0.024
6600,0.948,0.015,0.037
6700,0.948,0.012,0.040
6800,0.954,0.012,0.034
6900,0.954,0.012,0.034
7000,0.966,0.009,0.024
7100,0.960,0.009,0.031
7200,0.966,0.009,0.024
7300,0.963,0.012,0.024
7400,0.963,0.009,0.028
7500,0.960,0.009,0.031
7600,0.960,0.006,0.034
7700,0.960,0.003,0.037
7800,0.969,0.003,0.028
7900,0.972,0.003,0.024
8000,0.979,0.003,0.018
8100,0.988,0.003,0.009
8200,0.985,0.003,0.012
8300,0.979,0.003,0.018
8400,0.979,0.003,0.018
8500,0.985,0.003,0.012
8600,0.985,0.003,0.012
8700,0.985,0.003,0.012
8800,0.988,0.003,0.009
8900,0.985,0.003,0.012
9000,0.988,0.003,0.009
9100,0.991,0.000,0.009
9200,1.000,0.000,0.000
