time,n_A+p,n_B,n_AB
100,0.030,0.958,0.012
200,0.030,0.958,0.012
300,0.030,0.946,0.024
400,0.030,0.927,0.043
500,0.030,0.921,0.049
600,0.030,0.898,0.072
700,0.030,0.875,0.095
800,0.030,0.845,0.125
900,0.030,0.829,0.141
1000,0.030,0.817,0.153
1100,0.033,0.779,0.188
1200,0.032,0.753,0.215
1300,0.032,0.699,0.269
1400,0.035,0.644,0.321
1500,0.031,0.586,0.383
1600,0.030,0.576,0.394
1700,0.031,0.518,0.451
1800,0.033,0.489,0.478
1900,0.033,0.489,0.478
2000,0.040,0.483,0.477
2100,0.040,0.452,0.508
2200,0.039,0.422,0.539
2300,0.035,0.414,0.551
2400,0.038,0.408,0.554
2500,0.035,0.410,0.555
2600,0.041,0.378,0.581
2700,0.044,0.400,0.556
2800,0.040,0.424,0.536
2900,0.036,0.399,0.565
3000,0.038,0.358,0.604
3100,0.043,0.383,0.574
3200,0.048,0.346,0.606
3300,0.043,0.329,0.628
3400,0.046,0.323,0.631
3500,0.052,0.274,0.674
3600,0.067,0.268,0.665
3700,0.066,0.255,0.679
3800,0.068,0.217,0.715
3900,0.067,0.218,0.715
4000,0.087,0.204,0.709
4100,0.081,0.174,0.745
4200,0.108,0.174,0.718
4300,0.094,0.168,0.738
4400,0.104,0.172,0.724
4500,0.102,0.167,0.731
4600,0.102,0.178,0.720
4700,0.080,0.174,0.746
4800,0.098,0.184,0.718
4900,0.116,0.162,0.722
5000,0.140,0.135,0.725
5100,0.136,0.129,0.735
5200,0.117,0.125,0.758
5300,0.099,0.108,0.793
5400,0.131,0.106,0.763
5500,0.128,0.090,0.782
5600,0.129,0.078,0.793
5700,0.149,0.074,0.777
5800,0.149,0.089,0.762
5900,0.152,0.098,0.750
6000,0.207,0.073,0.720
6100,0.230,0.050,0.720
6200,0.212,0.053,0.735
6300,0.216,0.069,0.715
6400,0.239,0.062,0.699
6500,0.232,0.057,0.711
6600,0.221,0.049,0.730
6700,0.259,0.061,0.680
6800,0.258,0.058,0.684
6900,0.261,0.046,0.693
7000,0.276,0.065,0.659
7100,0.279,0.052,0.669
7200,0.255,0.074,0.671
7300,0.262,0.060,0.678
7400,0.270,0.068,0.662
7500,0.283,0.054,0.663
7600,0.263,0.051,0.686
7700,0.257,0.043,0.700
7800,0.316,0.026,0.658
7900,0.369,0.017,0.614
8000,0.428,0.018,0.554
8100,0.408,0.018,0.574
8200,0.420,0.020,0.560
8300,0.447,0.020,0.533
8400,0.527,0.025,0.448
8500,0.526,0.016,0.458
8600,0.564,0.014,0.422
8700,0.529,0.015,0.456
8800,0.498,0.014,0.488
8900,0.543,0.008,0.449
9000,0.531,0.004,0.465
9100,0.582,0.006,0.412
9200,0.560,0.008,0.432
9300,0.590,0.008,0.402
9400,0.555,0.005,0.440
9500,0.535,0.004,0.461
9600,0.581,0.008,0.411
9700,0.551,0.002,0.447
9800,0.512,0.005,0.483
9900,0.402,0.006,0.592
10000,0.454,0.013,0.533
10100,0.547,0.012,0.441
10200,0.592,0.009,0.399
10300,0.627,0.007,0.366
10400,0.558,0.007,0.435
10500,0.583,0.012,0.405
10600,0.594,0.008,0.398
10700,0.531,0.008,0.461
10800,0.529,0.007,0.464
10900,0.550,0.006,0.444
11000,0.576,0.003,0.421
11100,0.595,0.005,0.400
11200,0.563,0.004,0.433
11300,0.569,0.007,0.424
11400,0.585,0.005,0.410
11500,0.563,0.009,0.428
11600,0.594,0.010,0.396
11700,0.633,0.005,0.362
11800,0.590,0.004,0.406
11900,0.597,0.003,0.400
12000,0.563,0.003,0.434
12100,0.614,0.008,0.378
12200,0.607,0.006,0.387
12300,0.620,0.006,0.374
12400,0.669,0.004,0.327
12500,0.652,0.002,0.346
12600,0.617,0.006,0.377
12700,0.573,0.011,0.416
12800,0.538,0.008,0.454
12900,0.612,0.006,0.382
13000,0.598,0.004,0.398
13100,0.632,0.003,0.365
13200,0.640,0.002,0.358
13300,0.648,0.000,0.352
13400,0.576,0.000,0.424
13500,0.615,0.001,0.384
13600,0.625,0.006,0.369
13700,0.605,0.005,0.390
13800,0.644,0.003,0.353
13900,0.662,0.002,0.336
14000,0.695,0.003,0.302
14100,0.647,0.003,0.350
14200,0.664,0.001,0.335
14300,0.644,0.001,0.355
14400,0.678,0.001,0.321
14500,0.656,0.002,0.342
14600,0.638,0.002,0.360
14700,0.680,0.003,0.317
14800,0.634,0.003,0.363
14900,0.649,0.002,0.349
15000,0.628,0.001,0.371
15100,0.651,0.003,0.346
15200,0.620,0.002,0.378
15300,0.611,0.003,0.386
15400,0.601,0.000,0.399
15500,0.647,0.003,0.350
15600,0.673,0.003,0.324
15700,0.685,0.004,0.311
15800,0.650,0.005,0.345
15900,0.642,0.008,0.350
16000,0.657,0.003,0.340
16100,0.674,0.000,0.326
16200,0.668,0.000,0.332
16300,0.702,0.000,0.298
16400,0.639,0.002,0.359
16500,0.681,0.002,0.317
16600,0.692,0.001,0.307
16700,0.701,0.000,0.299
16800,0.707,0.000,0.293
16900,0.679,0.000,0.321
17000,0.655,0.000,0.345
17100,0.662,0.002,0.336
17200,0.666,0.005,0.329
17300,0.687,0.004,0.309
17400,0.690,0.005,0.305
17500,0.675,0.008,0.317
17600,0.650,0.007,0.343
17700,0.687,0.004,0.309
17800,0.726,0.004,0.270
17900,0.735,0.002,0.263
18000,0.716,0.000,0.284
18100,0.717,0.000,0.283
18200,0.747,0.000,0.253
18300,0.761,0.000,0.239
18400,0.751,0.000,0.249
18500,0.764,0.002,0.234
18600,0.709,0.004,0.287
18700,0.655,0.004,0.341
18800,0.601,0.002,0.397
18900,0.617,0.003,0.380
19000,0.631,0.004,0.365
19100,0.599,0.004,0.397
19200,0.659,0.004,0.337
19300,0.621,0.003,0.376
19400,0.684,0.004,0.312
19500,0.674,0.007,0.319
19600,0.671,0.005,0.324
19700,0.663,0.004,0.333
19800,0.647,0.006,0.347
19900,0.719,0.004,0.277
20000,0.690,0.005,0.305
20100,0.696,0.003,0.301
20200,0.700,0.001,0.299
20300,0.677,0.000,0.323
20400,0.738,0.001,0.261
20500,0.773,0.001,0.226
20600,0.764,0.002,0.234
20700,0.772,0.001,0.227
20800,0.745,0.003,0.252
20900,0.715,0.003,0.282
21000,0.718,0.002,0.280
21100,0.670,0.005,0.325
21200,0.695,0.006,0.299
21300,0.688,0.005,0.307
21400,0.690,0.003,0.307
21500,0.697,0.003,0.300
21600,0.666,0.002,0.332
21700,0.713,0.000,0.287
21800,0.726,0.000,0.274
21900,0.711,0.000,0.289
22000,0.635,0.003,0.362
22100,0.561,0.006,0.433
22200,0.560,0.012,0.428
22300,0.546,0.010,0.444
22400,0.574,0.011,0.415
22500,0.547,0.014,0.439
22600,0.558,0.016,0.426
22700,0.570,0.010,0.420
22800,0.592,0.010,0.398
22900,0.608,0.008,0.384
23000,0.671,0.007,0.322
23100,0.679,0.009,0.312
23200,0.664,0.008,0.328
23300,0.662,0.003,0.335
23400,0.598,0.005,0.397
23500,0.598,0.006,0.396
23600,0.623,0.003,0.374
23700,0.596,0.002,0.402
23800,0.566,0.005,0.429
23900,0.531,0.004,0.465
24000,0.556,0.009,0.435
24100,0.565,0.004,0.431
24200,0.580,0.002,0.418
24300,0.590,0.004,0.406
24400,0.558,0.006,0.436
24500,0.543,0.005,0.452
24600,0.583,0.007,0.410
24700,0.587,0.009,0.404
24800,0.601,0.006,0.393
24900,0.684,0.006,0.310
25000,0.665,0.003,0.332
25100,0.656,0.000,0.344
25200,0.666,0.003,0.331
25300,0.691,0.000,0.309
25400,0.733,0.000,0.267
25500,0.757,0.000,0.243
25600,0.754,0.000,0.246
25700,0.759,0.000,0.241
25800,0.779,0.002,0.219
25900,0.816,0.003,0.181
26000,0.820,0.000,0.180
26100,0.819,0.000,0.181
26200,0.837,0.000,0.163
26300,0.857,0.000,0.143
26400,0.847,0.000,0.153
26500,0.828,0.000,0.172
26600,0.799,0.000,0.201
26700,0.788,0.000,0.212
26800,0.776,0.000,0.224
26900,0.768,0.002,0.230
27000,0.783,0.001,0.216
27100,0.785,0.000,0.215
27200,0.805,0.000,0.195
27300,0.807,0.001,0.192
27400,0.806,0.003,0.191
27500,0.808,0.002,0.190
27600,0.826,0.001,0.173
27700,0.765,0.000,0.235
27800,0.790,0.000,0.210
27900,0.829,0.000,0.171
28000,0.846,0.000,0.154
28100,0.815,0.000,0.185
28200,0.835,0.000,0.165
28300,0.834,0.000,0.166
28400,0.829,0.000,0.171
28500,0.844,0.000,0.156
28600,0.831,0.000,0.169
28700,0.841,0.000,0.159
28800,0.823,0.000,0.177
28900,0.777,0.000,0.223
29000,0.778,0.002,0.220
29100,0.784,0.000,0.216
29200,0.815,0.000,0.185
29300,0.790,0.000,0.210
29400,0.745,0.004,0.251
29500,0.738,0.003,0.259
29600,0.744,0.001,0.255
29700,0.771,0.002,0.227
29800,0.775,0.001,0.224
