time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.935,0.037,0.097492
1000,0.028,0.954,0.018,0.068329
1500,0.028,0.935,0.037,0.107946
2000,0.032,0.894,0.074,0.160110
2500,0.032,0.912,0.055,0.131310
3000,0.028,0.922,0.051,0.113593
3500,0.028,0.922,0.051,0.106296
4000,0.028,0.945,0.028,0.081460
4500,0.032,0.945,0.023,0.092292
5000,0.028,0.954,0.018,0.075611
5500,0.041,0.903,0.055,0.135364
6000,0.051,0.857,0.092,0.200020
6500,0.037,0.866,0.097,0.175260
7000,0.051,0.862,0.088,0.193944
7500,0.065,0.876,0.060,0.185845
8000,0.041,0.866,0.092,0.195487
8500,0.046,0.903,0.051,0.143389
9000,0.032,0.963,0.005,0.054103
9500,0.032,0.949,0.018,0.077966
10000,0.028,0.926,0.046,0.109975
10500,0.037,0.917,0.046,0.126965
11000,0.028,0.935,0.037,0.093174
11500,0.032,0.931,0.037,0.093458
12000,0.028,0.931,0.041,0.107188
12500,0.028,0.908,0.065,0.147040
13000,0.051,0.894,0.055,0.140351
13500,0.051,0.889,0.060,0.131865
14000,0.037,0.894,0.069,0.141181
14500,0.046,0.935,0.018,0.097007
15000,0.028,0.954,0.018,0.078665
15500,0.028,0.940,0.032,0.098084
16000,0.028,0.945,0.028,0.084379
16500,0.028,0.926,0.046,0.100907
17000,0.041,0.894,0.065,0.157427
17500,0.032,0.894,0.074,0.145651
18000,0.032,0.926,0.041,0.101916
18500,0.041,0.908,0.051,0.122298
19000,0.041,0.908,0.051,0.124008
19500,0.037,0.908,0.055,0.112270
20000,0.046,0.922,0.032,0.116864
20500,0.037,0.922,0.041,0.121952
21000,0.041,0.912,0.046,0.113229
21500,0.037,0.912,0.051,0.135834
22000,0.028,0.922,0.051,0.106747
22500,0.028,0.949,0.023,0.070925
23000,0.032,0.912,0.055,0.125241
23500,0.028,0.949,0.023,0.080220
24000,0.032,0.931,0.037,0.115243
24500,0.046,0.853,0.101,0.207203
25000,0.032,0.922,0.046,0.117703
25500,0.028,0.912,0.060,0.123593
26000,0.051,0.935,0.014,0.084026
26500,0.037,0.945,0.018,0.080439
27000,0.037,0.917,0.046,0.129148
27500,0.032,0.922,0.046,0.108485
28000,0.037,0.908,0.055,0.140142
28500,0.028,0.940,0.032,0.095977
29000,0.037,0.940,0.023,0.093599
29500,0.028,0.935,0.037,0.085928
30000,0.037,0.926,0.037,0.112304
30500,0.028,0.935,0.037,0.097781
31000,0.032,0.926,0.041,0.114031
31500,0.037,0.935,0.028,0.098700
32000,0.051,0.922,0.028,0.107497
32500,0.032,0.922,0.046,0.121708
33000,0.041,0.908,0.051,0.143201
33500,0.032,0.876,0.092,0.161816
34000,0.041,0.899,0.060,0.141327
34500,0.041,0.889,0.069,0.147535
35000,0.046,0.871,0.083,0.180815
35500,0.051,0.857,0.092,0.177439
36000,0.041,0.903,0.055,0.131634
36500,0.041,0.908,0.051,0.146352
37000,0.041,0.885,0.074,0.170154
37500,0.060,0.908,0.032,0.130195
38000,0.051,0.889,0.060,0.162745
38500,0.041,0.922,0.037,0.102365
39000,0.032,0.931,0.037,0.105770
39500,0.051,0.931,0.018,0.097249
40000,0.032,0.940,0.028,0.090955
40500,0.032,0.940,0.028,0.087218
41000,0.028,0.959,0.014,0.063264
41500,0.028,0.945,0.028,0.073926
42000,0.037,0.917,0.046,0.118199
42500,0.041,0.922,0.037,0.104062
43000,0.028,0.949,0.023,0.068763
43500,0.028,0.926,0.046,0.096336
44000,0.032,0.940,0.028,0.065850
44500,0.028,0.926,0.046,0.104248
45000,0.032,0.926,0.041,0.102101
45500,0.032,0.908,0.060,0.140307
46000,0.028,0.926,0.046,0.106379
46500,0.041,0.903,0.055,0.138969
47000,0.032,0.894,0.074,0.156136
47500,0.032,0.899,0.069,0.132987
48000,0.041,0.899,0.060,0.132584
48500,0.041,0.926,0.032,0.093324
49000,0.051,0.912,0.037,0.111795
49500,0.028,0.931,0.041,0.104517
50000,0.028,0.917,0.055,0.133523
50500,0.032,0.894,0.074,0.150382
51000,0.037,0.894,0.069,0.154297
51500,0.041,0.908,0.051,0.141930
52000,0.037,0.935,0.028,0.087784
52500,0.028,0.917,0.055,0.122497
53000,0.028,0.945,0.028,0.084396
53500,0.028,0.885,0.088,0.157050
54000,0.037,0.922,0.041,0.101472
54500,0.037,0.935,0.028,0.098712
55000,0.028,0.945,0.028,0.085556
55500,0.028,0.959,0.014,0.061295
56000,0.028,0.959,0.014,0.059125
56500,0.037,0.922,0.041,0.119481
57000,0.032,0.912,0.055,0.129126
57500,0.028,0.926,0.046,0.116708
58000,0.032,0.945,0.023,0.080543
58500,0.032,0.949,0.018,0.080780
59000,0.032,0.917,0.051,0.123905
59500,0.032,0.899,0.069,0.138554
60000,0.032,0.880,0.088,0.154260
60500,0.032,0.935,0.032,0.076496
61000,0.037,0.903,0.060,0.133033
61500,0.046,0.889,0.065,0.146009
62000,0.041,0.917,0.041,0.107901
62500,0.037,0.931,0.032,0.112549
63000,0.037,0.945,0.018,0.076521
63500,0.028,0.954,0.018,0.065605
64000,0.055,0.853,0.092,0.211112
64500,0.046,0.894,0.060,0.147403
65000,0.032,0.945,0.023,0.089828
65500,0.028,0.945,0.028,0.086185
66000,0.032,0.903,0.065,0.130861
66500,0.051,0.866,0.083,0.184342
67000,0.055,0.880,0.065,0.176314
67500,0.060,0.876,0.065,0.175276
68000,0.032,0.894,0.074,0.126599
68500,0.028,0.931,0.041,0.094586
69000,0.037,0.908,0.055,0.141217
69500,0.037,0.940,0.023,0.100321
70000,0.028,0.949,0.023,0.088876
70500,0.028,0.945,0.028,0.093019
71000,0.028,0.940,0.032,0.083401
71500,0.028,0.954,0.018,0.061330
72000,0.028,0.917,0.055,0.119654
72500,0.028,0.917,0.055,0.102599
73000,0.032,0.926,0.041,0.101625
73500,0.028,0.945,0.028,0.085800
74000,0.028,0.922,0.051,0.117252
74500,0.028,0.959,0.014,0.066023
75000,0.028,0.945,0.028,0.085444
75500,0.028,0.940,0.032,0.100975
76000,0.032,0.940,0.028,0.099486
76500,0.028,0.940,0.032,0.094032
77000,0.028,0.935,0.037,0.086933
77500,0.028,0.894,0.078,0.153418
78000,0.051,0.871,0.078,0.175270
78500,0.051,0.880,0.069,0.167783
79000,0.028,0.945,0.028,0.078732
79500,0.028,0.926,0.046,0.115310
80000,0.032,0.935,0.032,0.097620
80500,0.037,0.917,0.046,0.117261
81000,0.028,0.949,0.023,0.082092
81500,0.037,0.922,0.041,0.103603
82000,0.037,0.903,0.060,0.147612
82500,0.060,0.885,0.055,0.157285
83000,0.037,0.908,0.055,0.131889
83500,0.037,0.908,0.055,0.131765
84000,0.032,0.926,0.041,0.112519
84500,0.032,0.931,0.037,0.105661
85000,0.032,0.903,0.065,0.133503
85500,0.032,0.908,0.060,0.129565
86000,0.032,0.912,0.055,0.139083
86500,0.032,0.899,0.069,0.142528
87000,0.037,0.922,0.041,0.116571
87500,0.037,0.885,0.078,0.165936
88000,0.037,0.912,0.051,0.132219
88500,0.041,0.917,0.041,0.115948
89000,0.041,0.899,0.060,0.136896
89500,0.037,0.903,0.060,0.136444
90000,0.037,0.885,0.078,0.146422
90500,0.051,0.871,0.078,0.173042
91000,0.032,0.894,0.074,0.147047
91500,0.041,0.922,0.037,0.113162
92000,0.032,0.899,0.069,0.139944
92500,0.046,0.922,0.032,0.109536
93000,0.060,0.853,0.088,0.215847
93500,0.037,0.889,0.074,0.149164
94000,0.028,0.931,0.041,0.096620
94500,0.041,0.903,0.055,0.149761
95000,0.037,0.903,0.060,0.125347
95500,0.046,0.922,0.032,0.111551
96000,0.037,0.899,0.065,0.149773
96500,0.032,0.912,0.055,0.132194
97000,0.028,0.908,0.065,0.128333
97500,0.041,0.926,0.032,0.103726
98000,0.051,0.848,0.101,0.220109
98500,0.055,0.880,0.065,0.160164
99000,0.046,0.899,0.055,0.149798
99500,0.032,0.894,0.074,0.159440
100000,0.041,0.862,0.097,0.191137
