time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.922,0.046,0.127515
1000,0.028,0.876,0.097,0.190704
1500,0.046,0.834,0.120,0.218210
2000,0.041,0.811,0.147,0.245039
2500,0.092,0.700,0.207,0.354792
3000,0.074,0.654,0.272,0.351979
3500,0.069,0.636,0.295,0.374094
4000,0.074,0.691,0.235,0.348956
4500,0.138,0.618,0.244,0.411344
5000,0.129,0.525,0.346,0.447420
5500,0.203,0.479,0.318,0.469023
6000,0.244,0.429,0.327,0.490526
6500,0.198,0.387,0.415,0.475277
7000,0.267,0.323,0.410,0.486382
7500,0.318,0.267,0.415,0.490488
8000,0.253,0.355,0.392,0.493391
8500,0.323,0.313,0.364,0.504436
9000,0.419,0.253,0.327,0.471823
9500,0.419,0.235,0.346,0.479163
10000,0.424,0.226,0.350,0.475616
10500,0.525,0.194,0.281,0.441248
11000,0.475,0.138,0.387,0.452702
11500,0.415,0.226,0.359,0.484704
12000,0.433,0.235,0.332,0.471369
12500,0.452,0.226,0.323,0.473287
13000,0.484,0.175,0.341,0.453551
13500,0.535,0.134,0.332,0.424561
14000,0.622,0.078,0.300,0.371047
14500,0.618,0.101,0.281,0.378078
15000,0.627,0.074,0.300,0.369443
15500,0.668,0.083,0.249,0.353018
16000,0.553,0.106,0.341,0.432117
16500,0.585,0.101,0.313,0.400787
17000,0.502,0.166,0.332,0.468518
17500,0.604,0.101,0.295,0.397211
18000,0.571,0.092,0.336,0.417337
18500,0.714,0.055,0.230,0.307748
19000,0.682,0.051,0.267,0.340670
19500,0.793,0.023,0.184,0.235435
20000,0.866,0.009,0.124,0.173131
20500,0.894,0.009,0.097,0.143313
21000,0.963,0.005,0.032,0.044159
21500,0.972,0.005,0.023,0.030170
22000,0.986,0.005,0.009,0.010124
22500,0.991,0.005,0.005,0.000374
23000,0.991,0.005,0.005,0.000374
23500,0.991,0.005,0.005,0.000374
24000,0.991,0.005,0.005,0.000374
24500,0.991,0.005,0.005,0.000374
25000,0.991,0.005,0.005,0.000374
25500,0.995,0.000,0.005,0.000187
26000,0.995,0.000,0.005,0.000187
26500,0.995,0.000,0.005,0.000187
27000,0.995,0.000,0.005,0.000187
27500,0.995,0.000,0.005,0.000187
28000,0.995,0.000,0.005,0.000187
28500,0.995,0.000,0.005,0.000187
29000,0.995,0.000,0.005,0.000187
29500,0.995,0.000,0.005,0.000187
30000,0.995,0.000,0.005,0.000187
30500,1.000,0.000,0.000,0.000000
