time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.896,0.067,0.139063
1000,0.031,0.804,0.165,0.256439
1500,0.037,0.648,0.315,0.379585
2000,0.043,0.486,0.471,0.412428
2500,0.070,0.355,0.575,0.401758
3000,0.107,0.260,0.633,0.372944
3500,0.125,0.208,0.667,0.361634
4000,0.135,0.165,0.700,0.360270
4500,0.150,0.177,0.673,0.362031
5000,0.193,0.150,0.657,0.385480
5500,0.147,0.156,0.697,0.335537
6000,0.156,0.128,0.716,0.337015
6500,0.156,0.107,0.737,0.328875
7000,0.168,0.107,0.725,0.341718
7500,0.168,0.104,0.728,0.330239
8000,0.147,0.138,0.716,0.344614
8500,0.165,0.128,0.706,0.368159
9000,0.193,0.083,0.725,0.335711
9500,0.208,0.128,0.664,0.378225
10000,0.131,0.144,0.725,0.325865
10500,0.150,0.135,0.716,0.340160
11000,0.144,0.119,0.737,0.307428
11500,0.156,0.128,0.716,0.326172
12000,0.159,0.113,0.728,0.306949
12500,0.156,0.110,0.734,0.330263
13000,0.138,0.107,0.755,0.302050
13500,0.144,0.110,0.746,0.320144
14000,0.138,0.138,0.725,0.347638
14500,0.156,0.153,0.691,0.381456
15000,0.125,0.113,0.761,0.276444
15500,0.174,0.104,0.722,0.340998
16000,0.168,0.098,0.734,0.321584
16500,0.150,0.110,0.740,0.335912
17000,0.141,0.107,0.752,0.322803
17500,0.156,0.086,0.758,0.320037
18000,0.168,0.073,0.758,0.295812
18500,0.193,0.101,0.706,0.364128
19000,0.168,0.092,0.740,0.342270
19500,0.190,0.089,0.722,0.344942
20000,0.196,0.076,0.728,0.337058
20500,0.202,0.064,0.734,0.320817
21000,0.177,0.089,0.734,0.323121
21500,0.141,0.116,0.743,0.331047
22000,0.177,0.073,0.749,0.320008
22500,0.162,0.128,0.709,0.373109
23000,0.202,0.113,0.685,0.365457
23500,0.156,0.138,0.706,0.364031
24000,0.177,0.070,0.752,0.313647
24500,0.147,0.086,0.768,0.291486
25000,0.193,0.083,0.725,0.333189
25500,0.232,0.083,0.685,0.374860
26000,0.159,0.086,0.755,0.292040
26500,0.232,0.101,0.667,0.385029
27000,0.208,0.073,0.719,0.332284
27500,0.183,0.110,0.706,0.342363
28000,0.202,0.067,0.731,0.305656
28500,0.193,0.092,0.716,0.357881
29000,0.193,0.080,0.728,0.332370
29500,0.177,0.104,0.719,0.344265
30000,0.183,0.119,0.697,0.382228
30500,0.208,0.095,0.697,0.376051
31000,0.211,0.083,0.706,0.345462
31500,0.199,0.110,0.691,0.368857
32000,0.214,0.138,0.648,0.421984
32500,0.159,0.110,0.731,0.330735
33000,0.180,0.104,0.716,0.344080
33500,0.199,0.058,0.743,0.311825
34000,0.174,0.070,0.755,0.305082
34500,0.193,0.064,0.743,0.326824
35000,0.232,0.076,0.691,0.374019
35500,0.153,0.064,0.783,0.279041
36000,0.150,0.080,0.771,0.291593
36500,0.156,0.080,0.765,0.298521
37000,0.141,0.092,0.768,0.301693
37500,0.135,0.076,0.789,0.280929
38000,0.168,0.089,0.743,0.322157
38500,0.180,0.098,0.722,0.342050
39000,0.196,0.107,0.697,0.374159
39500,0.205,0.095,0.700,0.361450
40000,0.193,0.092,0.716,0.364224
40500,0.144,0.083,0.774,0.289289
41000,0.159,0.119,0.722,0.332983
41500,0.144,0.098,0.758,0.300432
42000,0.141,0.119,0.740,0.336163
42500,0.144,0.116,0.740,0.330511
43000,0.147,0.113,0.740,0.347618
43500,0.153,0.104,0.743,0.318083
44000,0.180,0.092,0.728,0.332889
44500,0.177,0.122,0.700,0.361975
45000,0.128,0.110,0.761,0.316713
45500,0.138,0.153,0.709,0.367214
46000,0.141,0.147,0.713,0.354458
46500,0.150,0.150,0.700,0.351552
47000,0.153,0.110,0.737,0.303958
47500,0.168,0.131,0.700,0.345301
48000,0.150,0.122,0.728,0.338388
48500,0.174,0.104,0.722,0.359121
49000,0.119,0.147,0.734,0.317548
49500,0.122,0.122,0.755,0.295290
50000,0.135,0.144,0.722,0.337408
50500,0.122,0.122,0.755,0.305248
51000,0.168,0.070,0.761,0.313466
51500,0.162,0.089,0.749,0.316812
52000,0.183,0.092,0.725,0.344603
52500,0.226,0.064,0.709,0.339446
53000,0.214,0.089,0.697,0.354980
53500,0.211,0.070,0.719,0.348240
54000,0.165,0.095,0.740,0.325102
54500,0.159,0.101,0.740,0.319360
55000,0.135,0.049,0.817,0.235189
55500,0.193,0.070,0.737,0.312490
56000,0.174,0.083,0.743,0.330761
56500,0.119,0.153,0.728,0.340772
57000,0.187,0.098,0.716,0.346790
57500,0.159,0.147,0.694,0.374759
58000,0.144,0.125,0.731,0.330814
58500,0.150,0.101,0.749,0.319274
59000,0.122,0.113,0.765,0.286630
59500,0.156,0.092,0.752,0.310131
60000,0.150,0.138,0.713,0.350371
60500,0.174,0.110,0.716,0.339110
61000,0.242,0.095,0.664,0.396038
61500,0.205,0.080,0.716,0.318549
62000,0.196,0.083,0.722,0.311177
62500,0.229,0.080,0.691,0.363173
63000,0.220,0.067,0.713,0.344811
63500,0.196,0.092,0.713,0.339077
64000,0.208,0.086,0.706,0.342795
64500,0.208,0.125,0.667,0.390066
65000,0.153,0.095,0.752,0.295138
65500,0.174,0.131,0.694,0.383555
66000,0.144,0.125,0.731,0.313513
66500,0.190,0.104,0.706,0.357227
67000,0.135,0.144,0.722,0.320563
67500,0.141,0.144,0.716,0.349988
68000,0.187,0.104,0.709,0.340427
68500,0.174,0.116,0.709,0.336083
69000,0.199,0.138,0.664,0.404220
69500,0.153,0.113,0.734,0.307225
70000,0.171,0.144,0.685,0.356202
70500,0.202,0.110,0.688,0.354498
71000,0.217,0.107,0.676,0.356154
71500,0.193,0.083,0.725,0.313445
72000,0.183,0.125,0.691,0.349579
72500,0.153,0.150,0.697,0.370371
73000,0.144,0.101,0.755,0.299146
73500,0.199,0.073,0.728,0.325687
74000,0.183,0.113,0.703,0.360571
74500,0.171,0.067,0.761,0.297837
75000,0.135,0.177,0.688,0.368800
75500,0.150,0.110,0.740,0.311810
76000,0.147,0.125,0.728,0.337322
76500,0.193,0.104,0.703,0.352664
77000,0.141,0.110,0.749,0.305147
77500,0.119,0.116,0.765,0.293705
78000,0.199,0.104,0.697,0.344666
78500,0.214,0.122,0.664,0.382730
79000,0.205,0.095,0.700,0.344079
79500,0.165,0.138,0.697,0.369361
80000,0.180,0.107,0.713,0.336354
80500,0.205,0.116,0.679,0.360286
81000,0.223,0.131,0.645,0.378368
81500,0.193,0.122,0.685,0.365033
82000,0.165,0.104,0.731,0.326755
82500,0.141,0.122,0.737,0.324587
83000,0.138,0.101,0.761,0.292390
83500,0.196,0.095,0.709,0.357329
84000,0.180,0.092,0.728,0.302149
84500,0.187,0.086,0.728,0.315018
85000,0.193,0.086,0.722,0.346558
85500,0.171,0.141,0.688,0.382726
86000,0.135,0.113,0.752,0.308987
86500,0.171,0.098,0.731,0.320354
87000,0.156,0.104,0.740,0.343667
87500,0.150,0.104,0.746,0.316511
88000,0.162,0.119,0.719,0.340192
88500,0.165,0.070,0.765,0.278570
89000,0.165,0.064,0.771,0.294329
89500,0.153,0.086,0.761,0.314372
90000,0.138,0.092,0.771,0.286085
90500,0.153,0.159,0.688,0.395812
91000,0.141,0.092,0.768,0.292834
91500,0.159,0.098,0.743,0.316155
92000,0.147,0.095,0.758,0.318057
92500,0.147,0.098,0.755,0.302559
93000,0.174,0.089,0.737,0.309653
93500,0.208,0.107,0.685,0.371188
94000,0.162,0.104,0.734,0.320828
94500,0.165,0.131,0.703,0.353847
95000,0.196,0.073,0.731,0.321084
95500,0.199,0.073,0.728,0.327440
96000,0.202,0.067,0.731,0.314399
96500,0.171,0.080,0.749,0.299290
97000,0.187,0.089,0.725,0.322680
97500,0.159,0.122,0.719,0.349449
98000,0.144,0.131,0.725,0.333563
98500,0.165,0.122,0.713,0.330316
99000,0.174,0.168,0.657,0.386426
