time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.933,0.040,0.126635
1000,0.034,0.917,0.049,0.132468
1500,0.034,0.881,0.086,0.184336
2000,0.040,0.844,0.116,0.223586
2500,0.043,0.820,0.138,0.251123
3000,0.040,0.820,0.141,0.255739
3500,0.028,0.838,0.135,0.224804
4000,0.037,0.853,0.110,0.215903
4500,0.034,0.838,0.128,0.236142
5000,0.040,0.823,0.138,0.225883
5500,0.034,0.884,0.083,0.164814
6000,0.040,0.878,0.083,0.189367
6500,0.034,0.859,0.107,0.212501
7000,0.049,0.820,0.131,0.253509
7500,0.040,0.887,0.073,0.168769
8000,0.028,0.881,0.092,0.179391
8500,0.037,0.872,0.092,0.201733
9000,0.037,0.865,0.098,0.203283
9500,0.040,0.865,0.095,0.194045
10000,0.037,0.875,0.089,0.189416
10500,0.043,0.820,0.138,0.233262
11000,0.049,0.823,0.128,0.254090
11500,0.064,0.795,0.141,0.264551
12000,0.052,0.795,0.153,0.256199
12500,0.040,0.817,0.144,0.237563
13000,0.058,0.841,0.101,0.209144
13500,0.061,0.807,0.131,0.273005
14000,0.052,0.817,0.131,0.248330
14500,0.040,0.829,0.131,0.236148
15000,0.034,0.865,0.101,0.203211
15500,0.028,0.859,0.113,0.201474
16000,0.034,0.862,0.104,0.207377
16500,0.040,0.862,0.098,0.204920
17000,0.037,0.862,0.101,0.199262
17500,0.046,0.813,0.141,0.262335
18000,0.043,0.856,0.101,0.204824
18500,0.046,0.801,0.153,0.274417
19000,0.037,0.902,0.061,0.146029
19500,0.034,0.893,0.073,0.178204
20000,0.040,0.905,0.055,0.141431
20500,0.049,0.899,0.052,0.151204
21000,0.031,0.908,0.061,0.156134
21500,0.031,0.902,0.067,0.158676
22000,0.037,0.869,0.095,0.183490
22500,0.028,0.859,0.113,0.196858
23000,0.028,0.884,0.089,0.163848
23500,0.049,0.844,0.107,0.218500
24000,0.034,0.875,0.092,0.164560
24500,0.031,0.862,0.107,0.191564
25000,0.037,0.875,0.089,0.166391
25500,0.028,0.865,0.107,0.202270
26000,0.034,0.862,0.104,0.214235
26500,0.031,0.884,0.086,0.176032
27000,0.055,0.862,0.083,0.180668
27500,0.052,0.844,0.104,0.191693
28000,0.061,0.820,0.119,0.244288
28500,0.086,0.737,0.177,0.309432
29000,0.086,0.719,0.196,0.305553
29500,0.095,0.725,0.180,0.329651
30000,0.107,0.774,0.119,0.236786
30500,0.092,0.792,0.116,0.255123
31000,0.101,0.752,0.147,0.287245
31500,0.080,0.761,0.159,0.288886
32000,0.070,0.817,0.113,0.234568
32500,0.055,0.765,0.180,0.267983
33000,0.086,0.765,0.150,0.289676
33500,0.046,0.847,0.107,0.197532
34000,0.052,0.847,0.101,0.204281
34500,0.040,0.829,0.131,0.217933
35000,0.037,0.850,0.113,0.209034
35500,0.040,0.899,0.061,0.141452
36000,0.037,0.865,0.098,0.206726
36500,0.043,0.872,0.086,0.171139
