time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.869,0.104,0.178910
1000,0.037,0.801,0.162,0.232326
1500,0.055,0.758,0.187,0.304485
2000,0.058,0.709,0.232,0.317222
2500,0.046,0.731,0.223,0.301775
3000,0.080,0.584,0.336,0.413466
3500,0.067,0.535,0.398,0.419141
4000,0.083,0.511,0.407,0.431913
4500,0.122,0.483,0.394,0.457538
5000,0.141,0.434,0.425,0.462074
5500,0.131,0.440,0.428,0.449742
6000,0.135,0.422,0.443,0.423679
6500,0.168,0.355,0.477,0.446051
7000,0.156,0.388,0.456,0.447435
7500,0.135,0.376,0.489,0.437222
8000,0.144,0.443,0.413,0.449344
8500,0.187,0.413,0.401,0.487235
9000,0.196,0.440,0.364,0.466226
9500,0.208,0.336,0.456,0.461196
10000,0.281,0.257,0.462,0.465496
10500,0.294,0.260,0.446,0.459715
11000,0.355,0.223,0.422,0.471189
11500,0.382,0.171,0.446,0.463706
12000,0.287,0.205,0.508,0.454671
12500,0.321,0.183,0.495,0.454870
13000,0.327,0.196,0.477,0.468254
13500,0.419,0.174,0.407,0.443701
14000,0.376,0.159,0.465,0.464972
14500,0.407,0.122,0.471,0.449698
15000,0.459,0.138,0.404,0.452113
15500,0.483,0.159,0.358,0.470028
16000,0.505,0.125,0.370,0.399167
16500,0.517,0.086,0.398,0.400926
17000,0.581,0.067,0.352,0.370183
17500,0.654,0.070,0.275,0.346390
18000,0.645,0.058,0.297,0.335119
18500,0.706,0.024,0.269,0.295931
19000,0.749,0.015,0.235,0.279661
19500,0.792,0.018,0.190,0.213824
20000,0.777,0.009,0.214,0.224436
20500,0.792,0.006,0.202,0.233780
21000,0.765,0.006,0.229,0.260404
21500,0.801,0.012,0.187,0.232007
22000,0.801,0.009,0.190,0.211571
22500,0.817,0.009,0.174,0.226563
23000,0.786,0.012,0.202,0.249115
23500,0.835,0.015,0.150,0.201500
24000,0.847,0.015,0.138,0.200757
24500,0.801,0.006,0.193,0.245138
25000,0.813,0.012,0.174,0.228472
25500,0.817,0.009,0.174,0.226751
26000,0.823,0.015,0.162,0.216271
26500,0.804,0.003,0.193,0.215120
27000,0.804,0.012,0.183,0.210400
27500,0.777,0.003,0.220,0.241997
28000,0.804,0.009,0.187,0.224774
28500,0.798,0.015,0.187,0.236236
29000,0.801,0.012,0.187,0.230858
29500,0.755,0.003,0.242,0.274588
30000,0.746,0.018,0.235,0.292894
30500,0.716,0.021,0.263,0.309399
31000,0.746,0.012,0.242,0.290694
31500,0.743,0.009,0.248,0.289130
32000,0.783,0.009,0.208,0.287977
32500,0.740,0.021,0.239,0.303428
33000,0.783,0.015,0.202,0.257521
33500,0.777,0.028,0.196,0.279313
34000,0.780,0.012,0.208,0.266183
34500,0.777,0.012,0.211,0.254953
35000,0.765,0.009,0.226,0.273279
35500,0.774,0.012,0.214,0.251650
36000,0.734,0.024,0.242,0.306131
36500,0.725,0.012,0.263,0.307179
37000,0.694,0.015,0.291,0.349336
37500,0.746,0.006,0.248,0.316837
38000,0.706,0.021,0.272,0.343577
38500,0.694,0.040,0.266,0.343746
39000,0.636,0.040,0.324,0.357805
39500,0.618,0.040,0.343,0.397439
40000,0.627,0.015,0.358,0.377290
40500,0.593,0.055,0.352,0.403445
41000,0.599,0.040,0.361,0.404516
41500,0.560,0.046,0.394,0.422585
42000,0.587,0.046,0.367,0.381998
42500,0.578,0.046,0.376,0.409893
43000,0.633,0.031,0.336,0.352848
43500,0.624,0.049,0.327,0.370143
44000,0.706,0.015,0.278,0.312677
44500,0.740,0.009,0.251,0.295774
45000,0.667,0.028,0.306,0.337457
45500,0.633,0.040,0.327,0.345316
46000,0.627,0.040,0.333,0.372165
46500,0.618,0.037,0.346,0.362190
47000,0.581,0.040,0.379,0.397332
47500,0.679,0.012,0.309,0.332776
