time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.933,0.040,0.091651
1000,0.028,0.887,0.086,0.156102
1500,0.034,0.817,0.150,0.252959
2000,0.040,0.700,0.260,0.331995
2500,0.064,0.621,0.315,0.394617
3000,0.052,0.538,0.410,0.404140
3500,0.058,0.547,0.394,0.400497
4000,0.083,0.483,0.434,0.433046
4500,0.098,0.477,0.425,0.459109
5000,0.119,0.391,0.489,0.442839
5500,0.138,0.373,0.489,0.459012
6000,0.144,0.376,0.480,0.475840
6500,0.150,0.324,0.526,0.449277
7000,0.187,0.306,0.508,0.478984
7500,0.187,0.248,0.566,0.436139
8000,0.229,0.196,0.575,0.441409
8500,0.269,0.193,0.538,0.481070
9000,0.339,0.141,0.520,0.455092
9500,0.291,0.174,0.535,0.475693
10000,0.294,0.174,0.532,0.458130
10500,0.367,0.116,0.517,0.448927
11000,0.324,0.144,0.532,0.460692
11500,0.312,0.131,0.557,0.438947
12000,0.300,0.135,0.566,0.450571
12500,0.291,0.150,0.560,0.465070
13000,0.281,0.144,0.575,0.443519
13500,0.321,0.131,0.547,0.448406
14000,0.312,0.089,0.599,0.401954
14500,0.391,0.089,0.520,0.449993
15000,0.367,0.092,0.541,0.430292
15500,0.370,0.092,0.538,0.432442
16000,0.367,0.141,0.492,0.470731
16500,0.336,0.107,0.557,0.441601
17000,0.291,0.101,0.609,0.413753
17500,0.336,0.128,0.535,0.449341
18000,0.284,0.168,0.547,0.471292
18500,0.260,0.214,0.526,0.474175
19000,0.235,0.229,0.535,0.487504
19500,0.205,0.251,0.544,0.461980
20000,0.220,0.254,0.526,0.472506
20500,0.232,0.211,0.557,0.454034
21000,0.180,0.229,0.590,0.448258
21500,0.214,0.211,0.575,0.447733
22000,0.202,0.171,0.627,0.384289
22500,0.235,0.168,0.596,0.442613
23000,0.281,0.135,0.584,0.441307
23500,0.281,0.162,0.557,0.448993
24000,0.287,0.150,0.563,0.466039
24500,0.324,0.159,0.517,0.470995
25000,0.300,0.147,0.554,0.453973
25500,0.269,0.168,0.563,0.445513
26000,0.355,0.122,0.523,0.453757
26500,0.349,0.107,0.544,0.443929
27000,0.315,0.144,0.541,0.461940
27500,0.278,0.162,0.560,0.468155
28000,0.214,0.232,0.554,0.459581
28500,0.162,0.214,0.624,0.399140
29000,0.248,0.193,0.560,0.450431
