time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.908,0.064,0.147000
1000,0.028,0.820,0.153,0.237783
1500,0.037,0.737,0.226,0.294323
2000,0.037,0.606,0.358,0.387504
2500,0.073,0.532,0.394,0.402847
3000,0.107,0.410,0.483,0.441288
3500,0.147,0.284,0.569,0.416812
4000,0.226,0.131,0.642,0.391502
4500,0.223,0.119,0.657,0.373391
5000,0.205,0.141,0.654,0.399084
5500,0.214,0.125,0.661,0.394419
6000,0.251,0.104,0.645,0.414629
6500,0.232,0.110,0.657,0.390005
7000,0.248,0.147,0.606,0.432414
7500,0.214,0.116,0.670,0.389008
8000,0.248,0.113,0.639,0.424405
8500,0.223,0.156,0.621,0.425042
9000,0.205,0.101,0.694,0.370340
9500,0.199,0.116,0.685,0.377532
10000,0.177,0.159,0.664,0.386410
10500,0.177,0.190,0.633,0.431546
11000,0.202,0.141,0.657,0.398069
11500,0.193,0.171,0.636,0.400795
12000,0.223,0.104,0.673,0.369465
12500,0.205,0.141,0.654,0.401251
13000,0.208,0.101,0.691,0.368396
13500,0.223,0.098,0.679,0.390971
14000,0.177,0.116,0.706,0.355956
14500,0.187,0.104,0.709,0.344100
15000,0.248,0.107,0.645,0.389105
15500,0.217,0.135,0.648,0.403560
16000,0.144,0.135,0.722,0.334280
16500,0.150,0.138,0.713,0.340620
17000,0.122,0.205,0.673,0.397780
17500,0.165,0.211,0.624,0.424150
18000,0.159,0.217,0.624,0.434861
18500,0.168,0.211,0.621,0.434699
19000,0.110,0.205,0.685,0.370298
19500,0.122,0.214,0.664,0.400042
20000,0.156,0.174,0.670,0.399947
20500,0.156,0.177,0.667,0.395897
21000,0.205,0.104,0.691,0.363030
21500,0.183,0.147,0.670,0.386429
22000,0.150,0.196,0.654,0.395522
22500,0.153,0.187,0.661,0.407300
23000,0.144,0.214,0.642,0.426789
23500,0.183,0.174,0.642,0.410703
24000,0.159,0.156,0.685,0.365358
24500,0.180,0.165,0.654,0.405547
25000,0.171,0.156,0.673,0.389299
25500,0.122,0.135,0.743,0.317648
26000,0.187,0.101,0.713,0.343848
26500,0.153,0.147,0.700,0.377625
27000,0.141,0.193,0.667,0.391447
27500,0.220,0.119,0.661,0.395218
28000,0.220,0.128,0.651,0.392966
28500,0.174,0.165,0.661,0.387022
29000,0.177,0.125,0.697,0.371552
29500,0.196,0.153,0.651,0.404340
30000,0.171,0.190,0.639,0.415060
30500,0.193,0.144,0.664,0.403759
31000,0.177,0.135,0.688,0.383114
31500,0.183,0.107,0.709,0.356199
32000,0.254,0.076,0.670,0.373775
32500,0.229,0.098,0.673,0.369320
33000,0.275,0.116,0.609,0.424815
33500,0.239,0.147,0.615,0.431682
34000,0.232,0.159,0.609,0.424212
34500,0.235,0.128,0.636,0.409453
35000,0.242,0.064,0.694,0.357346
35500,0.229,0.092,0.679,0.373755
36000,0.180,0.128,0.691,0.359846
36500,0.211,0.122,0.667,0.378067
37000,0.214,0.116,0.670,0.391723
37500,0.180,0.135,0.685,0.395041
38000,0.171,0.138,0.691,0.383136
38500,0.168,0.098,0.734,0.341192
39000,0.199,0.131,0.670,0.378054
39500,0.217,0.162,0.621,0.433341
40000,0.138,0.153,0.709,0.352925
40500,0.098,0.202,0.700,0.361532
41000,0.150,0.159,0.691,0.368697
41500,0.214,0.122,0.664,0.383919
42000,0.190,0.116,0.694,0.365125
42500,0.162,0.125,0.713,0.357186
43000,0.144,0.128,0.728,0.340782
43500,0.193,0.144,0.664,0.381361
44000,0.235,0.107,0.657,0.384488
44500,0.208,0.122,0.670,0.384939
45000,0.235,0.116,0.648,0.396296
45500,0.162,0.138,0.700,0.364632
46000,0.211,0.138,0.651,0.398678
46500,0.190,0.159,0.651,0.381906
47000,0.171,0.116,0.713,0.350754
47500,0.190,0.153,0.657,0.405308
48000,0.165,0.138,0.697,0.374122
48500,0.183,0.110,0.706,0.347605
49000,0.245,0.125,0.630,0.407980
49500,0.208,0.122,0.670,0.381491
50000,0.217,0.125,0.657,0.389707
50500,0.196,0.125,0.679,0.369729
51000,0.211,0.165,0.624,0.411571
51500,0.202,0.128,0.670,0.368994
52000,0.193,0.119,0.688,0.365423
52500,0.131,0.128,0.740,0.314363
53000,0.135,0.122,0.743,0.334000
53500,0.135,0.162,0.703,0.366448
54000,0.214,0.128,0.657,0.398500
54500,0.193,0.141,0.667,0.393830
55000,0.199,0.110,0.691,0.387269
55500,0.193,0.128,0.679,0.380002
56000,0.208,0.116,0.676,0.378027
56500,0.190,0.141,0.670,0.388205
57000,0.217,0.144,0.639,0.394817
57500,0.208,0.177,0.615,0.426439
58000,0.159,0.144,0.697,0.377348
58500,0.202,0.135,0.664,0.401660
59000,0.214,0.113,0.673,0.366766
59500,0.162,0.122,0.716,0.338165
60000,0.183,0.101,0.716,0.338569
60500,0.171,0.147,0.682,0.371690
61000,0.159,0.180,0.661,0.385357
61500,0.180,0.162,0.657,0.398966
62000,0.141,0.162,0.697,0.356555
62500,0.196,0.107,0.697,0.352634
63000,0.239,0.138,0.624,0.424656
63500,0.239,0.125,0.636,0.412504
64000,0.235,0.110,0.654,0.405020
64500,0.187,0.141,0.673,0.406365
65000,0.220,0.128,0.651,0.412752
65500,0.226,0.125,0.648,0.390243
66000,0.248,0.083,0.670,0.361971
66500,0.220,0.116,0.664,0.378614
67000,0.202,0.135,0.664,0.378083
67500,0.199,0.150,0.651,0.394742
68000,0.183,0.162,0.654,0.374664
68500,0.180,0.150,0.670,0.381357
69000,0.180,0.162,0.657,0.405996
69500,0.202,0.150,0.648,0.393575
70000,0.177,0.159,0.664,0.411055
70500,0.187,0.131,0.682,0.400292
71000,0.205,0.095,0.700,0.363299
71500,0.177,0.141,0.682,0.387171
72000,0.226,0.089,0.685,0.366566
72500,0.223,0.110,0.667,0.384732
73000,0.193,0.119,0.688,0.360454
73500,0.196,0.116,0.688,0.353340
74000,0.193,0.116,0.691,0.362060
74500,0.223,0.116,0.661,0.396305
75000,0.242,0.104,0.654,0.384305
75500,0.208,0.110,0.682,0.365517
76000,0.159,0.092,0.749,0.298934
76500,0.217,0.089,0.694,0.360093
77000,0.257,0.110,0.633,0.423379
77500,0.202,0.128,0.670,0.376055
78000,0.150,0.116,0.734,0.324119
78500,0.229,0.092,0.679,0.372868
79000,0.193,0.101,0.706,0.341462
79500,0.211,0.107,0.682,0.376842
80000,0.226,0.104,0.670,0.377577
80500,0.211,0.095,0.694,0.370705
81000,0.190,0.150,0.661,0.405135
81500,0.162,0.162,0.676,0.381816
82000,0.187,0.125,0.688,0.367805
82500,0.168,0.141,0.691,0.373564
83000,0.138,0.153,0.709,0.366569
83500,0.190,0.150,0.661,0.395297
84000,0.190,0.113,0.697,0.358242
84500,0.284,0.119,0.596,0.441256
85000,0.251,0.095,0.654,0.384425
85500,0.260,0.064,0.676,0.348948
86000,0.275,0.073,0.651,0.386922
86500,0.272,0.095,0.633,0.410401
87000,0.263,0.073,0.664,0.378751
87500,0.235,0.125,0.639,0.405196
88000,0.248,0.138,0.615,0.426794
88500,0.263,0.092,0.645,0.401411
89000,0.248,0.116,0.636,0.401872
89500,0.202,0.135,0.664,0.411730
90000,0.196,0.119,0.685,0.363315
90500,0.260,0.055,0.685,0.360034
91000,0.239,0.101,0.661,0.408198
91500,0.205,0.135,0.661,0.385394
92000,0.202,0.128,0.670,0.389043
92500,0.165,0.122,0.713,0.350248
93000,0.187,0.107,0.706,0.354886
93500,0.202,0.095,0.703,0.348470
94000,0.190,0.122,0.688,0.387623
94500,0.165,0.131,0.703,0.379319
95000,0.174,0.122,0.703,0.364417
95500,0.165,0.159,0.676,0.392295
96000,0.150,0.174,0.676,0.389638
96500,0.147,0.165,0.688,0.375234
97000,0.144,0.159,0.697,0.365596
97500,0.165,0.174,0.661,0.388262
98000,0.187,0.119,0.694,0.353367
98500,0.199,0.131,0.670,0.395242
99000,0.205,0.104,0.691,0.373348
99500,0.214,0.128,0.657,0.395429
100000,0.159,0.144,0.697,0.357561
