time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.902,0.070,0.157367
1000,0.031,0.884,0.086,0.176495
1500,0.031,0.884,0.086,0.155145
2000,0.031,0.875,0.095,0.168660
2500,0.031,0.835,0.135,0.212676
3000,0.040,0.786,0.174,0.258056
3500,0.046,0.780,0.174,0.263155
4000,0.040,0.761,0.199,0.265370
4500,0.049,0.716,0.235,0.333610
5000,0.058,0.688,0.254,0.338212
5500,0.067,0.709,0.223,0.340826
6000,0.064,0.697,0.239,0.357605
6500,0.061,0.700,0.239,0.333810
7000,0.064,0.706,0.229,0.320329
7500,0.073,0.688,0.239,0.337225
8000,0.052,0.740,0.208,0.308124
8500,0.043,0.713,0.245,0.328398
9000,0.058,0.679,0.263,0.358228
9500,0.064,0.639,0.297,0.383074
10000,0.080,0.639,0.281,0.385178
10500,0.104,0.639,0.257,0.389723
11000,0.083,0.624,0.294,0.401368
11500,0.101,0.566,0.333,0.419678
12000,0.092,0.557,0.352,0.417480
12500,0.073,0.566,0.361,0.417042
13000,0.110,0.596,0.294,0.443931
13500,0.070,0.688,0.242,0.359133
14000,0.092,0.645,0.263,0.383508
14500,0.070,0.682,0.248,0.348957
15000,0.067,0.716,0.217,0.336003
15500,0.055,0.740,0.205,0.297026
16000,0.061,0.691,0.248,0.346478
16500,0.080,0.697,0.223,0.327188
17000,0.083,0.661,0.257,0.371295
17500,0.098,0.661,0.242,0.355957
18000,0.064,0.667,0.269,0.347978
18500,0.070,0.667,0.263,0.325245
19000,0.061,0.765,0.174,0.249576
19500,0.064,0.719,0.217,0.313111
20000,0.067,0.679,0.254,0.342519
20500,0.052,0.667,0.281,0.336679
21000,0.101,0.651,0.248,0.324417
21500,0.083,0.624,0.294,0.352437
22000,0.104,0.609,0.287,0.344787
22500,0.098,0.590,0.312,0.383764
23000,0.138,0.563,0.300,0.397577
23500,0.125,0.541,0.333,0.391305
24000,0.147,0.495,0.358,0.457561
24500,0.168,0.514,0.318,0.420570
25000,0.153,0.541,0.306,0.432111
25500,0.162,0.502,0.336,0.445576
26000,0.113,0.550,0.336,0.402360
26500,0.125,0.532,0.343,0.435503
27000,0.080,0.581,0.339,0.410223
27500,0.101,0.612,0.287,0.410684
28000,0.095,0.590,0.315,0.413674
28500,0.113,0.593,0.294,0.388458
29000,0.089,0.584,0.327,0.406335
29500,0.113,0.590,0.297,0.404484
30000,0.086,0.602,0.312,0.399854
30500,0.083,0.642,0.275,0.372544
31000,0.101,0.676,0.223,0.369859
31500,0.064,0.691,0.245,0.312001
32000,0.080,0.651,0.269,0.350208
32500,0.067,0.670,0.263,0.326541
33000,0.049,0.670,0.281,0.333648
33500,0.064,0.713,0.223,0.299591
34000,0.058,0.719,0.223,0.276559
34500,0.076,0.654,0.269,0.342213
35000,0.080,0.636,0.284,0.392381
35500,0.101,0.657,0.242,0.381775
36000,0.073,0.645,0.281,0.391362
36500,0.070,0.688,0.242,0.363540
37000,0.070,0.618,0.312,0.397809
37500,0.119,0.648,0.232,0.380334
38000,0.070,0.679,0.251,0.363249
38500,0.153,0.554,0.294,0.459724
39000,0.128,0.523,0.349,0.444514
39500,0.165,0.450,0.385,0.478611
40000,0.128,0.495,0.376,0.461800
40500,0.122,0.495,0.382,0.459795
41000,0.150,0.486,0.364,0.477629
41500,0.141,0.495,0.364,0.480378
42000,0.131,0.514,0.355,0.453345
42500,0.131,0.547,0.321,0.436198
43000,0.171,0.453,0.376,0.483064
43500,0.251,0.361,0.388,0.487473
44000,0.269,0.278,0.453,0.482451
44500,0.318,0.232,0.450,0.471938
45000,0.327,0.229,0.443,0.471852
45500,0.324,0.229,0.446,0.491287
46000,0.385,0.162,0.453,0.474380
46500,0.462,0.232,0.306,0.445856
47000,0.502,0.131,0.367,0.416643
47500,0.471,0.101,0.428,0.425256
48000,0.498,0.116,0.385,0.448112
48500,0.621,0.061,0.318,0.361789
49000,0.688,0.067,0.245,0.300734
49500,0.740,0.018,0.242,0.262684
50000,0.758,0.031,0.211,0.238216
50500,0.810,0.012,0.177,0.183258
51000,0.862,0.021,0.116,0.146568
51500,0.893,0.028,0.080,0.108512
52000,0.893,0.018,0.089,0.113813
52500,0.899,0.012,0.089,0.115829
53000,0.893,0.012,0.095,0.130674
53500,0.902,0.015,0.083,0.114890
54000,0.896,0.006,0.098,0.119797
54500,0.908,0.003,0.089,0.102439
55000,0.927,0.009,0.064,0.092296
55500,0.933,0.006,0.061,0.092001
56000,0.979,0.003,0.018,0.018469
56500,0.979,0.003,0.018,0.023469
57000,0.979,0.003,0.018,0.020706
57500,0.972,0.003,0.024,0.035350
58000,0.994,0.003,0.003,0.007673
58500,0.997,0.003,0.000,0.000285
59000,0.997,0.003,0.000,0.000285
59500,0.997,0.003,0.000,0.000285
60000,0.997,0.003,0.000,0.000285
60500,0.997,0.003,0.000,0.000285
61000,0.997,0.003,0.000,0.000285
61500,0.997,0.000,0.003,0.000285
62000,0.997,0.000,0.003,0.000285
62500,0.997,0.000,0.003,0.000285
63000,0.997,0.000,0.003,0.000285
63500,0.997,0.000,0.003,0.000285
64000,0.997,0.000,0.003,0.000285
64500,0.997,0.000,0.003,0.000285
65000,0.997,0.000,0.003,0.000285
65500,0.997,0.000,0.003,0.000285
66000,0.997,0.000,0.003,0.000285
66500,0.997,0.000,0.003,0.000285
67000,0.997,0.000,0.003,0.000285
67500,0.997,0.000,0.003,0.000285
68000,0.997,0.000,0.003,0.000285
68500,1.000,0.000,0.000,0.000000
