time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.945,0.028,0.082479
1000,0.028,0.920,0.052,0.116752
1500,0.031,0.911,0.058,0.119439
2000,0.031,0.853,0.116,0.197322
2500,0.031,0.881,0.089,0.148585
3000,0.034,0.859,0.107,0.178500
3500,0.028,0.789,0.183,0.250707
4000,0.037,0.783,0.180,0.247094
4500,0.034,0.801,0.165,0.235516
5000,0.043,0.792,0.165,0.241635
5500,0.058,0.761,0.180,0.263902
6000,0.083,0.590,0.327,0.405846
6500,0.128,0.563,0.309,0.424529
7000,0.159,0.486,0.355,0.448113
7500,0.156,0.404,0.440,0.440747
8000,0.208,0.422,0.370,0.428992
8500,0.187,0.385,0.428,0.435937
9000,0.229,0.343,0.428,0.463258
9500,0.281,0.275,0.443,0.475149
10000,0.278,0.284,0.437,0.460124
10500,0.245,0.349,0.407,0.497727
11000,0.217,0.367,0.416,0.474466
11500,0.251,0.361,0.388,0.503230
12000,0.183,0.434,0.382,0.458608
12500,0.211,0.391,0.398,0.471735
13000,0.287,0.336,0.376,0.477979
13500,0.232,0.361,0.407,0.479642
14000,0.214,0.364,0.422,0.484741
14500,0.180,0.440,0.379,0.454397
15000,0.162,0.422,0.416,0.461209
15500,0.211,0.373,0.416,0.490058
16000,0.281,0.333,0.385,0.488234
16500,0.272,0.242,0.486,0.487417
17000,0.352,0.196,0.453,0.446399
17500,0.346,0.190,0.465,0.440650
18000,0.339,0.232,0.428,0.469833
18500,0.413,0.162,0.425,0.466701
19000,0.474,0.141,0.385,0.460405
19500,0.477,0.150,0.373,0.465293
20000,0.544,0.073,0.382,0.420759
20500,0.587,0.055,0.358,0.404415
21000,0.651,0.046,0.303,0.360652
21500,0.719,0.037,0.245,0.331324
22000,0.691,0.046,0.263,0.337005
22500,0.709,0.018,0.272,0.300097
23000,0.627,0.034,0.339,0.377501
23500,0.706,0.015,0.278,0.319499
24000,0.765,0.018,0.217,0.259996
24500,0.795,0.043,0.162,0.231952
25000,0.792,0.024,0.183,0.234227
25500,0.798,0.024,0.177,0.244151
26000,0.810,0.009,0.180,0.205704
26500,0.789,0.006,0.205,0.251998
27000,0.817,0.009,0.174,0.226483
27500,0.869,0.006,0.125,0.152262
28000,0.865,0.018,0.116,0.165332
28500,0.905,0.003,0.092,0.112046
29000,0.911,0.006,0.083,0.109677
29500,0.865,0.012,0.122,0.155760
30000,0.850,0.021,0.128,0.182816
30500,0.865,0.009,0.125,0.166857
31000,0.862,0.018,0.119,0.169595
31500,0.881,0.021,0.098,0.138814
32000,0.887,0.003,0.110,0.135762
32500,0.887,0.006,0.107,0.149921
33000,0.902,0.009,0.089,0.141930
33500,0.911,0.006,0.083,0.130618
34000,0.917,0.000,0.083,0.116027
34500,0.911,0.000,0.089,0.132239
35000,0.869,0.000,0.131,0.170664
35500,0.896,0.012,0.092,0.147603
36000,0.865,0.021,0.113,0.190815
36500,0.841,0.021,0.138,0.174671
37000,0.829,0.012,0.159,0.200824
37500,0.862,0.024,0.113,0.185269
38000,0.847,0.024,0.128,0.206968
38500,0.878,0.034,0.089,0.152121
39000,0.881,0.009,0.110,0.134697
39500,0.887,0.009,0.104,0.144361
40000,0.847,0.024,0.128,0.191935
40500,0.838,0.015,0.147,0.189332
41000,0.835,0.015,0.150,0.203414
41500,0.820,0.028,0.153,0.208036
42000,0.823,0.009,0.168,0.207168
42500,0.823,0.009,0.168,0.218017
43000,0.807,0.021,0.171,0.239629
43500,0.786,0.024,0.190,0.237738
44000,0.850,0.021,0.128,0.186225
44500,0.884,0.012,0.104,0.131788
45000,0.899,0.006,0.095,0.137030
45500,0.945,0.000,0.055,0.072389
46000,0.924,0.000,0.076,0.099924
46500,0.933,0.000,0.067,0.081658
47000,0.930,0.006,0.064,0.078039
47500,0.924,0.006,0.070,0.102756
48000,0.957,0.003,0.040,0.055052
48500,0.939,0.003,0.058,0.093917
49000,0.939,0.000,0.061,0.098192
49500,0.951,0.000,0.049,0.069261
50000,0.954,0.000,0.046,0.070652
50500,0.982,0.000,0.018,0.025168
51000,0.966,0.000,0.034,0.049224
51500,0.976,0.000,0.024,0.039979
52000,0.963,0.000,0.037,0.062459
52500,0.972,0.000,0.028,0.038114
53000,0.969,0.000,0.031,0.044351
53500,0.976,0.000,0.024,0.041088
54000,0.982,0.000,0.018,0.019142
54500,0.994,0.000,0.006,0.009522
55000,0.997,0.000,0.003,0.003436
55500,1.000,0.000,0.000,0.000000
