time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.957,0.015,0.068821
1000,0.034,0.911,0.055,0.138308
1500,0.034,0.872,0.095,0.179607
2000,0.049,0.856,0.095,0.182603
2500,0.046,0.844,0.110,0.214828
3000,0.043,0.853,0.104,0.206548
3500,0.037,0.905,0.058,0.142354
4000,0.031,0.875,0.095,0.175564
4500,0.028,0.911,0.061,0.139372
5000,0.031,0.862,0.107,0.192289
5500,0.058,0.817,0.125,0.231189
6000,0.067,0.786,0.147,0.245719
6500,0.073,0.807,0.119,0.253367
7000,0.073,0.765,0.162,0.311361
7500,0.043,0.777,0.180,0.266443
8000,0.058,0.761,0.180,0.302187
8500,0.058,0.768,0.174,0.281266
9000,0.073,0.740,0.187,0.302038
9500,0.107,0.752,0.141,0.254251
10000,0.107,0.716,0.177,0.289391
10500,0.092,0.713,0.196,0.327942
11000,0.080,0.752,0.168,0.292559
11500,0.089,0.722,0.190,0.319216
12000,0.095,0.716,0.190,0.292977
12500,0.095,0.749,0.156,0.295787
13000,0.083,0.780,0.138,0.260821
13500,0.058,0.789,0.153,0.246482
14000,0.043,0.795,0.162,0.242551
14500,0.067,0.786,0.147,0.257093
15000,0.089,0.737,0.174,0.322860
15500,0.070,0.743,0.187,0.262244
16000,0.110,0.691,0.199,0.281490
16500,0.128,0.673,0.199,0.335000
17000,0.156,0.664,0.180,0.324288
17500,0.131,0.651,0.217,0.357552
18000,0.141,0.584,0.275,0.397432
18500,0.125,0.673,0.202,0.317465
19000,0.101,0.716,0.183,0.285556
19500,0.110,0.688,0.202,0.331521
20000,0.107,0.709,0.183,0.295699
20500,0.113,0.703,0.183,0.288193
21000,0.098,0.706,0.196,0.305234
21500,0.089,0.752,0.159,0.256556
22000,0.089,0.771,0.141,0.228027
22500,0.073,0.783,0.144,0.249162
23000,0.061,0.765,0.174,0.258487
23500,0.095,0.725,0.180,0.278918
24000,0.116,0.703,0.180,0.293629
24500,0.098,0.700,0.202,0.325499
25000,0.080,0.758,0.162,0.276508
25500,0.101,0.703,0.196,0.333604
26000,0.113,0.664,0.223,0.353024
26500,0.095,0.697,0.208,0.349402
27000,0.089,0.737,0.174,0.312842
27500,0.073,0.792,0.135,0.253703
28000,0.073,0.777,0.150,0.274703
28500,0.061,0.817,0.122,0.231296
29000,0.101,0.777,0.122,0.258413
29500,0.095,0.743,0.162,0.268205
30000,0.080,0.731,0.190,0.298957
30500,0.083,0.743,0.174,0.293049
31000,0.064,0.798,0.138,0.266604
31500,0.055,0.771,0.174,0.288135
32000,0.061,0.798,0.141,0.234194
32500,0.061,0.777,0.162,0.247324
33000,0.070,0.777,0.153,0.272237
33500,0.058,0.777,0.165,0.267685
34000,0.052,0.789,0.159,0.249609
34500,0.061,0.804,0.135,0.227964
35000,0.049,0.820,0.131,0.231026
35500,0.040,0.844,0.116,0.215149
36000,0.049,0.844,0.107,0.194669
36500,0.028,0.872,0.101,0.187428
37000,0.040,0.859,0.101,0.225397
37500,0.040,0.841,0.119,0.241010
38000,0.043,0.847,0.110,0.216079
38500,0.049,0.817,0.135,0.243440
39000,0.046,0.832,0.122,0.227389
39500,0.052,0.838,0.110,0.219490
40000,0.043,0.847,0.110,0.209769
40500,0.043,0.817,0.141,0.225661
41000,0.046,0.829,0.125,0.226531
41500,0.031,0.869,0.101,0.182501
42000,0.034,0.869,0.098,0.191486
42500,0.046,0.890,0.064,0.138068
43000,0.040,0.841,0.119,0.219076
43500,0.058,0.801,0.141,0.267422
44000,0.037,0.844,0.119,0.211242
44500,0.034,0.856,0.110,0.172779
45000,0.037,0.869,0.095,0.171098
45500,0.049,0.823,0.128,0.236082
46000,0.055,0.844,0.101,0.204176
46500,0.046,0.856,0.098,0.196738
47000,0.055,0.847,0.098,0.181889
47500,0.052,0.813,0.135,0.226270
48000,0.052,0.807,0.141,0.210140
48500,0.058,0.774,0.168,0.260882
49000,0.055,0.817,0.128,0.223554
49500,0.043,0.804,0.153,0.250834
50000,0.067,0.746,0.187,0.300916
50500,0.055,0.752,0.193,0.298653
51000,0.049,0.777,0.174,0.271247
51500,0.049,0.801,0.150,0.231709
52000,0.055,0.780,0.165,0.264472
52500,0.083,0.783,0.135,0.255066
53000,0.055,0.789,0.156,0.273363
53500,0.049,0.817,0.135,0.229654
54000,0.055,0.835,0.110,0.227948
54500,0.061,0.777,0.162,0.274052
55000,0.049,0.771,0.180,0.297725
55500,0.043,0.783,0.174,0.273422
56000,0.058,0.755,0.187,0.300563
56500,0.058,0.743,0.199,0.305234
57000,0.076,0.768,0.156,0.295431
57500,0.052,0.746,0.202,0.307768
58000,0.043,0.838,0.119,0.196264
58500,0.049,0.798,0.153,0.267506
59000,0.046,0.841,0.113,0.195907
59500,0.049,0.801,0.150,0.241864
60000,0.052,0.752,0.196,0.310387
60500,0.058,0.792,0.150,0.265482
61000,0.067,0.786,0.147,0.275843
61500,0.064,0.774,0.162,0.273920
62000,0.061,0.783,0.156,0.257342
62500,0.061,0.783,0.156,0.265538
63000,0.046,0.761,0.193,0.287440
63500,0.049,0.820,0.131,0.233896
64000,0.073,0.768,0.159,0.292352
64500,0.061,0.777,0.162,0.292712
65000,0.061,0.761,0.177,0.300127
65500,0.052,0.783,0.165,0.253598
66000,0.049,0.817,0.135,0.228018
66500,0.049,0.841,0.110,0.188623
67000,0.055,0.847,0.098,0.202744
67500,0.058,0.844,0.098,0.207805
68000,0.049,0.835,0.116,0.208216
68500,0.058,0.847,0.095,0.196031
69000,0.052,0.850,0.098,0.169715
69500,0.046,0.856,0.098,0.171858
70000,0.043,0.859,0.098,0.190421
70500,0.064,0.813,0.122,0.229899
71000,0.070,0.746,0.183,0.272634
71500,0.076,0.761,0.162,0.272653
72000,0.092,0.719,0.190,0.297885
72500,0.125,0.651,0.223,0.351151
73000,0.101,0.709,0.190,0.308873
73500,0.110,0.691,0.199,0.318588
74000,0.101,0.709,0.190,0.323349
74500,0.165,0.624,0.211,0.344066
75000,0.174,0.590,0.235,0.385666
75500,0.171,0.590,0.239,0.365047
76000,0.196,0.538,0.266,0.429431
76500,0.193,0.587,0.220,0.348763
77000,0.193,0.566,0.242,0.335102
77500,0.278,0.456,0.266,0.399094
78000,0.339,0.443,0.217,0.345666
78500,0.349,0.394,0.257,0.385011
79000,0.336,0.413,0.251,0.373881
79500,0.367,0.361,0.272,0.356683
80000,0.343,0.382,0.275,0.400969
80500,0.352,0.370,0.278,0.400058
81000,0.401,0.385,0.214,0.354139
81500,0.422,0.355,0.223,0.331789
82000,0.416,0.352,0.232,0.387901
82500,0.477,0.321,0.202,0.356470
83000,0.520,0.278,0.202,0.342226
