time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.920,0.046,0.116159
1000,0.040,0.893,0.067,0.157914
1500,0.034,0.902,0.064,0.130838
2000,0.031,0.936,0.034,0.093933
2500,0.031,0.924,0.046,0.123562
3000,0.028,0.924,0.049,0.115907
3500,0.034,0.933,0.034,0.094800
4000,0.034,0.936,0.031,0.114110
4500,0.031,0.917,0.052,0.123915
5000,0.031,0.933,0.037,0.111756
5500,0.031,0.942,0.028,0.085272
6000,0.031,0.933,0.037,0.105417
6500,0.028,0.939,0.034,0.096047
7000,0.037,0.924,0.040,0.108730
7500,0.037,0.924,0.040,0.107409
8000,0.034,0.899,0.067,0.134980
8500,0.043,0.899,0.058,0.147377
9000,0.037,0.905,0.058,0.134687
9500,0.040,0.933,0.028,0.095508
10000,0.058,0.881,0.061,0.166164
10500,0.052,0.878,0.070,0.167801
11000,0.034,0.933,0.034,0.095003
11500,0.037,0.911,0.052,0.122455
12000,0.037,0.927,0.037,0.102937
12500,0.052,0.911,0.037,0.113010
13000,0.040,0.899,0.061,0.143455
13500,0.037,0.924,0.040,0.103152
14000,0.034,0.917,0.049,0.117805
14500,0.040,0.914,0.046,0.130349
15000,0.040,0.899,0.061,0.128251
15500,0.046,0.887,0.067,0.151476
16000,0.031,0.911,0.058,0.125464
16500,0.046,0.917,0.037,0.121406
17000,0.034,0.896,0.070,0.146122
17500,0.031,0.905,0.064,0.138958
18000,0.028,0.936,0.037,0.093932
18500,0.028,0.936,0.037,0.101350
19000,0.028,0.948,0.024,0.079885
19500,0.028,0.920,0.052,0.111139
20000,0.031,0.920,0.049,0.120615
20500,0.028,0.945,0.028,0.086940
21000,0.031,0.920,0.049,0.117269
21500,0.043,0.890,0.067,0.151561
22000,0.034,0.911,0.055,0.121137
22500,0.031,0.939,0.031,0.095097
23000,0.028,0.924,0.049,0.113300
23500,0.034,0.905,0.061,0.154173
24000,0.028,0.948,0.024,0.089944
24500,0.028,0.902,0.070,0.149616
25000,0.031,0.954,0.015,0.069947
25500,0.028,0.960,0.012,0.063848
26000,0.031,0.951,0.018,0.081728
26500,0.028,0.930,0.043,0.112516
27000,0.031,0.911,0.058,0.141754
27500,0.031,0.924,0.046,0.130097
28000,0.031,0.927,0.043,0.099174
28500,0.031,0.945,0.024,0.083655
29000,0.034,0.905,0.061,0.126289
29500,0.031,0.911,0.058,0.110966
30000,0.028,0.893,0.080,0.151111
30500,0.037,0.948,0.015,0.079446
31000,0.031,0.954,0.015,0.080108
31500,0.031,0.954,0.015,0.075669
32000,0.028,0.945,0.028,0.085688
32500,0.028,0.939,0.034,0.087030
33000,0.028,0.942,0.031,0.092318
33500,0.028,0.893,0.080,0.149655
34000,0.031,0.917,0.052,0.124421
34500,0.028,0.908,0.064,0.146095
35000,0.028,0.936,0.037,0.092266
35500,0.034,0.933,0.034,0.098792
36000,0.034,0.936,0.031,0.087436
36500,0.046,0.905,0.049,0.136516
37000,0.037,0.917,0.046,0.115617
37500,0.031,0.927,0.043,0.092034
38000,0.040,0.905,0.055,0.129911
38500,0.031,0.899,0.070,0.138582
39000,0.034,0.936,0.031,0.093925
39500,0.034,0.945,0.021,0.086323
40000,0.046,0.902,0.052,0.140743
40500,0.040,0.948,0.012,0.077052
41000,0.034,0.945,0.021,0.072092
41500,0.031,0.930,0.040,0.107534
42000,0.034,0.933,0.034,0.110683
42500,0.031,0.927,0.043,0.109048
43000,0.031,0.948,0.021,0.079484
43500,0.028,0.917,0.055,0.110685
44000,0.031,0.887,0.083,0.153318
44500,0.034,0.936,0.031,0.091896
45000,0.031,0.911,0.058,0.125157
45500,0.034,0.933,0.034,0.089920
46000,0.043,0.917,0.040,0.102673
46500,0.040,0.887,0.073,0.162792
47000,0.037,0.911,0.052,0.125915
47500,0.037,0.887,0.076,0.150334
48000,0.031,0.942,0.028,0.080888
48500,0.031,0.920,0.049,0.111451
49000,0.043,0.936,0.021,0.085451
49500,0.034,0.924,0.043,0.103925
50000,0.043,0.905,0.052,0.137235
50500,0.037,0.914,0.049,0.101966
51000,0.034,0.911,0.055,0.113550
51500,0.034,0.911,0.055,0.127987
52000,0.031,0.930,0.040,0.100657
52500,0.031,0.917,0.052,0.122606
53000,0.034,0.924,0.043,0.115012
53500,0.037,0.939,0.024,0.087234
54000,0.031,0.930,0.040,0.112440
54500,0.031,0.951,0.018,0.068393
55000,0.034,0.924,0.043,0.102697
55500,0.034,0.939,0.028,0.096890
56000,0.031,0.914,0.055,0.130181
56500,0.031,0.924,0.046,0.106027
57000,0.034,0.917,0.049,0.109847
57500,0.031,0.920,0.049,0.111153
58000,0.046,0.908,0.046,0.119336
58500,0.043,0.865,0.092,0.187515
59000,0.061,0.829,0.110,0.243464
59500,0.055,0.853,0.092,0.182658
60000,0.049,0.896,0.055,0.146551
60500,0.037,0.878,0.086,0.156628
61000,0.034,0.881,0.086,0.160411
61500,0.034,0.908,0.058,0.120604
62000,0.031,0.917,0.052,0.117731
62500,0.031,0.933,0.037,0.100493
63000,0.031,0.939,0.031,0.105405
63500,0.031,0.939,0.031,0.092476
64000,0.031,0.942,0.028,0.077067
64500,0.031,0.951,0.018,0.068450
65000,0.034,0.911,0.055,0.152873
65500,0.034,0.924,0.043,0.128155
66000,0.034,0.942,0.024,0.084930
66500,0.037,0.920,0.043,0.115715
67000,0.037,0.920,0.043,0.118761
67500,0.049,0.875,0.076,0.179674
68000,0.043,0.905,0.052,0.137325
68500,0.034,0.911,0.055,0.138538
69000,0.034,0.924,0.043,0.108727
