time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.966,0.006,0.065381
1000,0.031,0.924,0.046,0.123097
1500,0.028,0.908,0.064,0.160710
2000,0.031,0.924,0.046,0.124123
2500,0.028,0.893,0.080,0.159198
3000,0.028,0.890,0.083,0.166977
3500,0.034,0.908,0.058,0.134728
4000,0.037,0.881,0.083,0.171093
4500,0.058,0.881,0.061,0.160178
5000,0.043,0.829,0.128,0.232592
5500,0.037,0.835,0.128,0.225129
6000,0.037,0.829,0.135,0.219254
6500,0.031,0.872,0.098,0.167621
7000,0.058,0.841,0.101,0.212313
7500,0.040,0.856,0.104,0.207300
8000,0.052,0.844,0.104,0.206898
8500,0.046,0.829,0.125,0.221814
9000,0.052,0.832,0.116,0.220187
9500,0.040,0.896,0.064,0.150730
10000,0.028,0.902,0.070,0.149994
10500,0.037,0.908,0.055,0.131662
11000,0.028,0.856,0.116,0.197149
11500,0.034,0.911,0.055,0.144555
12000,0.031,0.902,0.067,0.145956
12500,0.031,0.908,0.061,0.134111
13000,0.028,0.899,0.073,0.159243
13500,0.031,0.908,0.061,0.132854
14000,0.034,0.920,0.046,0.119953
14500,0.037,0.920,0.043,0.133746
15000,0.028,0.893,0.080,0.158690
15500,0.040,0.896,0.064,0.174149
16000,0.028,0.908,0.064,0.147207
16500,0.037,0.899,0.064,0.157418
17000,0.031,0.884,0.086,0.184389
17500,0.031,0.804,0.165,0.280804
18000,0.037,0.862,0.101,0.198423
18500,0.043,0.872,0.086,0.173282
19000,0.040,0.884,0.076,0.163031
19500,0.034,0.869,0.098,0.185599
20000,0.040,0.899,0.061,0.141467
20500,0.040,0.902,0.058,0.137976
21000,0.049,0.865,0.086,0.195264
21500,0.043,0.869,0.089,0.183003
22000,0.043,0.887,0.070,0.165171
22500,0.040,0.881,0.080,0.170661
23000,0.031,0.899,0.070,0.136661
23500,0.052,0.872,0.076,0.193903
24000,0.040,0.856,0.104,0.187173
24500,0.046,0.865,0.089,0.192697
25000,0.043,0.865,0.092,0.197748
25500,0.043,0.890,0.067,0.162020
26000,0.040,0.881,0.080,0.185813
26500,0.034,0.881,0.086,0.180142
27000,0.043,0.887,0.070,0.161936
27500,0.043,0.841,0.116,0.214729
28000,0.034,0.865,0.101,0.182501
