time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.224,0.308,0.469
1000,0.149,0.245,0.606
1500,0.117,0.193,0.690
2000,0.097,0.156,0.747
2500,0.075,0.147,0.779
3000,0.066,0.126,0.808
3500,0.054,0.115,0.831
4000,0.062,0.088,0.850
4500,0.053,0.092,0.855
5000,0.065,0.088,0.846
5500,0.062,0.106,0.832
6000,0.050,0.099,0.851
6500,0.049,0.077,0.874
7000,0.038,0.080,0.882
7500,0.044,0.073,0.883
8000,0.042,0.068,0.890
8500,0.053,0.064,0.883
9000,0.046,0.050,0.904
9500,0.031,0.069,0.899
10000,0.049,0.066,0.884
10500,0.054,0.049,0.896
11000,0.042,0.045,0.913
11500,0.043,0.061,0.896
12000,0.045,0.050,0.905
12500,0.036,0.053,0.912
13000,0.042,0.073,0.885
13500,0.058,0.041,0.900
14000,0.039,0.041,0.920
14500,0.034,0.037,0.928
15000,0.042,0.027,0.931
15500,0.045,0.034,0.921
16000,0.048,0.026,0.926
16500,0.034,0.048,0.918
17000,0.024,0.055,0.920
17500,0.019,0.081,0.900
18000,0.023,0.090,0.887
18500,0.020,0.095,0.885
19000,0.017,0.095,0.887
19500,0.017,0.065,0.919
20000,0.015,0.085,0.900
20500,0.018,0.075,0.907
21000,0.020,0.068,0.912
21500,0.016,0.087,0.896
22000,0.022,0.073,0.906
22500,0.045,0.049,0.905
23000,0.025,0.040,0.935
23500,0.022,0.077,0.901
24000,0.020,0.072,0.908
24500,0.024,0.066,0.909
25000,0.032,0.057,0.911
25500,0.020,0.072,0.909
26000,0.034,0.051,0.914
26500,0.041,0.061,0.898
27000,0.024,0.078,0.898
27500,0.034,0.068,0.898
28000,0.051,0.046,0.903
28500,0.039,0.068,0.893
29000,0.031,0.059,0.910
29500,0.034,0.059,0.907
30000,0.030,0.070,0.900
30500,0.025,0.066,0.909
31000,0.036,0.061,0.903
31500,0.054,0.047,0.899
32000,0.037,0.054,0.910
32500,0.030,0.036,0.935
33000,0.037,0.058,0.906
33500,0.029,0.049,0.923
34000,0.044,0.055,0.902
34500,0.068,0.038,0.894
35000,0.061,0.034,0.905
35500,0.043,0.070,0.887
36000,0.049,0.044,0.907
36500,0.037,0.055,0.908
37000,0.058,0.063,0.879
37500,0.034,0.058,0.908
38000,0.041,0.055,0.903
38500,0.045,0.054,0.901
39000,0.030,0.042,0.928
39500,0.027,0.069,0.904
40000,0.038,0.043,0.919
40500,0.029,0.056,0.916
41000,0.034,0.046,0.920
41500,0.029,0.058,0.914
42000,0.040,0.056,0.903
42500,0.042,0.053,0.905
43000,0.042,0.044,0.914
43500,0.038,0.043,0.919
44000,0.044,0.024,0.932
44500,0.058,0.035,0.907
45000,0.062,0.020,0.917
45500,0.050,0.041,0.909
46000,0.050,0.048,0.902
46500,0.045,0.029,0.927
47000,0.049,0.040,0.911
47500,0.078,0.038,0.884
48000,0.070,0.031,0.899
48500,0.049,0.047,0.903
49000,0.061,0.042,0.896
49500,0.041,0.058,0.901
50000,0.034,0.056,0.909
50500,0.036,0.046,0.919
51000,0.030,0.051,0.919
51500,0.044,0.057,0.899
52000,0.042,0.041,0.917
52500,0.053,0.064,0.883
53000,0.034,0.050,0.916
53500,0.046,0.049,0.905
54000,0.058,0.041,0.902
54500,0.037,0.036,0.928
55000,0.041,0.034,0.924
55500,0.052,0.036,0.912
56000,0.041,0.044,0.914
56500,0.056,0.028,0.916
57000,0.061,0.036,0.903
57500,0.054,0.047,0.899
58000,0.043,0.052,0.905
58500,0.034,0.048,0.918
59000,0.036,0.052,0.912
59500,0.045,0.061,0.894
60000,0.043,0.048,0.909
60500,0.047,0.043,0.910
61000,0.048,0.038,0.914
61500,0.052,0.040,0.908
62000,0.056,0.031,0.913
62500,0.046,0.033,0.921
63000,0.056,0.023,0.921
63500,0.074,0.017,0.909
64000,0.063,0.027,0.910
64500,0.045,0.040,0.915
65000,0.035,0.059,0.906
65500,0.026,0.056,0.918
66000,0.040,0.037,0.923
66500,0.042,0.027,0.931
67000,0.047,0.038,0.915
67500,0.037,0.036,0.928
68000,0.027,0.075,0.898
68500,0.038,0.049,0.913
69000,0.044,0.042,0.914
69500,0.065,0.032,0.903
70000,0.037,0.030,0.934
70500,0.049,0.020,0.930
71000,0.056,0.038,0.905
71500,0.055,0.027,0.918
72000,0.052,0.026,0.923
72500,0.061,0.030,0.909
73000,0.044,0.039,0.917
73500,0.033,0.050,0.917
74000,0.026,0.052,0.921
74500,0.025,0.047,0.928
75000,0.019,0.034,0.946
75500,0.044,0.031,0.925
76000,0.057,0.031,0.912
76500,0.053,0.035,0.912
77000,0.038,0.043,0.919
77500,0.066,0.028,0.906
78000,0.054,0.021,0.925
78500,0.049,0.027,0.923
79000,0.049,0.033,0.917
79500,0.052,0.042,0.906
80000,0.058,0.025,0.917
80500,0.065,0.031,0.904
81000,0.056,0.055,0.889
81500,0.065,0.033,0.903
82000,0.055,0.029,0.916
82500,0.045,0.052,0.902
83000,0.048,0.068,0.885
83500,0.059,0.037,0.904
84000,0.045,0.031,0.923
84500,0.083,0.036,0.881
85000,0.072,0.029,0.900
85500,0.060,0.023,0.917
86000,0.080,0.033,0.886
86500,0.054,0.055,0.891
87000,0.041,0.041,0.919
87500,0.033,0.034,0.933
88000,0.044,0.039,0.917
88500,0.042,0.044,0.914
89000,0.039,0.034,0.927
89500,0.056,0.030,0.914
90000,0.035,0.055,0.910
90500,0.023,0.058,0.920
91000,0.040,0.041,0.919
91500,0.032,0.064,0.904
92000,0.041,0.051,0.907
92500,0.033,0.057,0.910
93000,0.044,0.047,0.909
93500,0.034,0.058,0.908
94000,0.048,0.038,0.914
94500,0.030,0.039,0.931
95000,0.041,0.041,0.919
95500,0.051,0.066,0.883
96000,0.051,0.042,0.906
96500,0.041,0.040,0.920
97000,0.051,0.036,0.914
97500,0.058,0.038,0.904
98000,0.050,0.030,0.920
98500,0.034,0.034,0.932
99000,0.079,0.024,0.897
99500,0.047,0.035,0.919
100000,0.034,0.034,0.931
100500,0.053,0.034,0.913
101000,0.069,0.033,0.898
101500,0.037,0.026,0.937
102000,0.051,0.036,0.913
102500,0.038,0.026,0.936
103000,0.044,0.041,0.916
103500,0.048,0.029,0.923
104000,0.039,0.034,0.927
104500,0.040,0.056,0.904
105000,0.037,0.031,0.932
105500,0.063,0.035,0.902
106000,0.048,0.036,0.917
106500,0.035,0.036,0.930
107000,0.069,0.036,0.895
107500,0.048,0.025,0.927
108000,0.078,0.036,0.886
108500,0.059,0.037,0.904
109000,0.047,0.029,0.924
109500,0.054,0.029,0.918
110000,0.059,0.032,0.909
110500,0.063,0.042,0.895
111000,0.050,0.027,0.923
111500,0.048,0.029,0.923
112000,0.039,0.044,0.917
112500,0.034,0.038,0.927
113000,0.033,0.052,0.915
113500,0.031,0.058,0.910
114000,0.024,0.049,0.927
114500,0.059,0.030,0.910
115000,0.046,0.029,0.925
115500,0.040,0.044,0.916
116000,0.038,0.053,0.909
116500,0.037,0.053,0.910
117000,0.051,0.054,0.895
117500,0.048,0.041,0.911
118000,0.058,0.040,0.902
118500,0.070,0.034,0.896
119000,0.045,0.038,0.917
119500,0.044,0.049,0.906
120000,0.044,0.030,0.927
120500,0.055,0.038,0.907
121000,0.050,0.040,0.910
121500,0.041,0.035,0.924
122000,0.030,0.026,0.944
122500,0.045,0.036,0.919
123000,0.045,0.052,0.902
123500,0.033,0.042,0.924
124000,0.036,0.035,0.929
124500,0.051,0.042,0.906
125000,0.037,0.066,0.898
125500,0.044,0.063,0.893
126000,0.043,0.049,0.907
126500,0.030,0.070,0.900
127000,0.023,0.062,0.915
127500,0.034,0.040,0.927
128000,0.037,0.036,0.927
128500,0.034,0.035,0.931
129000,0.063,0.026,0.911
129500,0.051,0.033,0.916
130000,0.078,0.020,0.902
130500,0.072,0.019,0.909
131000,0.075,0.031,0.894
131500,0.056,0.039,0.905
132000,0.042,0.047,0.910
132500,0.048,0.038,0.914
133000,0.041,0.045,0.913
133500,0.051,0.049,0.900
134000,0.033,0.062,0.905
134500,0.034,0.034,0.932
135000,0.044,0.033,0.923
135500,0.032,0.058,0.910
136000,0.030,0.055,0.916
136500,0.055,0.041,0.904
137000,0.051,0.048,0.901
137500,0.039,0.041,0.920
138000,0.036,0.054,0.910
138500,0.036,0.074,0.891
139000,0.034,0.047,0.919
139500,0.036,0.037,0.927
140000,0.024,0.045,0.931
140500,0.044,0.054,0.902
141000,0.043,0.034,0.923
141500,0.054,0.037,0.909
142000,0.063,0.030,0.906
142500,0.074,0.034,0.892
143000,0.054,0.033,0.913
143500,0.060,0.023,0.917
144000,0.065,0.033,0.902
144500,0.042,0.034,0.924
145000,0.059,0.028,0.913
145500,0.059,0.032,0.909
146000,0.056,0.033,0.912
146500,0.050,0.027,0.923
147000,0.033,0.023,0.944
147500,0.054,0.037,0.909
148000,0.044,0.020,0.937
148500,0.037,0.032,0.931
149000,0.044,0.030,0.926
149500,0.042,0.029,0.928
150000,0.036,0.045,0.919
150500,0.046,0.054,0.900
151000,0.061,0.038,0.900
151500,0.049,0.057,0.893
152000,0.052,0.088,0.860
152500,0.055,0.065,0.880
153000,0.047,0.056,0.897
153500,0.041,0.045,0.914
154000,0.034,0.055,0.912
154500,0.044,0.040,0.917
155000,0.024,0.049,0.927
155500,0.033,0.032,0.935
156000,0.054,0.036,0.910
156500,0.059,0.039,0.902
157000,0.037,0.042,0.921
157500,0.063,0.040,0.898
158000,0.042,0.047,0.911
158500,0.044,0.034,0.923
159000,0.037,0.036,0.927
159500,0.042,0.041,0.917
160000,0.033,0.029,0.939
160500,0.036,0.036,0.928
161000,0.037,0.038,0.924
161500,0.040,0.033,0.927
162000,0.029,0.035,0.936
162500,0.046,0.033,0.921
163000,0.045,0.033,0.923
163500,0.055,0.023,0.923
164000,0.037,0.027,0.936
164500,0.036,0.040,0.925
165000,0.023,0.070,0.907
165500,0.031,0.036,0.933
166000,0.051,0.047,0.902
166500,0.061,0.036,0.903
167000,0.048,0.045,0.907
167500,0.039,0.055,0.906
168000,0.043,0.049,0.908
168500,0.047,0.051,0.902
169000,0.033,0.058,0.909
169500,0.040,0.055,0.905
170000,0.033,0.063,0.905
170500,0.030,0.087,0.883
171000,0.038,0.073,0.889
171500,0.035,0.056,0.909
172000,0.035,0.073,0.892
172500,0.037,0.056,0.907
173000,0.061,0.054,0.885
173500,0.057,0.047,0.896
174000,0.044,0.055,0.901
174500,0.045,0.041,0.914
175000,0.060,0.034,0.906
175500,0.075,0.034,0.891
176000,0.078,0.028,0.894
176500,0.064,0.032,0.904
177000,0.073,0.029,0.898
177500,0.076,0.047,0.877
178000,0.074,0.032,0.894
178500,0.046,0.042,0.912
179000,0.072,0.055,0.873
179500,0.058,0.030,0.912
180000,0.072,0.037,0.891
180500,0.049,0.056,0.895
181000,0.037,0.045,0.917
181500,0.055,0.029,0.917
182000,0.059,0.030,0.910
182500,0.067,0.028,0.905
183000,0.038,0.029,0.934
183500,0.033,0.051,0.917
184000,0.029,0.053,0.918
184500,0.028,0.056,0.916
185000,0.023,0.054,0.923
185500,0.020,0.048,0.932
186000,0.033,0.048,0.919
186500,0.052,0.032,0.916
187000,0.038,0.051,0.910
187500,0.023,0.051,0.925
188000,0.040,0.052,0.908
188500,0.042,0.042,0.915
189000,0.037,0.034,0.928
189500,0.036,0.044,0.920
190000,0.039,0.037,0.924
190500,0.034,0.051,0.914
191000,0.031,0.044,0.925
191500,0.037,0.042,0.920
192000,0.037,0.055,0.908
192500,0.035,0.034,0.931
193000,0.051,0.046,0.903
193500,0.054,0.040,0.906
194000,0.041,0.041,0.917
194500,0.049,0.027,0.924
195000,0.047,0.034,0.920
195500,0.038,0.043,0.919
196000,0.044,0.060,0.896
196500,0.049,0.069,0.882
197000,0.047,0.038,0.914
197500,0.068,0.033,0.899
198000,0.052,0.032,0.916
198500,0.054,0.045,0.900
199000,0.049,0.033,0.919
199500,0.047,0.039,0.914
200000,0.052,0.029,0.919
200500,0.040,0.030,0.930
201000,0.041,0.041,0.918
201500,0.022,0.044,0.935
202000,0.028,0.049,0.923
202500,0.038,0.044,0.917
203000,0.038,0.042,0.919
203500,0.037,0.047,0.916
204000,0.040,0.064,0.896
204500,0.031,0.054,0.916
205000,0.022,0.059,0.919
205500,0.029,0.061,0.910
206000,0.031,0.081,0.888
206500,0.027,0.053,0.920
207000,0.037,0.038,0.925
207500,0.026,0.041,0.932
208000,0.043,0.036,0.921
208500,0.040,0.055,0.905
209000,0.042,0.045,0.912
209500,0.038,0.029,0.934
210000,0.041,0.030,0.929
210500,0.047,0.020,0.933
211000,0.083,0.033,0.884
211500,0.060,0.024,0.916
212000,0.052,0.018,0.930
212500,0.063,0.033,0.903
213000,0.034,0.041,0.925
213500,0.059,0.018,0.923
214000,0.048,0.024,0.928
214500,0.036,0.031,0.932
215000,0.032,0.063,0.905
215500,0.043,0.049,0.908
216000,0.035,0.038,0.927
