time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.242,0.314,0.444
1000,0.185,0.227,0.588
1500,0.131,0.244,0.625
2000,0.126,0.203,0.671
2500,0.096,0.150,0.754
3000,0.111,0.141,0.747
3500,0.107,0.140,0.753
4000,0.108,0.140,0.752
4500,0.094,0.146,0.761
5000,0.083,0.165,0.752
5500,0.075,0.192,0.733
6000,0.087,0.198,0.714
6500,0.072,0.211,0.718
7000,0.061,0.229,0.711
7500,0.070,0.246,0.683
8000,0.057,0.292,0.651
8500,0.056,0.241,0.703
9000,0.063,0.195,0.742
9500,0.065,0.204,0.731
10000,0.083,0.165,0.752
10500,0.098,0.154,0.747
11000,0.096,0.132,0.772
11500,0.099,0.131,0.770
12000,0.114,0.129,0.758
12500,0.099,0.142,0.759
13000,0.102,0.139,0.758
13500,0.090,0.171,0.739
14000,0.070,0.161,0.769
14500,0.069,0.197,0.735
15000,0.055,0.215,0.730
15500,0.055,0.193,0.751
16000,0.068,0.170,0.762
16500,0.051,0.166,0.783
17000,0.058,0.156,0.786
17500,0.041,0.196,0.763
18000,0.039,0.208,0.753
18500,0.041,0.214,0.745
19000,0.029,0.236,0.735
19500,0.027,0.305,0.668
20000,0.027,0.279,0.694
20500,0.042,0.258,0.700
21000,0.040,0.260,0.700
21500,0.063,0.205,0.732
22000,0.042,0.170,0.788
22500,0.054,0.192,0.754
23000,0.033,0.243,0.724
23500,0.044,0.197,0.759
24000,0.026,0.213,0.761
24500,0.047,0.208,0.746
25000,0.024,0.241,0.735
25500,0.024,0.239,0.737
26000,0.033,0.212,0.755
26500,0.034,0.225,0.741
27000,0.036,0.269,0.695
27500,0.038,0.230,0.732
28000,0.028,0.236,0.736
28500,0.031,0.206,0.763
29000,0.047,0.233,0.720
29500,0.054,0.214,0.732
30000,0.033,0.302,0.665
30500,0.021,0.320,0.659
31000,0.016,0.297,0.687
31500,0.012,0.290,0.698
32000,0.021,0.263,0.717
32500,0.017,0.346,0.637
33000,0.013,0.343,0.643
33500,0.025,0.320,0.655
34000,0.014,0.329,0.657
34500,0.015,0.289,0.696
35000,0.013,0.279,0.708
35500,0.034,0.275,0.691
36000,0.031,0.299,0.670
36500,0.033,0.249,0.718
37000,0.031,0.231,0.739
37500,0.022,0.256,0.723
38000,0.028,0.276,0.696
38500,0.036,0.256,0.708
39000,0.027,0.306,0.667
39500,0.016,0.342,0.641
40000,0.031,0.272,0.697
40500,0.027,0.259,0.714
41000,0.042,0.270,0.687
41500,0.038,0.265,0.696
42000,0.036,0.300,0.665
42500,0.030,0.248,0.722
43000,0.030,0.248,0.722
43500,0.041,0.249,0.710
44000,0.030,0.229,0.741
44500,0.023,0.234,0.743
45000,0.051,0.208,0.740
45500,0.048,0.194,0.758
46000,0.043,0.197,0.760
46500,0.025,0.193,0.782
47000,0.031,0.182,0.786
