time,n_A+p,n_B,n_AB
100,0.026,0.895,0.079
200,0.026,0.842,0.132
300,0.026,0.684,0.289
400,0.092,0.579,0.329
500,0.079,0.566,0.355
600,0.079,0.618,0.303
700,0.105,0.553,0.342
800,0.105,0.553,0.342
900,0.066,0.605,0.329
1000,0.079,0.566,0.355
1100,0.079,0.539,0.382
1200,0.079,0.303,0.618
1300,0.132,0.382,0.487
1400,0.184,0.276,0.539
1500,0.434,0.118,0.447
1600,0.539,0.079,0.382
1700,0.408,0.066,0.526
1800,0.487,0.079,0.434
1900,0.579,0.053,0.368
2000,0.632,0.039,0.329
2100,0.697,0.013,0.289
2200,0.618,0.039,0.342
2300,0.618,0.026,0.355
2400,0.618,0.066,0.316
2500,0.618,0.039,0.342
2600,0.605,0.013,0.382
2700,0.632,0.013,0.355
2800,0.763,0.013,0.224
2900,0.737,0.013,0.250
3000,0.697,0.079,0.224
3100,0.697,0.013,0.289
3200,0.816,0.013,0.171
3300,0.895,0.000,0.105
3400,0.908,0.026,0.066
3500,0.934,0.026,0.039
3600,0.895,0.013,0.092
3700,0.895,0.013,0.092
3800,0.868,0.013,0.118
3900,0.895,0.013,0.092
4000,0.921,0.013,0.066
4100,0.947,0.000,0.053
4200,0.961,0.000,0.039
4300,1.000,0.000,0.000
