time,n_A+p,n_B,n_AB
100,0.393,0.475,0.132
200,0.393,0.421,0.186
300,0.347,0.446,0.207
400,0.310,0.450,0.240
500,0.310,0.450,0.240
600,0.293,0.508,0.198
700,0.298,0.492,0.211
800,0.244,0.508,0.248
900,0.223,0.529,0.248
1000,0.231,0.550,0.219
1100,0.223,0.537,0.240
1200,0.198,0.583,0.219
1300,0.178,0.649,0.174
1400,0.145,0.665,0.190
1500,0.157,0.674,0.169
1600,0.145,0.669,0.186
1700,0.145,0.674,0.182
1800,0.128,0.674,0.198
1900,0.124,0.748,0.128
2000,0.124,0.760,0.116
2100,0.120,0.781,0.099
2200,0.087,0.785,0.128
2300,0.074,0.789,0.136
2400,0.045,0.839,0.116
2500,0.062,0.893,0.045
2600,0.050,0.872,0.079
2700,0.041,0.880,0.079
2800,0.037,0.888,0.074
2900,0.029,0.921,0.050
3000,0.041,0.917,0.041
3100,0.041,0.880,0.079
3200,0.033,0.876,0.091
3300,0.029,0.864,0.107
3400,0.033,0.876,0.091
3500,0.017,0.897,0.087
3600,0.008,0.905,0.087
3700,0.012,0.901,0.087
3800,0.017,0.917,0.066
3900,0.025,0.930,0.045
4000,0.021,0.934,0.045
4100,0.012,0.930,0.058
4200,0.008,0.921,0.070
4300,0.021,0.921,0.058
4400,0.017,0.963,0.021
4500,0.008,0.971,0.021
4600,0.004,0.963,0.033
4700,0.004,0.959,0.037
4800,0.000,0.983,0.017
4900,0.000,0.988,0.012
5000,0.000,0.988,0.012
5100,0.000,0.992,0.008
5200,0.000,0.992,0.008
5300,0.000,0.992,0.008
5400,0.000,0.992,0.008
5500,0.000,0.992,0.008
5600,0.000,0.992,0.008
5700,0.000,0.992,0.008
5800,0.000,0.996,0.004
5900,0.000,1.000,0.000
