time,n_A+p,n_B,n_AB
100,0.030,0.961,0.009
200,0.030,0.958,0.012
300,0.030,0.954,0.016
400,0.030,0.942,0.028
500,0.030,0.940,0.030
600,0.030,0.934,0.036
700,0.030,0.927,0.043
800,0.030,0.923,0.047
900,0.030,0.916,0.054
1000,0.030,0.915,0.055
1100,0.031,0.914,0.055
1200,0.031,0.909,0.060
1300,0.031,0.902,0.067
1400,0.031,0.895,0.074
1500,0.030,0.883,0.087
1600,0.030,0.875,0.095
1700,0.030,0.864,0.106
1800,0.030,0.844,0.126
1900,0.030,0.826,0.144
2000,0.030,0.818,0.152
2100,0.030,0.798,0.172
2200,0.030,0.779,0.191
2300,0.030,0.765,0.205
2400,0.031,0.753,0.216
2500,0.032,0.729,0.239
2600,0.034,0.706,0.260
2700,0.033,0.686,0.281
2800,0.031,0.667,0.302
2900,0.031,0.654,0.315
3000,0.031,0.643,0.326
3100,0.031,0.629,0.340
3200,0.031,0.612,0.357
3300,0.031,0.595,0.374
3400,0.031,0.582,0.387
3500,0.030,0.558,0.412
3600,0.030,0.540,0.430
3700,0.030,0.518,0.452
3800,0.030,0.500,0.470
3900,0.030,0.492,0.478
4000,0.033,0.482,0.485
4100,0.035,0.473,0.492
4200,0.035,0.454,0.511
4300,0.034,0.431,0.535
4400,0.036,0.413,0.551
4500,0.038,0.396,0.566
4600,0.037,0.381,0.582
4700,0.038,0.373,0.589
4800,0.046,0.350,0.604
4900,0.044,0.348,0.608
5000,0.046,0.329,0.625
5100,0.045,0.321,0.634
5200,0.043,0.305,0.652
5300,0.042,0.295,0.663
5400,0.050,0.273,0.677
5500,0.053,0.259,0.688
5600,0.051,0.244,0.705
5700,0.052,0.230,0.718
5800,0.051,0.222,0.727
5900,0.056,0.204,0.740
6000,0.058,0.189,0.753
6100,0.059,0.183,0.758
6200,0.060,0.173,0.767
6300,0.056,0.169,0.775
6400,0.057,0.158,0.785
6500,0.052,0.152,0.796
6600,0.052,0.146,0.802
6700,0.049,0.142,0.809
6800,0.050,0.133,0.817
6900,0.052,0.132,0.816
7000,0.053,0.132,0.815
7100,0.051,0.126,0.823
7200,0.055,0.124,0.821
7300,0.059,0.123,0.818
7400,0.061,0.122,0.817
7500,0.058,0.121,0.821
7600,0.059,0.117,0.824
7700,0.058,0.119,0.823
7800,0.059,0.124,0.817
7900,0.057,0.122,0.821
8000,0.056,0.115,0.829
8100,0.052,0.111,0.837
8200,0.049,0.107,0.844
8300,0.056,0.097,0.847
8400,0.058,0.095,0.847
8500,0.061,0.092,0.847
8600,0.056,0.093,0.851
8700,0.056,0.084,0.860
8800,0.060,0.080,0.860
8900,0.055,0.085,0.860
9000,0.057,0.080,0.863
9100,0.057,0.080,0.863
9200,0.054,0.080,0.866
9300,0.056,0.079,0.865
9400,0.066,0.071,0.863
9500,0.068,0.072,0.860
9600,0.072,0.070,0.858
9700,0.071,0.067,0.862
9800,0.074,0.067,0.859
9900,0.071,0.067,0.862
10000,0.066,0.066,0.868
10100,0.067,0.069,0.864
10200,0.066,0.064,0.870
10300,0.067,0.060,0.873
10400,0.069,0.061,0.870
10500,0.072,0.056,0.872
10600,0.069,0.059,0.872
10700,0.070,0.066,0.864
10800,0.070,0.064,0.866
10900,0.068,0.062,0.870
11000,0.070,0.067,0.863
11100,0.075,0.069,0.856
11200,0.078,0.065,0.857
11300,0.080,0.064,0.856
11400,0.074,0.067,0.859
11500,0.076,0.064,0.860
11600,0.079,0.059,0.862
11700,0.081,0.057,0.862
11800,0.078,0.060,0.862
11900,0.078,0.067,0.855
12000,0.081,0.069,0.850
12100,0.078,0.075,0.847
12200,0.082,0.073,0.845
12300,0.081,0.073,0.846
12400,0.078,0.070,0.852
12500,0.079,0.066,0.855
12600,0.082,0.063,0.855
12700,0.084,0.068,0.848
12800,0.087,0.068,0.845
12900,0.086,0.070,0.844
13000,0.084,0.066,0.850
13100,0.080,0.075,0.845
13200,0.083,0.071,0.846
13300,0.085,0.080,0.835
13400,0.089,0.080,0.831
13500,0.089,0.081,0.830
13600,0.084,0.071,0.845
13700,0.086,0.069,0.845
13800,0.086,0.066,0.848
13900,0.085,0.061,0.854
14000,0.085,0.057,0.858
14100,0.085,0.055,0.860
14200,0.088,0.060,0.852
14300,0.088,0.063,0.849
14400,0.088,0.057,0.855
14500,0.090,0.058,0.852
14600,0.089,0.058,0.853
14700,0.088,0.059,0.853
14800,0.085,0.064,0.851
14900,0.084,0.062,0.854
15000,0.082,0.064,0.854
15100,0.084,0.062,0.854
15200,0.081,0.063,0.856
15300,0.078,0.059,0.863
15400,0.081,0.062,0.857
15500,0.084,0.065,0.851
15600,0.081,0.062,0.857
15700,0.081,0.060,0.859
15800,0.092,0.059,0.849
15900,0.095,0.061,0.844
16000,0.097,0.066,0.837
16100,0.098,0.070,0.832
16200,0.098,0.073,0.829
16300,0.096,0.066,0.838
16400,0.096,0.059,0.845
16500,0.090,0.056,0.854
16600,0.091,0.059,0.850
16700,0.089,0.058,0.853
16800,0.089,0.057,0.854
16900,0.089,0.052,0.859
17000,0.089,0.053,0.858
17100,0.093,0.052,0.855
17200,0.093,0.053,0.854
17300,0.093,0.051,0.856
17400,0.099,0.051,0.850
17500,0.099,0.044,0.857
17600,0.088,0.040,0.872
17700,0.085,0.037,0.878
17800,0.091,0.037,0.872
17900,0.089,0.035,0.876
18000,0.085,0.036,0.879
18100,0.080,0.033,0.887
18200,0.079,0.043,0.878
18300,0.076,0.045,0.879
18400,0.074,0.044,0.882
18500,0.074,0.040,0.886
18600,0.075,0.036,0.889
18700,0.087,0.037,0.876
18800,0.083,0.038,0.879
18900,0.081,0.037,0.882
19000,0.082,0.038,0.880
19100,0.079,0.038,0.883
19200,0.082,0.044,0.874
19300,0.082,0.043,0.875
19400,0.083,0.047,0.870
19500,0.081,0.042,0.877
19600,0.078,0.047,0.875
19700,0.072,0.057,0.871
19800,0.082,0.056,0.862
19900,0.084,0.058,0.858
20000,0.084,0.061,0.855
20100,0.082,0.056,0.862
20200,0.082,0.055,0.863
20300,0.085,0.054,0.861
20400,0.083,0.052,0.865
20500,0.081,0.058,0.861
20600,0.081,0.060,0.859
