time,n_A+p,n_B,n_AB
100,0.030,0.963,0.007
200,0.030,0.952,0.018
300,0.030,0.942,0.028
400,0.031,0.934,0.035
500,0.031,0.929,0.040
600,0.032,0.934,0.034
700,0.032,0.932,0.036
800,0.032,0.924,0.044
900,0.031,0.926,0.043
1000,0.031,0.921,0.048
1100,0.033,0.920,0.047
1200,0.032,0.917,0.051
1300,0.032,0.911,0.057
1400,0.032,0.908,0.060
1500,0.032,0.910,0.058
1600,0.033,0.903,0.064
1700,0.034,0.901,0.065
1800,0.033,0.900,0.067
1900,0.031,0.890,0.079
2000,0.031,0.892,0.077
2100,0.031,0.894,0.075
2200,0.031,0.892,0.077
2300,0.031,0.892,0.077
2400,0.031,0.890,0.079
2500,0.031,0.890,0.079
2600,0.031,0.890,0.079
2700,0.032,0.881,0.087
2800,0.032,0.884,0.084
2900,0.031,0.882,0.087
3000,0.033,0.883,0.084
3100,0.033,0.880,0.087
3200,0.032,0.875,0.093
3300,0.033,0.880,0.087
3400,0.033,0.875,0.092
3500,0.032,0.871,0.097
3600,0.032,0.870,0.098
3700,0.032,0.876,0.092
3800,0.030,0.881,0.089
3900,0.031,0.883,0.086
4000,0.032,0.889,0.079
4100,0.032,0.893,0.075
4200,0.032,0.895,0.073
4300,0.031,0.886,0.083
4400,0.031,0.885,0.084
4500,0.031,0.890,0.079
4600,0.033,0.887,0.080
4700,0.034,0.892,0.074
4800,0.033,0.890,0.077
4900,0.033,0.886,0.081
5000,0.033,0.883,0.084
5100,0.034,0.880,0.086
5200,0.035,0.878,0.087
5300,0.033,0.880,0.087
5400,0.033,0.871,0.096
5500,0.032,0.880,0.088
5600,0.032,0.877,0.091
5700,0.033,0.879,0.088
5800,0.033,0.871,0.096
5900,0.032,0.868,0.100
6000,0.035,0.874,0.091
6100,0.036,0.874,0.090
6200,0.036,0.877,0.087
6300,0.036,0.880,0.084
6400,0.035,0.878,0.087
6500,0.034,0.881,0.085
6600,0.034,0.885,0.081
6700,0.035,0.879,0.086
6800,0.035,0.878,0.087
6900,0.035,0.878,0.087
7000,0.035,0.865,0.100
7100,0.033,0.871,0.096
7200,0.032,0.878,0.090
7300,0.031,0.875,0.094
7400,0.033,0.874,0.093
7500,0.033,0.867,0.100
7600,0.031,0.866,0.103
7700,0.031,0.861,0.108
7800,0.031,0.858,0.111
7900,0.035,0.859,0.106
8000,0.035,0.855,0.110
8100,0.033,0.846,0.121
8200,0.037,0.846,0.117
8300,0.037,0.847,0.116
8400,0.037,0.852,0.111
8500,0.036,0.864,0.100
8600,0.035,0.857,0.108
8700,0.033,0.856,0.111
8800,0.033,0.856,0.111
8900,0.033,0.865,0.102
9000,0.036,0.857,0.107
9100,0.038,0.872,0.090
9200,0.037,0.858,0.105
9300,0.038,0.858,0.104
9400,0.038,0.865,0.097
9500,0.038,0.866,0.096
9600,0.038,0.873,0.089
9700,0.038,0.872,0.090
9800,0.037,0.870,0.093
9900,0.039,0.871,0.090
10000,0.038,0.870,0.092
10100,0.037,0.864,0.099
10200,0.036,0.871,0.093
10300,0.036,0.872,0.092
10400,0.038,0.872,0.090
10500,0.039,0.872,0.089
10600,0.038,0.879,0.083
10700,0.038,0.877,0.085
10800,0.038,0.886,0.076
10900,0.039,0.885,0.076
11000,0.038,0.882,0.080
11100,0.040,0.873,0.087
11200,0.038,0.884,0.078
11300,0.036,0.889,0.075
11400,0.035,0.886,0.079
11500,0.034,0.888,0.078
11600,0.035,0.887,0.078
11700,0.034,0.888,0.078
11800,0.032,0.887,0.081
11900,0.032,0.892,0.076
12000,0.032,0.880,0.088
12100,0.032,0.884,0.084
12200,0.032,0.887,0.081
12300,0.033,0.889,0.078
12400,0.033,0.894,0.073
12500,0.036,0.886,0.078
12600,0.035,0.885,0.080
12700,0.032,0.886,0.082
12800,0.032,0.887,0.081
12900,0.032,0.876,0.092
13000,0.032,0.876,0.092
13100,0.032,0.875,0.093
13200,0.032,0.880,0.088
13300,0.032,0.882,0.086
13400,0.031,0.883,0.086
13500,0.031,0.878,0.091
13600,0.031,0.877,0.092
13700,0.031,0.879,0.090
13800,0.031,0.880,0.089
13900,0.031,0.875,0.094
14000,0.030,0.870,0.100
14100,0.030,0.872,0.098
14200,0.030,0.872,0.098
14300,0.030,0.870,0.100
14400,0.030,0.872,0.098
14500,0.030,0.869,0.101
14600,0.030,0.872,0.098
14700,0.030,0.867,0.103
14800,0.032,0.871,0.097
14900,0.031,0.868,0.101
15000,0.031,0.868,0.101
15100,0.031,0.875,0.094
15200,0.032,0.873,0.095
15300,0.032,0.877,0.091
15400,0.032,0.878,0.090
15500,0.034,0.879,0.087
15600,0.032,0.890,0.078
15700,0.032,0.889,0.079
15800,0.033,0.889,0.078
15900,0.034,0.885,0.081
16000,0.034,0.873,0.093
16100,0.034,0.871,0.095
16200,0.033,0.876,0.091
16300,0.033,0.881,0.086
16400,0.033,0.877,0.090
16500,0.035,0.876,0.089
16600,0.035,0.872,0.093
16700,0.035,0.878,0.087
16800,0.033,0.879,0.088
16900,0.033,0.873,0.094
17000,0.034,0.869,0.097
17100,0.033,0.878,0.089
17200,0.032,0.877,0.091
17300,0.032,0.883,0.085
17400,0.033,0.886,0.081
17500,0.033,0.887,0.080
17600,0.033,0.882,0.085
17700,0.033,0.890,0.077
17800,0.033,0.883,0.084
