time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.893,0.080,0.166697
1000,0.028,0.783,0.190,0.276283
1500,0.031,0.691,0.278,0.343148
2000,0.058,0.627,0.315,0.396619
2500,0.089,0.575,0.336,0.396669
3000,0.061,0.511,0.428,0.416414
3500,0.104,0.465,0.431,0.462052
4000,0.122,0.437,0.440,0.478677
4500,0.131,0.382,0.486,0.464370
5000,0.156,0.339,0.505,0.460727
5500,0.144,0.303,0.554,0.438599
6000,0.156,0.248,0.596,0.434152
6500,0.214,0.242,0.544,0.492679
7000,0.278,0.187,0.535,0.471371
7500,0.235,0.193,0.572,0.466688
8000,0.300,0.131,0.569,0.455814
8500,0.358,0.128,0.514,0.466669
9000,0.391,0.098,0.511,0.453011
9500,0.394,0.086,0.520,0.437048
10000,0.391,0.098,0.511,0.449040
10500,0.352,0.135,0.514,0.442624
11000,0.324,0.156,0.520,0.475090
11500,0.355,0.171,0.474,0.483676
12000,0.272,0.156,0.572,0.447382
12500,0.300,0.211,0.489,0.466765
13000,0.291,0.205,0.505,0.458998
13500,0.242,0.226,0.532,0.447242
14000,0.260,0.217,0.523,0.456901
14500,0.294,0.187,0.520,0.457138
15000,0.294,0.162,0.544,0.429673
15500,0.266,0.177,0.557,0.435395
16000,0.257,0.190,0.554,0.457381
16500,0.275,0.156,0.569,0.446931
17000,0.333,0.138,0.529,0.463530
17500,0.266,0.107,0.627,0.406853
18000,0.309,0.144,0.547,0.472313
18500,0.318,0.125,0.557,0.434871
19000,0.266,0.150,0.584,0.438687
19500,0.294,0.183,0.523,0.472077
20000,0.266,0.144,0.590,0.437685
20500,0.330,0.101,0.569,0.427350
21000,0.364,0.131,0.505,0.476638
21500,0.333,0.135,0.532,0.460265
22000,0.336,0.080,0.584,0.382922
22500,0.343,0.119,0.538,0.420308
23000,0.385,0.080,0.535,0.393213
23500,0.434,0.095,0.471,0.433613
24000,0.440,0.107,0.453,0.424898
24500,0.431,0.116,0.453,0.455090
25000,0.404,0.101,0.495,0.435206
25500,0.419,0.104,0.477,0.457249
26000,0.398,0.083,0.520,0.435262
26500,0.358,0.095,0.547,0.423439
27000,0.385,0.101,0.514,0.443729
27500,0.333,0.153,0.514,0.462620
28000,0.355,0.098,0.547,0.446817
28500,0.343,0.098,0.560,0.438693
29000,0.266,0.122,0.612,0.435949
29500,0.257,0.119,0.624,0.423952
30000,0.303,0.144,0.554,0.468190
30500,0.349,0.128,0.523,0.462208
31000,0.306,0.128,0.566,0.438843
31500,0.309,0.113,0.578,0.431580
32000,0.269,0.147,0.584,0.427944
32500,0.336,0.119,0.544,0.456295
33000,0.373,0.107,0.520,0.455549
33500,0.333,0.101,0.566,0.423650
34000,0.327,0.110,0.563,0.431208
34500,0.370,0.135,0.495,0.460931
35000,0.370,0.089,0.541,0.437367
35500,0.382,0.104,0.514,0.456084
36000,0.404,0.162,0.434,0.465178
36500,0.376,0.098,0.526,0.434989
37000,0.361,0.122,0.517,0.459076
37500,0.376,0.104,0.520,0.432388
38000,0.361,0.092,0.547,0.430915
38500,0.269,0.138,0.593,0.434071
39000,0.361,0.135,0.505,0.457343
39500,0.300,0.171,0.529,0.458564
40000,0.269,0.220,0.511,0.480491
40500,0.245,0.156,0.599,0.425792
41000,0.275,0.171,0.554,0.448765
41500,0.235,0.193,0.572,0.451309
42000,0.275,0.147,0.578,0.450110
42500,0.245,0.177,0.578,0.452009
43000,0.266,0.159,0.575,0.429153
43500,0.251,0.232,0.517,0.465681
44000,0.193,0.226,0.581,0.448736
44500,0.284,0.174,0.541,0.466722
45000,0.275,0.147,0.578,0.436957
45500,0.330,0.119,0.550,0.428882
46000,0.388,0.098,0.514,0.431261
46500,0.370,0.119,0.511,0.444811
47000,0.425,0.086,0.489,0.452196
47500,0.419,0.086,0.495,0.442798
48000,0.382,0.086,0.532,0.436798
48500,0.391,0.128,0.480,0.469061
49000,0.346,0.159,0.495,0.491421
49500,0.349,0.187,0.465,0.491719
50000,0.324,0.116,0.560,0.434345
50500,0.321,0.147,0.532,0.438226
51000,0.327,0.138,0.535,0.455117
51500,0.367,0.119,0.514,0.446884
52000,0.419,0.070,0.511,0.412049
52500,0.401,0.107,0.492,0.462620
53000,0.391,0.101,0.508,0.452534
53500,0.361,0.095,0.544,0.435922
54000,0.315,0.128,0.557,0.447609
54500,0.370,0.119,0.511,0.456198
55000,0.413,0.098,0.489,0.447133
55500,0.398,0.095,0.508,0.448951
56000,0.471,0.092,0.437,0.438737
56500,0.474,0.070,0.456,0.423805
57000,0.446,0.076,0.477,0.439763
57500,0.462,0.086,0.453,0.441964
58000,0.495,0.083,0.422,0.449580
58500,0.483,0.080,0.437,0.419784
59000,0.514,0.064,0.422,0.414401
59500,0.486,0.037,0.477,0.414557
60000,0.465,0.058,0.477,0.416443
60500,0.465,0.067,0.468,0.393538
61000,0.453,0.089,0.459,0.423688
61500,0.394,0.107,0.498,0.446841
62000,0.401,0.080,0.520,0.409046
62500,0.343,0.131,0.526,0.437797
63000,0.324,0.159,0.517,0.437175
63500,0.358,0.110,0.532,0.442216
64000,0.343,0.135,0.523,0.456817
64500,0.349,0.125,0.526,0.455856
65000,0.346,0.128,0.526,0.448136
65500,0.367,0.058,0.575,0.400910
66000,0.343,0.135,0.523,0.447578
66500,0.416,0.049,0.535,0.414680
67000,0.404,0.034,0.563,0.391752
67500,0.385,0.107,0.508,0.454256
68000,0.324,0.098,0.578,0.397609
68500,0.367,0.138,0.495,0.476819
69000,0.284,0.159,0.557,0.460155
69500,0.284,0.232,0.483,0.491633
70000,0.235,0.147,0.618,0.425169
70500,0.294,0.156,0.550,0.448014
71000,0.300,0.187,0.514,0.485950
71500,0.242,0.159,0.599,0.434629
72000,0.257,0.131,0.612,0.416797
72500,0.300,0.125,0.575,0.440217
73000,0.324,0.119,0.557,0.455458
73500,0.303,0.104,0.593,0.415440
74000,0.309,0.122,0.569,0.433500
74500,0.297,0.177,0.526,0.467319
75000,0.287,0.168,0.544,0.441969
75500,0.318,0.177,0.505,0.475073
76000,0.315,0.177,0.508,0.466393
76500,0.309,0.156,0.535,0.427434
77000,0.309,0.183,0.508,0.444781
77500,0.211,0.177,0.612,0.417709
78000,0.248,0.138,0.615,0.389862
78500,0.272,0.199,0.529,0.463888
79000,0.284,0.156,0.560,0.427943
79500,0.330,0.119,0.550,0.429508
80000,0.349,0.177,0.474,0.480237
80500,0.361,0.138,0.502,0.462013
81000,0.385,0.141,0.474,0.451178
81500,0.385,0.089,0.526,0.437697
82000,0.352,0.125,0.523,0.451240
82500,0.364,0.119,0.517,0.455442
83000,0.379,0.150,0.471,0.465707
83500,0.388,0.135,0.477,0.471035
84000,0.339,0.116,0.544,0.451648
84500,0.370,0.110,0.520,0.454581
85000,0.333,0.073,0.593,0.391063
85500,0.401,0.058,0.541,0.419759
86000,0.434,0.080,0.486,0.458020
86500,0.495,0.070,0.434,0.424062
87000,0.492,0.067,0.440,0.424675
87500,0.459,0.076,0.465,0.443622
88000,0.394,0.128,0.477,0.459927
88500,0.413,0.101,0.486,0.457800
89000,0.333,0.174,0.492,0.473341
89500,0.303,0.141,0.557,0.429292
90000,0.315,0.165,0.520,0.464809
90500,0.330,0.168,0.502,0.455683
91000,0.401,0.119,0.480,0.438645
91500,0.404,0.119,0.477,0.412237
92000,0.398,0.141,0.462,0.451027
92500,0.309,0.162,0.529,0.444144
93000,0.235,0.180,0.584,0.423274
93500,0.327,0.150,0.523,0.433490
94000,0.364,0.162,0.474,0.449869
94500,0.385,0.144,0.471,0.454621
95000,0.321,0.202,0.477,0.469573
95500,0.321,0.150,0.529,0.472862
96000,0.318,0.135,0.547,0.469683
96500,0.287,0.147,0.566,0.443193
97000,0.291,0.128,0.581,0.417555
97500,0.257,0.101,0.642,0.411224
98000,0.300,0.141,0.560,0.448413
98500,0.297,0.162,0.541,0.458752
99000,0.321,0.131,0.547,0.430269
99500,0.413,0.064,0.523,0.419866
100000,0.373,0.086,0.541,0.410169
