time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.936,0.037,0.102800
1000,0.028,0.853,0.119,0.197586
1500,0.034,0.902,0.064,0.130155
2000,0.031,0.908,0.061,0.127890
2500,0.055,0.850,0.095,0.193713
3000,0.046,0.853,0.101,0.177332
3500,0.043,0.862,0.095,0.174124
4000,0.037,0.881,0.083,0.147223
4500,0.037,0.908,0.055,0.137364
5000,0.040,0.924,0.037,0.099797
5500,0.031,0.954,0.015,0.057935
6000,0.034,0.902,0.064,0.151067
6500,0.031,0.908,0.061,0.122953
7000,0.028,0.942,0.031,0.069276
7500,0.028,0.933,0.040,0.095355
8000,0.028,0.917,0.055,0.122573
8500,0.034,0.920,0.046,0.109343
9000,0.031,0.917,0.052,0.123649
9500,0.037,0.884,0.080,0.163717
10000,0.034,0.881,0.086,0.179924
10500,0.028,0.917,0.055,0.105103
11000,0.028,0.890,0.083,0.167213
11500,0.034,0.884,0.083,0.162857
12000,0.040,0.902,0.058,0.126522
12500,0.034,0.890,0.076,0.155988
13000,0.034,0.865,0.101,0.185108
13500,0.031,0.914,0.055,0.120899
14000,0.037,0.927,0.037,0.103718
14500,0.031,0.920,0.049,0.106766
15000,0.034,0.896,0.070,0.135533
15500,0.037,0.911,0.052,0.124518
16000,0.034,0.899,0.067,0.148983
16500,0.034,0.875,0.092,0.147996
17000,0.031,0.920,0.049,0.100067
17500,0.040,0.887,0.073,0.156550
18000,0.031,0.896,0.073,0.134660
18500,0.028,0.908,0.064,0.113974
19000,0.046,0.878,0.076,0.176592
19500,0.037,0.911,0.052,0.116500
20000,0.040,0.896,0.064,0.130724
20500,0.031,0.917,0.052,0.100577
21000,0.037,0.905,0.058,0.115010
21500,0.040,0.875,0.086,0.162609
22000,0.034,0.893,0.073,0.134552
22500,0.031,0.875,0.095,0.170484
23000,0.034,0.933,0.034,0.093141
23500,0.034,0.917,0.049,0.118562
24000,0.034,0.881,0.086,0.174750
24500,0.034,0.893,0.073,0.142850
25000,0.046,0.832,0.122,0.232094
25500,0.064,0.835,0.101,0.203751
26000,0.061,0.813,0.125,0.228019
26500,0.046,0.881,0.073,0.138672
27000,0.055,0.865,0.080,0.175128
27500,0.034,0.914,0.052,0.108721
28000,0.034,0.920,0.046,0.111566
28500,0.034,0.927,0.040,0.097580
29000,0.037,0.917,0.046,0.110926
29500,0.043,0.917,0.040,0.102746
30000,0.034,0.917,0.049,0.130637
30500,0.031,0.927,0.043,0.106714
31000,0.028,0.905,0.067,0.144636
31500,0.028,0.920,0.052,0.122393
32000,0.031,0.908,0.061,0.149673
32500,0.034,0.881,0.086,0.153660
33000,0.034,0.878,0.089,0.156584
33500,0.031,0.899,0.070,0.128464
