time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.933,0.040,0.089208
1000,0.031,0.902,0.067,0.128328
1500,0.046,0.820,0.135,0.225835
2000,0.049,0.841,0.110,0.186649
2500,0.040,0.847,0.113,0.177182
3000,0.034,0.853,0.113,0.178940
3500,0.037,0.881,0.083,0.160462
4000,0.037,0.865,0.098,0.167519
4500,0.037,0.908,0.055,0.110343
5000,0.028,0.902,0.070,0.130983
5500,0.028,0.884,0.089,0.151226
6000,0.037,0.893,0.070,0.136449
6500,0.031,0.887,0.083,0.142129
7000,0.034,0.878,0.089,0.150560
7500,0.031,0.853,0.116,0.178245
8000,0.037,0.890,0.073,0.138903
8500,0.028,0.896,0.076,0.123006
9000,0.040,0.872,0.089,0.178909
9500,0.031,0.920,0.049,0.107293
10000,0.028,0.899,0.073,0.129572
10500,0.037,0.869,0.095,0.156980
11000,0.043,0.847,0.110,0.187629
11500,0.040,0.862,0.098,0.184343
12000,0.037,0.887,0.076,0.137452
12500,0.028,0.896,0.076,0.132784
13000,0.031,0.914,0.055,0.109698
13500,0.028,0.896,0.076,0.127077
14000,0.028,0.905,0.067,0.128508
14500,0.031,0.917,0.052,0.103368
15000,0.043,0.920,0.037,0.102740
15500,0.031,0.893,0.076,0.165681
16000,0.034,0.899,0.067,0.143701
16500,0.034,0.914,0.052,0.120654
17000,0.031,0.927,0.043,0.090404
17500,0.037,0.893,0.070,0.146369
18000,0.034,0.826,0.141,0.227132
18500,0.031,0.865,0.104,0.177411
19000,0.034,0.887,0.080,0.155760
19500,0.037,0.902,0.061,0.139434
20000,0.037,0.902,0.061,0.132676
20500,0.031,0.914,0.055,0.105846
21000,0.028,0.899,0.073,0.143084
21500,0.028,0.939,0.034,0.090102
22000,0.034,0.924,0.043,0.105705
22500,0.034,0.917,0.049,0.118316
23000,0.031,0.924,0.046,0.102701
23500,0.034,0.908,0.058,0.105765
24000,0.037,0.850,0.113,0.181414
24500,0.028,0.893,0.080,0.145707
25000,0.028,0.917,0.055,0.117128
25500,0.028,0.927,0.046,0.092822
26000,0.037,0.875,0.089,0.175019
26500,0.031,0.908,0.061,0.104935
27000,0.037,0.902,0.061,0.121392
27500,0.031,0.896,0.073,0.150126
28000,0.028,0.899,0.073,0.132060
28500,0.028,0.872,0.101,0.161156
29000,0.028,0.914,0.058,0.116505
29500,0.028,0.948,0.024,0.069141
30000,0.028,0.914,0.058,0.124694
30500,0.028,0.884,0.089,0.141237
31000,0.028,0.917,0.055,0.105960
31500,0.034,0.927,0.040,0.103669
32000,0.031,0.896,0.073,0.134915
32500,0.031,0.914,0.055,0.111280
33000,0.034,0.899,0.067,0.126957
33500,0.031,0.887,0.083,0.149938
34000,0.028,0.933,0.040,0.082795
34500,0.031,0.933,0.037,0.085184
35000,0.034,0.948,0.018,0.057177
35500,0.031,0.939,0.031,0.075707
36000,0.031,0.936,0.034,0.083710
36500,0.028,0.948,0.024,0.065298
37000,0.028,0.951,0.021,0.064532
37500,0.028,0.957,0.015,0.053054
38000,0.028,0.954,0.018,0.053130
38500,0.028,0.927,0.046,0.091214
39000,0.031,0.933,0.037,0.085370
39500,0.028,0.924,0.049,0.109978
40000,0.031,0.924,0.046,0.099060
40500,0.034,0.896,0.070,0.156528
41000,0.031,0.911,0.058,0.126133
41500,0.028,0.890,0.083,0.155956
42000,0.028,0.908,0.064,0.127557
42500,0.028,0.917,0.055,0.109937
43000,0.034,0.905,0.061,0.127345
43500,0.034,0.908,0.058,0.116022
44000,0.037,0.936,0.028,0.087967
44500,0.028,0.936,0.037,0.090034
45000,0.037,0.933,0.031,0.080812
45500,0.034,0.905,0.061,0.115797
46000,0.028,0.899,0.073,0.137436
46500,0.031,0.908,0.061,0.128780
47000,0.031,0.890,0.080,0.167517
47500,0.028,0.939,0.034,0.086654
48000,0.028,0.966,0.006,0.041670
48500,0.034,0.948,0.018,0.076067
49000,0.031,0.917,0.052,0.119551
49500,0.031,0.914,0.055,0.125325
50000,0.034,0.948,0.018,0.068257
50500,0.034,0.939,0.028,0.077610
51000,0.040,0.869,0.092,0.171218
51500,0.043,0.878,0.080,0.166265
52000,0.028,0.914,0.058,0.112703
52500,0.028,0.936,0.037,0.084639
53000,0.028,0.914,0.058,0.127915
53500,0.031,0.914,0.055,0.119494
54000,0.028,0.896,0.076,0.132364
54500,0.028,0.933,0.040,0.081943
55000,0.028,0.890,0.083,0.152112
55500,0.028,0.908,0.064,0.117172
56000,0.031,0.917,0.052,0.102761
56500,0.028,0.911,0.061,0.109546
57000,0.034,0.914,0.052,0.107616
57500,0.031,0.890,0.080,0.159423
58000,0.028,0.917,0.055,0.107777
58500,0.031,0.911,0.058,0.115252
59000,0.028,0.924,0.049,0.104337
59500,0.028,0.939,0.034,0.072682
60000,0.034,0.933,0.034,0.089991
60500,0.034,0.893,0.073,0.144541
61000,0.034,0.896,0.070,0.128515
61500,0.037,0.872,0.092,0.163592
62000,0.034,0.911,0.055,0.120259
62500,0.031,0.924,0.046,0.104634
63000,0.034,0.920,0.046,0.104184
63500,0.034,0.908,0.058,0.116641
64000,0.031,0.905,0.064,0.115869
64500,0.034,0.902,0.064,0.132124
65000,0.031,0.890,0.080,0.142512
65500,0.034,0.884,0.083,0.154219
66000,0.031,0.899,0.070,0.120699
66500,0.034,0.911,0.055,0.106877
67000,0.031,0.920,0.049,0.111088
67500,0.031,0.927,0.043,0.091176
68000,0.031,0.936,0.034,0.086335
68500,0.028,0.942,0.031,0.070090
69000,0.037,0.920,0.043,0.108380
69500,0.031,0.924,0.046,0.094629
70000,0.040,0.869,0.092,0.181959
70500,0.031,0.832,0.138,0.224468
71000,0.028,0.899,0.073,0.132389
71500,0.028,0.930,0.043,0.085304
72000,0.028,0.920,0.052,0.102190
72500,0.028,0.933,0.040,0.088904
73000,0.028,0.887,0.086,0.145210
73500,0.043,0.832,0.125,0.230273
74000,0.028,0.896,0.076,0.122625
74500,0.031,0.899,0.070,0.122142
75000,0.034,0.905,0.061,0.117989
75500,0.037,0.850,0.113,0.177192
76000,0.052,0.832,0.116,0.206497
76500,0.043,0.872,0.086,0.180588
77000,0.034,0.902,0.064,0.127804
77500,0.040,0.856,0.104,0.182113
78000,0.055,0.859,0.086,0.190608
78500,0.046,0.869,0.086,0.165049
79000,0.046,0.853,0.101,0.184693
79500,0.034,0.872,0.095,0.152206
80000,0.031,0.927,0.043,0.097385
80500,0.034,0.911,0.055,0.110062
81000,0.043,0.850,0.107,0.189368
81500,0.049,0.853,0.098,0.196476
82000,0.046,0.881,0.073,0.145200
82500,0.028,0.902,0.070,0.125250
83000,0.028,0.908,0.064,0.129278
83500,0.028,0.890,0.083,0.150522
84000,0.031,0.881,0.089,0.159270
84500,0.037,0.920,0.043,0.098058
85000,0.028,0.954,0.018,0.056994
85500,0.028,0.945,0.028,0.066083
86000,0.034,0.948,0.018,0.060676
86500,0.028,0.930,0.043,0.083408
87000,0.028,0.924,0.049,0.105471
87500,0.028,0.939,0.034,0.070067
88000,0.028,0.899,0.073,0.142927
88500,0.028,0.869,0.104,0.174909
89000,0.031,0.902,0.067,0.111961
89500,0.028,0.930,0.043,0.086827
90000,0.037,0.924,0.040,0.103992
90500,0.028,0.908,0.064,0.115489
91000,0.028,0.914,0.058,0.117364
91500,0.028,0.896,0.076,0.119956
92000,0.031,0.902,0.067,0.127081
92500,0.031,0.930,0.040,0.094997
93000,0.028,0.920,0.052,0.107988
93500,0.028,0.936,0.037,0.079590
94000,0.028,0.927,0.046,0.096937
94500,0.028,0.945,0.028,0.070393
95000,0.028,0.945,0.028,0.062407
95500,0.028,0.908,0.064,0.137725
96000,0.028,0.917,0.055,0.120442
96500,0.028,0.942,0.031,0.064422
97000,0.031,0.908,0.061,0.129283
97500,0.034,0.924,0.043,0.104077
98000,0.028,0.930,0.043,0.097083
98500,0.046,0.884,0.070,0.154107
99000,0.046,0.850,0.104,0.196989
99500,0.031,0.862,0.107,0.181974
100000,0.031,0.905,0.064,0.127759
