time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.939,0.034,0.099380
1000,0.028,0.963,0.009,0.061426
1500,0.028,0.945,0.028,0.088363
2000,0.028,0.917,0.055,0.121081
2500,0.028,0.936,0.037,0.099277
3000,0.028,0.917,0.055,0.121262
3500,0.028,0.933,0.040,0.096207
4000,0.028,0.927,0.046,0.095183
4500,0.028,0.917,0.055,0.112330
5000,0.034,0.936,0.031,0.087019
5500,0.037,0.933,0.031,0.090472
6000,0.037,0.899,0.064,0.141625
6500,0.034,0.917,0.049,0.116793
7000,0.040,0.905,0.055,0.137334
7500,0.043,0.899,0.058,0.149913
8000,0.037,0.917,0.046,0.112507
8500,0.049,0.896,0.055,0.134420
9000,0.040,0.902,0.058,0.148919
9500,0.034,0.942,0.024,0.080859
10000,0.031,0.945,0.024,0.080754
10500,0.031,0.942,0.028,0.089100
11000,0.037,0.927,0.037,0.108864
11500,0.034,0.908,0.058,0.118968
12000,0.031,0.899,0.070,0.132235
12500,0.031,0.902,0.067,0.131074
13000,0.037,0.899,0.064,0.165362
13500,0.031,0.920,0.049,0.119077
14000,0.034,0.927,0.040,0.105284
14500,0.034,0.924,0.043,0.098879
15000,0.037,0.927,0.037,0.106476
15500,0.037,0.905,0.058,0.134192
16000,0.034,0.914,0.052,0.113953
16500,0.052,0.884,0.064,0.153488
17000,0.058,0.896,0.046,0.129637
17500,0.052,0.899,0.049,0.109382
18000,0.067,0.884,0.049,0.140260
18500,0.061,0.853,0.086,0.160238
19000,0.055,0.862,0.083,0.176125
19500,0.052,0.853,0.095,0.196124
20000,0.052,0.881,0.067,0.154349
20500,0.037,0.908,0.055,0.107293
21000,0.037,0.899,0.064,0.122272
21500,0.043,0.908,0.049,0.113338
22000,0.037,0.930,0.034,0.095929
22500,0.037,0.933,0.031,0.097537
23000,0.034,0.930,0.037,0.096421
23500,0.031,0.939,0.031,0.094004
24000,0.028,0.936,0.037,0.091425
24500,0.034,0.920,0.046,0.103208
25000,0.037,0.917,0.046,0.122203
25500,0.031,0.930,0.040,0.104188
26000,0.040,0.899,0.061,0.133614
26500,0.043,0.924,0.034,0.095867
27000,0.040,0.905,0.055,0.121500
27500,0.031,0.902,0.067,0.136041
28000,0.031,0.939,0.031,0.086711
28500,0.040,0.905,0.055,0.145296
29000,0.031,0.917,0.052,0.118590
29500,0.040,0.933,0.028,0.100668
30000,0.037,0.914,0.049,0.112667
30500,0.040,0.884,0.076,0.139573
31000,0.043,0.896,0.061,0.122845
31500,0.037,0.920,0.043,0.096230
32000,0.037,0.899,0.064,0.137104
32500,0.034,0.924,0.043,0.119039
33000,0.037,0.887,0.076,0.147816
33500,0.043,0.896,0.061,0.137393
34000,0.031,0.927,0.043,0.102686
34500,0.034,0.881,0.086,0.159902
35000,0.037,0.899,0.064,0.125926
35500,0.034,0.911,0.055,0.122929
36000,0.037,0.893,0.070,0.133414
36500,0.040,0.920,0.040,0.099417
37000,0.037,0.914,0.049,0.110569
37500,0.040,0.920,0.040,0.106449
38000,0.037,0.905,0.058,0.120525
38500,0.034,0.927,0.040,0.102761
39000,0.031,0.942,0.028,0.083143
39500,0.031,0.893,0.076,0.155663
40000,0.040,0.924,0.037,0.112266
40500,0.043,0.896,0.061,0.131457
41000,0.043,0.899,0.058,0.129229
