time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.945,0.028,0.078723
1000,0.031,0.869,0.101,0.184320
1500,0.031,0.927,0.043,0.101182
2000,0.028,0.948,0.024,0.073551
2500,0.028,0.930,0.043,0.103002
3000,0.037,0.945,0.018,0.083418
3500,0.034,0.908,0.058,0.129387
4000,0.034,0.936,0.031,0.089532
4500,0.034,0.917,0.049,0.122076
5000,0.031,0.924,0.046,0.107493
5500,0.028,0.914,0.058,0.123144
6000,0.034,0.920,0.046,0.092625
6500,0.034,0.914,0.052,0.116114
7000,0.034,0.920,0.046,0.097431
7500,0.034,0.911,0.055,0.105137
8000,0.037,0.875,0.089,0.139552
8500,0.043,0.893,0.064,0.116147
9000,0.040,0.905,0.055,0.116456
9500,0.037,0.905,0.058,0.137359
10000,0.034,0.908,0.058,0.116835
10500,0.031,0.881,0.089,0.157745
11000,0.034,0.920,0.046,0.102659
11500,0.037,0.924,0.040,0.096681
12000,0.031,0.951,0.018,0.062859
12500,0.031,0.954,0.015,0.058018
13000,0.031,0.933,0.037,0.082589
13500,0.031,0.939,0.031,0.092753
14000,0.031,0.948,0.021,0.073686
14500,0.031,0.930,0.040,0.100801
15000,0.031,0.942,0.028,0.079083
15500,0.031,0.920,0.049,0.108919
16000,0.034,0.878,0.089,0.157248
16500,0.049,0.905,0.046,0.135383
17000,0.043,0.927,0.031,0.106303
17500,0.034,0.893,0.073,0.148498
18000,0.031,0.924,0.046,0.098982
18500,0.034,0.936,0.031,0.090451
19000,0.031,0.927,0.043,0.102716
19500,0.031,0.936,0.034,0.095842
20000,0.028,0.963,0.009,0.053262
20500,0.040,0.905,0.055,0.146743
21000,0.031,0.896,0.073,0.145095
21500,0.028,0.927,0.046,0.104754
22000,0.028,0.939,0.034,0.088042
22500,0.028,0.942,0.031,0.088698
23000,0.028,0.917,0.055,0.117236
23500,0.028,0.908,0.064,0.135349
24000,0.028,0.945,0.028,0.080952
24500,0.031,0.902,0.067,0.139605
25000,0.028,0.933,0.040,0.095801
25500,0.028,0.924,0.049,0.101758
26000,0.031,0.920,0.049,0.101559
26500,0.037,0.890,0.073,0.148634
27000,0.040,0.899,0.061,0.141483
27500,0.037,0.905,0.058,0.133336
28000,0.031,0.924,0.046,0.103586
28500,0.034,0.927,0.040,0.112216
29000,0.031,0.905,0.064,0.138533
29500,0.028,0.914,0.058,0.121512
30000,0.028,0.939,0.034,0.081138
30500,0.043,0.881,0.076,0.160982
