time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.954,0.018,0.083491
1000,0.028,0.942,0.031,0.085728
1500,0.028,0.908,0.064,0.145715
2000,0.034,0.896,0.070,0.139506
2500,0.034,0.899,0.067,0.126959
3000,0.034,0.881,0.086,0.172845
3500,0.031,0.905,0.064,0.126214
4000,0.031,0.936,0.034,0.080299
4500,0.037,0.908,0.055,0.134556
5000,0.034,0.924,0.043,0.098562
5500,0.028,0.908,0.064,0.118600
6000,0.028,0.945,0.028,0.080027
6500,0.028,0.933,0.040,0.098671
7000,0.028,0.942,0.031,0.081822
7500,0.028,0.933,0.040,0.087252
8000,0.049,0.878,0.073,0.145371
8500,0.061,0.850,0.089,0.175683
9000,0.061,0.829,0.110,0.183535
9500,0.058,0.841,0.101,0.169862
10000,0.043,0.862,0.095,0.160929
10500,0.040,0.872,0.089,0.147846
11000,0.031,0.887,0.083,0.139643
11500,0.031,0.893,0.076,0.136748
12000,0.040,0.875,0.086,0.148574
12500,0.037,0.859,0.104,0.179545
13000,0.031,0.908,0.061,0.121504
13500,0.031,0.920,0.049,0.096836
14000,0.031,0.939,0.031,0.076287
14500,0.031,0.924,0.046,0.089013
15000,0.037,0.890,0.073,0.131814
15500,0.037,0.896,0.067,0.119469
16000,0.043,0.881,0.076,0.161926
16500,0.049,0.869,0.083,0.157819
17000,0.037,0.899,0.064,0.102693
17500,0.031,0.905,0.064,0.119267
18000,0.034,0.908,0.058,0.135109
18500,0.031,0.939,0.031,0.078246
19000,0.028,0.924,0.049,0.104363
19500,0.031,0.951,0.018,0.051392
20000,0.037,0.893,0.070,0.148605
20500,0.034,0.902,0.064,0.121415
21000,0.031,0.899,0.070,0.134191
21500,0.028,0.902,0.070,0.125218
22000,0.034,0.927,0.040,0.089195
22500,0.031,0.914,0.055,0.113989
23000,0.037,0.924,0.040,0.103025
23500,0.034,0.930,0.037,0.095444
24000,0.031,0.942,0.028,0.079189
24500,0.031,0.914,0.055,0.122140
25000,0.034,0.914,0.052,0.120149
25500,0.037,0.914,0.049,0.123676
26000,0.034,0.939,0.028,0.082644
26500,0.028,0.905,0.067,0.126478
27000,0.028,0.933,0.040,0.088414
27500,0.031,0.945,0.024,0.070137
28000,0.031,0.924,0.046,0.097438
28500,0.031,0.936,0.034,0.085181
29000,0.034,0.908,0.058,0.123622
29500,0.028,0.917,0.055,0.095748
30000,0.028,0.911,0.061,0.115219
30500,0.028,0.927,0.046,0.107406
31000,0.031,0.933,0.037,0.086439
31500,0.031,0.911,0.058,0.111642
32000,0.028,0.930,0.043,0.090390
32500,0.028,0.936,0.037,0.081430
33000,0.028,0.948,0.024,0.066624
33500,0.028,0.930,0.043,0.098384
34000,0.028,0.911,0.061,0.127667
34500,0.031,0.887,0.083,0.158057
35000,0.034,0.927,0.040,0.102191
35500,0.031,0.899,0.070,0.141467
36000,0.037,0.930,0.034,0.100735
36500,0.034,0.914,0.052,0.120792
37000,0.034,0.911,0.055,0.114594
37500,0.031,0.939,0.031,0.082885
38000,0.031,0.924,0.046,0.092822
38500,0.034,0.945,0.021,0.067810
39000,0.034,0.911,0.055,0.113875
39500,0.043,0.881,0.076,0.176153
40000,0.031,0.899,0.070,0.127852
40500,0.034,0.927,0.040,0.101981
41000,0.031,0.948,0.021,0.067282
41500,0.031,0.933,0.037,0.091476
42000,0.028,0.924,0.049,0.101857
42500,0.034,0.890,0.076,0.146419
43000,0.031,0.924,0.046,0.099252
43500,0.028,0.920,0.052,0.104858
44000,0.028,0.945,0.028,0.072147
44500,0.028,0.942,0.031,0.077031
45000,0.028,0.951,0.021,0.068441
45500,0.028,0.899,0.073,0.148360
46000,0.040,0.899,0.061,0.149146
46500,0.037,0.887,0.076,0.154193
47000,0.037,0.872,0.092,0.187219
47500,0.031,0.865,0.104,0.174177
48000,0.037,0.862,0.101,0.190900
48500,0.028,0.908,0.064,0.122518
49000,0.037,0.911,0.052,0.118880
49500,0.034,0.896,0.070,0.135229
50000,0.031,0.899,0.070,0.128074
50500,0.043,0.908,0.049,0.120996
51000,0.034,0.896,0.070,0.140730
51500,0.031,0.930,0.040,0.096057
52000,0.031,0.899,0.070,0.139823
52500,0.037,0.896,0.067,0.134875
53000,0.034,0.878,0.089,0.152547
53500,0.034,0.875,0.092,0.168533
54000,0.031,0.920,0.049,0.098102
54500,0.028,0.899,0.073,0.129298
55000,0.037,0.914,0.049,0.106975
55500,0.037,0.911,0.052,0.119656
56000,0.034,0.924,0.043,0.096639
56500,0.031,0.902,0.067,0.141012
57000,0.028,0.930,0.043,0.090612
57500,0.028,0.917,0.055,0.106743
58000,0.031,0.927,0.043,0.111211
58500,0.031,0.951,0.018,0.061526
59000,0.031,0.924,0.046,0.093229
59500,0.028,0.945,0.028,0.079604
60000,0.028,0.908,0.064,0.125087
60500,0.037,0.914,0.049,0.107149
61000,0.037,0.914,0.049,0.097270
61500,0.031,0.924,0.046,0.107196
62000,0.031,0.914,0.055,0.113683
62500,0.034,0.930,0.037,0.083630
63000,0.031,0.924,0.046,0.089285
63500,0.028,0.911,0.061,0.112777
64000,0.031,0.917,0.052,0.119143
64500,0.031,0.914,0.055,0.106131
65000,0.034,0.914,0.052,0.112362
65500,0.034,0.881,0.086,0.154937
66000,0.028,0.911,0.061,0.113759
66500,0.031,0.896,0.073,0.135665
67000,0.040,0.899,0.061,0.127877
67500,0.049,0.899,0.052,0.142750
68000,0.034,0.881,0.086,0.152444
68500,0.049,0.884,0.067,0.154449
69000,0.034,0.914,0.052,0.105447
69500,0.031,0.930,0.040,0.098698
70000,0.046,0.917,0.037,0.115382
70500,0.031,0.939,0.031,0.082693
71000,0.031,0.933,0.037,0.082136
71500,0.031,0.945,0.024,0.075268
72000,0.031,0.933,0.037,0.090105
