time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.905,0.067,0.159473
1000,0.028,0.835,0.138,0.241925
1500,0.034,0.682,0.284,0.348037
2000,0.046,0.544,0.410,0.392450
2500,0.043,0.465,0.492,0.367056
3000,0.083,0.355,0.563,0.373997
3500,0.113,0.263,0.624,0.403151
4000,0.144,0.214,0.642,0.384141
4500,0.165,0.165,0.670,0.376175
5000,0.144,0.150,0.706,0.346692
5500,0.171,0.125,0.703,0.368847
6000,0.131,0.067,0.801,0.252671
6500,0.174,0.116,0.709,0.361643
7000,0.211,0.119,0.670,0.374287
7500,0.190,0.125,0.685,0.362509
8000,0.196,0.113,0.691,0.358173
8500,0.144,0.104,0.752,0.291930
9000,0.199,0.101,0.700,0.361946
9500,0.162,0.101,0.737,0.324290
10000,0.180,0.168,0.651,0.410477
10500,0.168,0.131,0.700,0.333228
11000,0.180,0.125,0.694,0.346919
11500,0.153,0.150,0.697,0.350532
12000,0.171,0.141,0.688,0.370287
12500,0.177,0.128,0.694,0.363073
13000,0.159,0.119,0.722,0.314547
13500,0.183,0.083,0.734,0.315387
14000,0.223,0.067,0.709,0.333356
14500,0.263,0.070,0.667,0.385532
15000,0.223,0.043,0.734,0.309601
15500,0.187,0.089,0.725,0.344885
16000,0.202,0.110,0.688,0.378282
16500,0.202,0.107,0.691,0.384568
17000,0.138,0.110,0.752,0.312301
17500,0.162,0.110,0.728,0.348049
18000,0.165,0.119,0.716,0.362949
18500,0.190,0.098,0.713,0.364623
19000,0.217,0.052,0.731,0.335826
19500,0.174,0.119,0.706,0.356282
20000,0.147,0.135,0.719,0.340588
20500,0.202,0.116,0.682,0.374657
21000,0.208,0.147,0.645,0.402992
21500,0.183,0.138,0.679,0.377918
22000,0.171,0.092,0.737,0.321260
22500,0.199,0.092,0.709,0.343816
23000,0.159,0.098,0.743,0.321862
23500,0.159,0.113,0.728,0.335600
24000,0.113,0.128,0.758,0.310993
24500,0.174,0.101,0.725,0.344761
25000,0.162,0.086,0.752,0.304760
25500,0.128,0.128,0.743,0.316964
26000,0.147,0.144,0.709,0.375006
26500,0.119,0.156,0.725,0.346694
27000,0.089,0.125,0.786,0.290684
27500,0.138,0.095,0.768,0.309951
28000,0.156,0.116,0.728,0.350021
28500,0.144,0.128,0.728,0.356150
29000,0.174,0.128,0.697,0.380319
29500,0.183,0.098,0.719,0.341726
30000,0.174,0.086,0.740,0.318802
30500,0.162,0.076,0.761,0.308126
31000,0.177,0.055,0.768,0.283999
31500,0.159,0.107,0.734,0.336798
32000,0.180,0.086,0.734,0.323383
32500,0.187,0.089,0.725,0.332222
33000,0.187,0.098,0.716,0.338357
33500,0.159,0.159,0.682,0.389853
34000,0.168,0.107,0.725,0.349700
34500,0.156,0.104,0.740,0.314362
35000,0.131,0.159,0.709,0.355480
35500,0.119,0.119,0.761,0.284975
36000,0.125,0.092,0.783,0.261393
36500,0.141,0.092,0.768,0.284387
37000,0.153,0.061,0.786,0.281971
37500,0.183,0.086,0.731,0.322822
38000,0.190,0.058,0.752,0.298795
38500,0.165,0.119,0.716,0.360156
39000,0.165,0.116,0.719,0.339568
39500,0.171,0.116,0.713,0.353052
40000,0.214,0.083,0.703,0.332743
40500,0.153,0.147,0.700,0.368378
41000,0.131,0.110,0.758,0.299662
41500,0.144,0.128,0.728,0.331606
42000,0.125,0.128,0.746,0.322265
42500,0.171,0.113,0.716,0.350149
43000,0.128,0.159,0.713,0.359228
43500,0.113,0.125,0.761,0.297244
44000,0.190,0.128,0.682,0.379645
44500,0.156,0.159,0.685,0.370483
45000,0.156,0.150,0.694,0.370711
45500,0.147,0.131,0.722,0.336069
46000,0.187,0.125,0.688,0.380773
46500,0.141,0.098,0.761,0.318728
47000,0.138,0.080,0.783,0.307823
47500,0.135,0.086,0.780,0.298708
48000,0.183,0.107,0.709,0.371581
48500,0.150,0.101,0.749,0.330072
49000,0.144,0.061,0.795,0.294323
49500,0.147,0.073,0.780,0.295621
50000,0.159,0.110,0.731,0.342762
50500,0.156,0.101,0.743,0.304453
51000,0.141,0.101,0.758,0.324080
51500,0.168,0.125,0.706,0.345774
52000,0.131,0.122,0.746,0.314514
52500,0.150,0.092,0.758,0.305941
53000,0.141,0.113,0.746,0.311365
53500,0.119,0.162,0.719,0.376694
54000,0.095,0.122,0.783,0.272110
54500,0.104,0.128,0.768,0.306546
55000,0.110,0.135,0.755,0.323965
55500,0.128,0.122,0.749,0.319324
56000,0.147,0.113,0.740,0.328024
56500,0.119,0.119,0.761,0.300169
57000,0.119,0.083,0.798,0.247852
57500,0.150,0.144,0.706,0.337811
58000,0.089,0.116,0.795,0.250325
58500,0.128,0.135,0.737,0.327088
59000,0.125,0.153,0.722,0.332815
59500,0.113,0.147,0.740,0.316342
60000,0.113,0.128,0.758,0.299656
60500,0.162,0.162,0.676,0.393327
61000,0.138,0.165,0.697,0.373710
61500,0.162,0.122,0.716,0.350535
62000,0.193,0.070,0.737,0.324257
62500,0.150,0.110,0.740,0.325829
63000,0.156,0.116,0.728,0.346382
63500,0.156,0.098,0.746,0.300617
64000,0.193,0.086,0.722,0.342262
64500,0.187,0.101,0.713,0.361528
65000,0.193,0.128,0.679,0.395730
65500,0.128,0.104,0.768,0.306000
66000,0.153,0.131,0.716,0.364816
66500,0.168,0.116,0.716,0.358219
67000,0.147,0.159,0.694,0.364571
67500,0.131,0.141,0.728,0.346331
68000,0.128,0.144,0.728,0.345500
68500,0.122,0.119,0.758,0.302352
69000,0.147,0.110,0.743,0.322258
69500,0.141,0.131,0.728,0.335089
70000,0.128,0.092,0.780,0.292692
70500,0.144,0.083,0.774,0.298541
71000,0.141,0.101,0.758,0.318411
71500,0.174,0.076,0.749,0.315678
72000,0.159,0.076,0.765,0.297844
72500,0.190,0.076,0.734,0.325812
73000,0.202,0.101,0.697,0.372010
73500,0.235,0.067,0.697,0.363717
74000,0.232,0.061,0.706,0.345405
74500,0.174,0.086,0.740,0.321586
75000,0.229,0.067,0.703,0.350562
75500,0.193,0.116,0.691,0.377200
76000,0.193,0.110,0.697,0.361751
76500,0.174,0.080,0.746,0.309094
77000,0.122,0.089,0.789,0.268466
77500,0.104,0.138,0.758,0.299544
78000,0.116,0.138,0.746,0.303098
78500,0.101,0.125,0.774,0.273665
79000,0.174,0.119,0.706,0.346412
79500,0.159,0.116,0.725,0.324423
80000,0.171,0.089,0.740,0.297592
80500,0.159,0.110,0.731,0.322297
81000,0.165,0.113,0.722,0.354717
81500,0.177,0.092,0.731,0.322291
82000,0.193,0.107,0.700,0.348383
82500,0.150,0.076,0.774,0.269055
